   2.9000000000000000E+02   8.1901990100000002E-04
   2.9452999999999997E+02   8.0565200000000002E-04
   2.9579999999999995E+02   8.0197999999999999E-04
   2.9700000000000000E+02   8.0472399999999993E-04
   2.9779999999999995E+02   8.1073600000000005E-04
   2.9862000000000000E+02   8.2131820000000009E-04
   2.9930000000000001E+02   8.3438800000000004E-04
   3.0000000000000000E+02   8.5257600000000007E-04
   3.0069999999999999E+02   8.7618000000000006E-04
   3.0130000000000001E+02   9.0138800000000004E-04
   3.0200000000000000E+02   9.3744399999999995E-04
   3.0259999999999997E+02   9.7477199999999994E-04
   3.0319999999999999E+02   1.0186800000000001E-03
   3.0369999999999999E+02   1.0609039999999999E-03
   3.0420000000000005E+02   1.1086160000000000E-03
   3.0469999999999999E+02   1.1622320000000000E-03
   3.0549209999999999E+02   1.2604870000000000E-03
   3.0610000000000002E+02   1.3478800000000001E-03
   3.0649973899999998E+02   1.4125048499999998E-03
   3.0689999999999998E+02   1.4802279999999999E-03
   3.0729973999999999E+02   1.5551671400000002E-03
   3.0769999999999999E+02   1.6339000000000000E-03
   3.0809974099999999E+02   1.7199349800000000E-03
   3.0850000000000000E+02   1.8105000000000000E-03
   3.0897246100000001E+02   1.9279943000000000E-03
   3.0938645700000001E+02   2.0370400099999999E-03
   3.0974915900000002E+02   2.1375025800000002E-03
   3.1038491000000005E+02   2.3253803200000002E-03
   3.1086257999999998E+02   2.4770484599999998E-03
   3.1122131400000001E+02   2.5972567500000001E-03
   3.1176019100000002E+02   2.7885947100000003E-03
   3.1230000000000001E+02   2.9940280000000001E-03
   3.1289942500000001E+02   3.2311485100000002E-03
   3.1350000000000000E+02   3.4870480000000000E-03
   3.1399960199999998E+02   3.7052718800000004E-03
   3.1450000000000000E+02   3.9371520000000002E-03
   3.1494967900000000E+02   4.1470226500000002E-03
   3.1540000000000003E+02   4.3680799999999999E-03
   3.1594952200000000E+02   4.6372658899999997E-03
   3.1650000000000000E+02   4.9230400000000001E-03
   3.1719999999999999E+02   5.2882400000000005E-03
   3.1774952400000001E+02   5.5736769400000002E-03
   3.1830000000000001E+02   5.8745200000000003E-03
   3.1900000000000000E+02   6.2524800000000004E-03
   3.2000000000000000E+02   6.7940800000000001E-03
   3.2100000000000000E+02   7.3322000000000005E-03
   3.2200000000000000E+02   7.8619599999999994E-03
   3.2300000000000000E+02   8.3793600000000006E-03
   3.2400000000000000E+02   8.8814800000000006E-03
   3.2500000000000000E+02   9.3662399999999996E-03
   3.2650000000000000E+02   1.0058839999999999E-02
   3.2800000000000000E+02   1.0706000000000000E-02
   3.2950000000000000E+02   1.1311000000000000E-02
   3.3113110000000000E+02   1.1920650000000000E-02
   3.3280000000000001E+02   1.2494079999999999E-02
   3.3496539999999999E+02   1.3170700000000000E-02
   3.3700000000000000E+02   1.3736320000000000E-02
   3.3900000000000000E+02   1.4233880000000001E-02
   3.4100000000000000E+02   1.4671800000000000E-02
   3.4300000000000000E+02   1.5057160000000000E-02
   3.4500000000000000E+02   1.5390040000000001E-02
   3.4769999999999999E+02   1.5761839999999999E-02
   3.5075189999999998E+02   1.6078260000000000E-02
   3.5400000000000000E+02   1.6315440000000000E-02
   3.5800000000000000E+02   1.6485200000000002E-02
   3.6307810000000001E+02   1.6554840000000001E-02
   3.6800000000000000E+02   1.6515439999999999E-02
   3.7583740000000000E+02   1.6333690000000001E-02
   3.8904509999999999E+02   1.5905950000000002E-02
   4.0500000000000000E+02   1.5322240000000001E-02
   4.1917000000000002E+02   1.4737910000000000E-02
   4.3151909999999998E+02   1.4180240000000000E-02
   4.4157043800000002E+02   1.3696540300000001E-02
   4.5185590000000002E+02   1.3229340000000001E-02
   4.6505035799999996E+02   1.2622748300000000E-02
   4.7863009999999997E+02   1.2043970000000001E-02
   4.8977880699999997E+02   1.1574063000000001E-02
   5.0118720000000002E+02   1.1122490000000001E-02
   5.1286138699999992E+02   1.0657938600000002E-02
   5.2480750000000000E+02   1.0212789999999999E-02
   5.4114931899999999E+02   9.6081355099999991E-03
   5.5800000000000000E+02   9.0392800000000002E-03
