   2.8440000000000000E+03   1.9578070000000002E-03
   2.9160864200000001E+03   1.8273639700000001E-03
   2.9900000000000000E+03   1.7056120000000002E-03
   3.0549209999999998E+03   1.6209150000000001E-03
   3.1170945900000002E+03   1.5388852400000002E-03
   3.1645537800000002E+03   1.4800988800000002E-03
   3.2371008299999999E+03   1.3961030400000002E-03
   3.3113110000000001E+03   1.3168740000000000E-03
   3.3787026300000002E+03   1.2470824700000001E-03
   3.4301449100000000E+03   1.1971770699999999E-03
   3.5087806000000000E+03   1.1260384300000000E-03
   3.5892190000000001E+03   1.0591270000000000E-03
   3.6887138399999999E+03   9.8218709900000007E-04
   3.7780316900000003E+03   9.1946380500000007E-04
   3.8579571400000000E+03   8.6787564100000009E-04
   3.9292777200000000E+03   8.2511598800000014E-04
   3.9927639600000002E+03   7.8943307400000011E-04
   4.0491553000000004E+03   7.5947869200000001E-04
   4.1497633300000007E+03   7.0976745200000007E-04
   4.2268564500000002E+03   6.7463123500000001E-04
   4.3451898200000005E+03   6.2516116900000003E-04
   4.4668360000000002E+03   5.7931870000000002E-04
   4.5713979200000003E+03   5.4288239400000001E-04
   4.6514225100000003E+03   5.1706711100000006E-04
   4.7740936700000002E+03   4.8062754099999997E-04
   4.9000000000000000E+03   4.4675599999999998E-04
   5.0043775800000003E+03   4.2054963000000002E-04
   5.0975302400000000E+03   3.9888321200000002E-04
   5.1804601199999997E+03   3.8084275600000001E-04
   5.2541297400000003E+03   3.6572794600000000E-04
   5.3855813899999994E+03   3.4070611900000004E-04
   5.4863239000000003E+03   3.2306973300000005E-04
   5.5631155699999999E+03   3.1044418399999997E-04
   5.6803230899999999E+03   2.9242494200000003E-04
   5.8000000000000000E+03   2.7545160000000000E-04
   5.9292463800000005E+03   2.5807820600000001E-04
   6.0446973800000005E+03   2.4377777500000000E-04
   6.1475595699999994E+03   2.3191644100000001E-04
   6.2389988400000002E+03   2.2201217400000001E-04
   6.4023024099999993E+03   2.0568659199999997E-04
   6.5275790999999999E+03   1.9423517300000000E-04
   6.6231427000000003E+03   1.8606697499999998E-04
   6.7691176999999998E+03   1.7445419999999998E-04
   6.9183100000000004E+03   1.6356620000000001E-04
   7.0084990299999999E+03   1.5733183400000000E-04
   7.1691681199999994E+03   1.4698801499999999E-04
   7.2920825399999994E+03   1.3967893599999999E-04
   7.4804166999999998E+03   1.2939110000000000E-04
   7.6736149999999998E+03   1.1986100000000001E-04
   7.8410640900000008E+03   1.1220982799999999E-04
   7.9905767300000007E+03   1.0591678000000001E-04
   8.1237370600000004E+03   1.0070056600000000E-04
   8.2420714300000000E+03   9.6347546200000001E-05
   8.4533193599999995E+03   8.9177638700000010E-05
   8.6153009500000007E+03   8.4152583099999996E-05
   8.7388208300000006E+03   8.0570500800000003E-05
   8.9274290799999999E+03   7.5481232400000006E-05
   9.1201080000000002E+03   7.0713430000000002E-05
   9.3191218100000006E+03   6.6111962200000006E-05
   9.4968181100000002E+03   6.2331979800000001E-05
   9.6550796300000002E+03   5.9202212400000000E-05
   9.7957204500000007E+03   5.6592851199999994E-05
   9.9204606999999996E+03   5.4404178300000005E-05
   1.0142590500000000E+04   5.0775703299999999E-05
   1.0312445900000001E+04   4.8214061400000003E-05
   1.0572577099999999E+04   4.4611865500000001E-05
   1.0839270000000000E+04   4.1278800000000002E-05
   1.1043964899999999E+04   3.8900755100000000E-05
   1.1226241300000000E+04   3.6932620999999997E-05
   1.1388199400000000E+04   3.5292361099999999E-05
   1.1531828299999999E+04   3.3917003500000000E-05
   1.1787551200000000E+04   3.1637839699999998E-05
   1.1983057999999999E+04   3.0029550500000003E-05
   1.2131813099999999E+04   2.8877217100000000E-05
   1.2358415300000001E+04   2.7231095300000002E-05
   1.2589250000000000E+04   2.5678810000000000E-05
   1.2808547600000000E+04   2.4291242099999999E-05
   1.3003564400000001E+04   2.3138766300000001E-05
   1.3176638199999999E+04   2.2175292900000000E-05
   1.3485078700000000E+04   2.0584741500000000E-05
   1.3721138100000000E+04   1.9467153699999998E-05
   1.3900890399999998E+04   1.8668964800000001E-05
   1.4174943799999999E+04   1.7532623799999998E-05
   1.4454400000000000E+04   1.6465450000000000E-05
   1.4727365399999999E+04   1.5490927600000001E-05
   1.4970435400000000E+04   1.4685653100000000E-05
   1.5186410300000000E+04   1.4015452500000000E-05
   1.5377942800000001E+04   1.3454165100000000E-05
   1.5718955400000001E+04   1.2525457899999999E-05
   1.5979668400000000E+04   1.1871244700000001E-05
   1.6178036900000001E+04   1.1403108099999999E-05
   1.6480216400000001E+04   1.0735288599999999E-05
   1.6788040000000001E+04   1.0106580000000001E-05
   1.7129709800000001E+04   9.4551126699999999E-06
   1.7434370200000001E+04   8.9196207200000007E-06
   1.7705389700000000E+04   8.4760031000000013E-06
   1.7945985500000003E+04   8.1059745599999992E-06
   1.8374921900000001E+04   7.4968698500000007E-06
   1.8703338900000002E+04   7.0702703799999996E-06
   1.8953498000000000E+04   6.7663282200000002E-06
   1.9335024100000002E+04   6.3347375399999999E-06
   1.9724230000000000E+04   5.9306760000000000E-06
   2.0154640500000001E+04   5.5165651000000007E-06
   2.0538947300000000E+04   5.1780081299999999E-06
   2.0881222200000000E+04   4.8988592400000002E-06
   2.1185388400000000E+04   4.6669770499999999E-06
   2.1455166200000000E+04   4.4731017900000004E-06
   2.1935569899999999E+04   4.1529981900000003E-06
   2.2302918700000002E+04   3.9280450599999999E-06
   2.2582461899999998E+04   3.7673632900000002E-06
   2.3008359899999999E+04   3.5385804000000004E-06
   2.3442290000000001E+04   3.3236910000000000E-06
   2.3953833599999998E+04   3.0886867500000002E-06
   2.4410582800000000E+04   2.8967294600000003E-06
   2.4817377000000000E+04   2.7385788400000002E-06
   2.5178879000000001E+04   2.6072963399999999E-06
   2.5499510300000002E+04   2.4975972100000003E-06
   2.6070470900000000E+04   2.3166125999999999E-06
   2.6507065500000001E+04   2.1895339000000001E-06
   2.6839303000000000E+04   2.0988208499999997E-06
