   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00
   8.1190000000000015E+00   0.0000000000000000E+00
   8.1210000000000004E+00   3.8227767695518475E-03
   8.4990000000000006E+00   2.8802187403883703E-03
   8.5009999999999994E+00   2.8760960528822679E-03
   9.0000000000000000E+00   1.9804940660030999E-03
   1.0000000000000000E+01   9.2631319373301488E-04
   1.1000000000000000E+01   4.1831263447770914E-04
   1.2000000000000000E+01   1.7945400000000001E-04
   1.3000000000000000E+01   7.6068074484532573E-05
   1.4000000000000000E+01   4.1635649999999995E-05
   1.5000000000000000E+01   4.1827200000000005E-05
   1.6000000000000000E+01   5.8640975152613221E-05
   1.7000000000000000E+01   8.2514866666666604E-05
   1.8000000000000000E+01   1.0835863179735454E-04
   1.9000000000000000E+01   1.3362827174805182E-04
   2.0000000000000000E+01   1.5707700000000001E-04
   2.1000000000000000E+01   1.7803893810802032E-04
   2.2000000000000000E+01   1.9649893080717689E-04
   2.3000000000000000E+01   2.1261701998500143E-04
   2.4000000000000000E+01   2.2659400000000002E-04
   2.5000000000000000E+01   2.3830691905396063E-04
   2.6000000000000000E+01   2.4831719585780248E-04
   2.7000000000000000E+01   2.5684319371058276E-04
   2.8000000000000000E+01   2.6385552342803986E-04
   2.9000000000000000E+01   2.6961686454986223E-04
   3.0000000000000000E+01   2.7443584534460693E-04
   3.1000000000000000E+01   2.7843492100572328E-04
   3.2000000000000000E+01   2.8125636362007949E-04
   3.3000000000000000E+01   2.8376264123075655E-04
   3.4000000000000000E+01   2.8539894112455017E-04
   3.5000000000000000E+01   2.8672705225305911E-04
   3.6000000000000000E+01   2.8741888594819280E-04
   3.7000000000000000E+01   2.8788675755411568E-04
   3.8000000000000000E+01   2.8775450437722226E-04
   3.9000000000000000E+01   2.8762225120032889E-04
   4.0000000000000000E+01   2.8704899875614640E-04
   4.1000000000000000E+01   2.8623301518453516E-04
   4.2000000000000000E+01   2.8541703161292386E-04
   4.3000000000000000E+01   2.8416038593572819E-04
   4.4000000000000000E+01   2.8281370795141811E-04
   4.5000000000000000E+01   2.8146702996710809E-04
   4.6000000000000000E+01   2.7977931056965557E-04
   4.7000000000000000E+01   2.7801387371310373E-04
   4.8000000000000000E+01   2.7624843685655184E-04
   4.8999000000000002E+01   2.7448476543685655E-04
   4.9000999999999998E+01   2.7448094730997641E-04
   5.0000000000000000E+01   2.7243030997642131E-04
   5.1000000000000000E+01   2.7037761995284267E-04
   5.2000000000000000E+01   2.6832492992926398E-04
   5.2999000000000002E+01   2.6627429259570888E-04
   5.3000999999999998E+01   2.6627018721566168E-04
   5.4000000000000000E+01   2.6404817791855100E-04
   5.5000000000000000E+01   2.6180748933913884E-04
   5.6000000000000000E+01   2.5956680075972662E-04
   5.7000000000000000E+01   2.5732611218031446E-04
   5.8000000000000000E+01   2.5503075167854162E-04
   5.9000000000000000E+01   2.5267017116175830E-04
   6.0000000000000000E+01   2.5030959064497498E-04
   6.1000000000000000E+01   2.4794901012819160E-04
