   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00
   9.0000000000000000E+00   0.0000000000000000E+00
   1.0000000000000000E+01   0.0000000000000000E+00
   1.1000000000000000E+01   0.0000000000000000E+00
   1.2000000000000000E+01   0.0000000000000000E+00
   1.2968999999999999E+01   0.0000000000000000E+00
   1.2970999999999998E+01   4.0481355029999999E-01
   1.3000000000000000E+01   4.0580086400000004E-01
   1.4000000000000000E+01   4.2252005362220718E-01
   1.5000000000000000E+01   4.0422290000000000E-01
   1.6000000000000000E+01   3.5675548494184217E-01
   1.7000000000000000E+01   2.9467479999999985E-01
   1.8000000000000000E+01   2.3134680230597662E-01
   1.9000000000000000E+01   1.7629498199685734E-01
   2.0000000000000000E+01   1.3190850000000001E-01
   2.1000000000000000E+01   9.7991216290090874E-02
   2.2000000000000000E+01   7.2759620358150312E-02
   2.3000000000000000E+01   5.4190280000000000E-02
   2.4000000000000000E+01   4.0602630000000001E-02
   2.4538999999999998E+01   3.4839808004234737E-02
   2.4541000000000000E+01   3.4819745917001141E-02
   2.5000000000000000E+01   3.0668685262204440E-02
   2.6000000000000000E+01   2.3383152765811922E-02
   2.7000000000000000E+01   1.8026654058911087E-02
   2.8000000000000000E+01   1.4084475822009050E-02
   2.9000000000000000E+01   1.1174190000000001E-02
   3.0000000000000000E+01   9.0594703299867636E-03
   3.1000000000000000E+01   7.4985952431091459E-03
   3.2000000000000000E+01   6.3714607272727297E-03
   3.3000000000000000E+01   5.5593609999999996E-03
   3.4000000000000000E+01   4.9965620000000004E-03
   3.5000000000000000E+01   4.6196268911316259E-03
   3.6000000000000000E+01   4.3783409090909099E-03
   3.7000000000000000E+01   4.2428864346502971E-03
   3.8000000000000000E+01   4.1825786133474277E-03
   3.9000000000000000E+01   4.1866293333333330E-03
   4.0000000000000000E+01   4.2323552266119472E-03
   4.1000000000000000E+01   4.3083903115248082E-03
   4.2000000000000000E+01   4.4079975882352950E-03
   4.3000000000000000E+01   4.5248405294117649E-03
   4.4000000000000000E+01   4.6489232245894036E-03
   4.5000000000000000E+01   4.7802456737682112E-03
   4.6000000000000000E+01   4.9115681229470187E-03
   4.7000000000000000E+01   5.0428905721258263E-03
   4.8000000000000000E+01   5.1742130213046338E-03
   4.9000000000000000E+01   5.2994077105373598E-03
   5.0000000000000000E+01   5.4202150935721595E-03
   5.1000000000000000E+01   5.5380159352397262E-03
   5.2000000000000000E+01   5.6437906114383592E-03
   5.3000000000000000E+01   5.7495652876369931E-03
   5.4000000000000000E+01   5.8392592881666193E-03
   5.5000000000000000E+01   5.9273931336256344E-03
   5.6000000000000000E+01   6.0078043280626832E-03
   5.7000000000000000E+01   6.0770826640313413E-03
   5.8000000000000000E+01   6.1463609999999995E-03
   5.9000000000000000E+01   6.1966076666666661E-03
   6.0000000000000000E+01   6.2468543333333336E-03
   6.1000000000000000E+01   6.2918701375822821E-03
   6.2000000000000000E+01   6.3246805961898874E-03
   6.3000000000000000E+01   6.3574910547974936E-03
