   1.2969999999999999E+01   1.9826781100000002E-01
   1.3182570000000000E+01   2.0223370000000002E-01
   1.3489630000000000E+01   2.0661650000000001E-01
   1.3699999999999999E+01   2.0863039999999999E-01
   1.4000000000000000E+01   2.1017540000000001E-01
   1.4300000000000001E+01   2.1018380000000000E-01
   1.4549999999999999E+01   2.0890539999999999E-01
   1.4850000000000000E+01   2.0592540000000001E-01
   1.5150000000000000E+01   2.0149210000000001E-01
   1.5400000000000002E+01   1.9680210000000001E-01
   1.5699999999999999E+01   1.9010040000000000E-01
   1.6000000000000000E+01   1.8238870000000001E-01
   1.6300000000000001E+01   1.7390700000000001E-01
   1.6600000000000001E+01   1.6483670000000000E-01
   1.6900000000000002E+01   1.5540150000000000E-01
   1.7200000000000003E+01   1.4578700000000000E-01
   1.7500000000000000E+01   1.3618340000000001E-01
   1.7674133699999999E+01   1.3055206800000002E-01
   1.7850000000000001E+01   1.2515360000000000E-01
   1.8022669900000000E+01   1.1976703000000000E-01
   1.8197009999999999E+01   1.1461230000000000E-01
   1.8413714700000000E+01   1.0816670400000000E-01
   1.8632999999999999E+01   1.0208360000000000E-01
   1.8842625900000002E+01   9.6323612300000000E-02
   1.9054610000000000E+01   9.0888629999999998E-02
   1.9276018700000002E+01   8.5333194900000006E-02
   1.9500000000000000E+01   8.0117330000000000E-02
   1.9748417700000001E+01   7.4530435999999992E-02
   2.0000000000000000E+01   6.9333140000000001E-02
   2.0161483799999999E+01   6.6085158099999999E-02
   2.0406157299999997E+01   6.1496237000000002E-02
   2.0653800000000000E+01   5.7225970000000001E-02
   2.0832911700000000E+01   5.4236399500000004E-02
   2.1104495699999998E+01   5.0042315499999997E-02
   2.1379619999999999E+01   4.6172560000000001E-02
   2.1565026799999998E+01   4.3681115000000000E-02
   2.1705136299999999E+01   4.1901159100000002E-02
   2.1917009100000001E+01   3.9366294000000003E-02
   2.2130949999999999E+01   3.6984780000000002E-02
   2.2345084600000000E+01   3.4706414400000003E-02
   2.2507044099999998E+01   3.3090229500000005E-02
   2.2752187100000000E+01   3.0805966400000002E-02
   2.3000000000000000E+01   2.8679389999999999E-02
   2.3246024400000000E+01   2.6691144800000000E-02
   2.3432268100000002E+01   2.5290951600000004E-02
   2.3714435200000000E+01   2.3327174400000001E-02
   2.4000000000000000E+01   2.1515880000000001E-02
   2.4207394300000001E+01   2.0277466599999999E-02
   2.4403453799999998E+01   1.9181270300000001E-02
   2.4588701500000003E+01   1.8207468000000001E-02
   2.4763648100000001E+01   1.7339476600000001E-02
   2.4928790900000003E+01   1.6563353200000002E-02
   2.5084612300000000E+01   1.5867317900000000E-02
   2.5379407300000000E+01   1.4640120300000000E-02
   2.5640193500000002E+01   1.3644437299999999E-02
   2.5870578699999999E+01   1.2828924299999999E-02
   2.6073863199999998E+01   1.2155435600000000E-02
   2.6253047100000000E+01   1.1595200800000000E-02
   2.6569586800000000E+01   1.0676203600000002E-02
   2.6809493799999998E+01   1.0035078600000000E-02
   2.6990844500000001E+01   9.5796297599999997E-03
   2.7265173200000000E+01   8.9349197499999991E-03
   2.7542290000000001E+01   8.3335990000000006E-03
   2.7781137600000001E+01   7.8617856700000013E-03
   2.7961631699999998E+01   7.5255396900000002E-03
   2.8234573699999999E+01   7.0479422499999996E-03
   2.8510179999999998E+01   6.6006550000000004E-03
   2.8853028599999998E+01   6.1026372799999999E-03
   2.9200000000000003E+01   5.6421950000000000E-03
   2.9397977500000000E+01   5.4062813899999999E-03
   2.9697463299999999E+01   5.0707767200000005E-03
   3.0000000000000000E+01   4.7560930000000003E-03
   3.0298514900000001E+01   4.4804902400000001E-03
   3.0599999999999998E+01   4.2208580000000001E-03
   3.0928630400000003E+01   3.9712154100000003E-03
   3.1260790000000004E+01   3.7363380000000001E-03
   3.1699999999999999E+01   3.4659900000000000E-03
   3.1998593800000002E+01   3.3060318800000005E-03
   3.2299999999999997E+01   3.1534559999999998E-03
   3.2799999999999997E+01   2.9363559999999998E-03
   3.3300000000000004E+01   2.7532220000000000E-03
   3.3884419999999999E+01   2.5763290000000000E-03
   3.4276780000000002E+01   2.4771929999999999E-03
   3.4850000000000001E+01   2.3569210000000001E-03
   3.5399999999999999E+01   2.2654049999999998E-03
   3.5899999999999999E+01   2.1996880000000000E-03
   3.6500000000000000E+01   2.1397040000000001E-03
   3.7153520000000000E+01   2.0943320000000000E-03
   3.7700000000000003E+01   2.0698370000000002E-03
   3.8300000000000004E+01   2.0548870000000000E-03
   3.9000000000000000E+01   2.0507210000000001E-03
   3.9810720000000003E+01   2.0604450000000002E-03
   4.0738029999999995E+01   2.0865359999999999E-03
   4.1799999999999997E+01   2.1309879999999999E-03
   4.3151909999999994E+01   2.2028439999999998E-03
   4.9000000000000000E+01   2.5753550000000001E-03
   5.1500000000000000E+01   2.7229720000000002E-03
   5.4000000000000000E+01   2.8504559999999999E-03
   5.6500000000000000E+01   2.9552559999999999E-03
   5.9000000000000000E+01   3.0371390000000003E-03
   6.1659499999999994E+01   3.0998150000000001E-03
   6.4000000000000000E+01   3.1354230000000000E-03
   6.6834389999999999E+01   3.1566540000000005E-03
   7.0000000000000000E+01   3.1561559999999998E-03
   7.3282449999999997E+01   3.1332079999999997E-03
   7.6736150000000009E+01   3.0890700000000002E-03
   8.0352609999999999E+01   3.0262520000000001E-03
   8.5000000000000000E+01   2.9284890000000003E-03
   9.0000000000000000E+01   2.8096720000000000E-03
   9.5499260000000007E+01   2.6711320000000001E-03
   9.8696122200000005E+01   2.5872256500000003E-03
   1.0200000000000000E+02   2.5059550000000002E-03
   1.0514777900000000E+02   2.4252948700000001E-03
   1.0839269999999999E+02   2.3472310000000000E-03
   1.1220186900000000E+02   2.2542462100000001E-03
   1.1614490000000001E+02   2.1649450000000002E-03
   1.2022648300000000E+02   2.0723378200000002E-03
   1.2445150000000001E+02   1.9836920000000000E-03
   1.2961848899999998E+02   1.8768190599999998E-03
   1.3500000000000000E+02   1.7757039999999999E-03
   1.3991068600000000E+02   1.6853096800000000E-03
   1.4500000000000000E+02   1.5995170000000002E-03
   1.5072454900000000E+02   1.5060028899999999E-03
   1.5667510000000001E+02   1.4179560000000002E-03
   1.6311730400000002E+02   1.3263242600000001E-03
   1.6982440000000000E+02   1.2406139999999999E-03
   1.7680724000000001E+02   1.1561717200000001E-03
   1.8407720000000000E+02   1.0774770000000001E-03
   1.8836490100000000E+02   1.0330211200000000E-03
   1.9498443900000001E+02   9.6975268400000003E-04
   2.0183660000000000E+02   9.1035919999999998E-04
   2.0773033799999999E+02   8.6182757199999990E-04
   2.1226331000000002E+02   8.2713439900000002E-04
   2.1924890700000000E+02   7.7769558800000005E-04
   2.2646440000000001E+02   7.3121179999999990E-04
   2.3307729499999999E+02   6.9093545599999996E-04
   2.3816338299999998E+02   6.6219088099999995E-04
   2.4600136800000001E+02   6.2130060100000007E-04
   2.5409729999999999E+02   5.8293530000000002E-04
   2.6033918900000003E+02   5.5484103300000001E-04
   2.6512102400000003E+02   5.3466251100000000E-04
   2.7245896399999998E+02   5.0576233099999997E-04
   2.8000000000000000E+02   4.7842430000000002E-04
   2.8616632099999998E+02   4.5694799200000002E-04
   2.9567135600000000E+02   4.2652755299999996E-04
   3.0549209999999999E+02   3.9813230000000004E-04
   3.1260792000000004E+02   3.7860747900000003E-04
   3.1805334700000003E+02   3.6459484199999998E-04
   3.2639985799999999E+02   3.4454227900000001E-04
   3.3496539999999999E+02   3.2559259999999997E-04
   3.4402461699999998E+02   3.0656377299999999E-04
   3.5097945699999997E+02   2.9302560000000002E-04
   3.6167622700000004E+02   2.7383103100000003E-04
   3.7269900000000001E+02   2.5589380000000004E-04
   3.8328222199999999E+02   2.3981842300000000E-04
   3.9141639400000003E+02   2.2842815299999999E-04
   4.0394246799999996E+02   2.1234901800000001E-04
   4.1686940000000004E+02   1.9740169999999998E-04
   4.2904219300000000E+02   1.8433415199999999E-04
   4.3840449099999995E+02   1.7510437400000001E-04
   4.4556004300000001E+02   1.6848660700000001E-04
   4.5651294799999999E+02   1.5902594100000001E-04
   4.6773509999999999E+02   1.5009649999999999E-04
   4.7519839199999996E+02   1.4441033400000000E-04
   4.8854684599999996E+02   1.3497295700000002E-04
   4.9880368300000004E+02   1.2830191200000001E-04
   5.0663738200000000E+02   1.2351591000000001E-04
   5.1861920800000007E+02   1.1666956200000001E-04
   5.3088440000000003E+02   1.1020270000000001E-04
   5.4013207700000009E+02   1.0555102900000000E-04
   5.5670481599999994E+02   9.7878068900000004E-05
   5.6946722599999998E+02   9.2491661600000011E-05
   5.7923067300000002E+02   8.8647292099999997E-05
   5.9419060000000002E+02   8.3178256600000006E-05
   6.0953690000000006E+02   7.8046629999999994E-05
   6.2733568800000000E+02   7.2530598799999994E-05
   6.4102503200000001E+02   6.8650956800000003E-05
   6.5148772099999996E+02   6.5878028299999993E-05
   6.6750281700000005E+02   6.1927221000000003E-05
   6.8391160000000002E+02   5.8213350000000004E-05
   7.0185917500000005E+02   5.4402066900000004E-05
   7.1562827300000004E+02   5.1708269700000004E-05
   7.2613207599999998E+02   4.9775824200000001E-05
   7.4217755800000009E+02   4.7011720200000000E-05
   7.5857759999999996E+02   4.4401109999999998E-05
   7.6957333400000005E+02   4.2720513700000002E-05
   7.8920077600000002E+02   3.9931082700000000E-05
