   1.0000000000000000E+00   1.0726263226539568E-02   1.0979456662130347E+03   2.7880457473407767E-04
   2.0000000000000000E+00   3.6495817968898024E-02   3.2269051304112901E+02   2.1147327413930188E-03
   3.0000000000000000E+00   8.2864625840594397E-02   1.4212161226545982E+02   7.3155349523037101E-03
   4.0000000000000000E+00   1.4155061507937430E-01   8.3198891206763790E+01   1.6629548761320161E-02
   5.0000000000000000E+00   2.1235514734878880E-01   5.5458294142011674E+01   3.1257255627346638E-02
   6.0000000000000000E+00   2.9579280726974694E-01   3.9814538875854105E+01   5.2446366719493279E-02
   7.0000000000000000E+00   3.7459480730324252E-01   3.1438914781073684E+01   7.6464892842319887E-02
   7.7290000000000001E+00   4.3580702653525388E-01   2.7023093954834824E+01   9.7584558065823848E-02
   7.7310000000000008E+00   4.3573480259051928E-01   2.7027573088548152E+01   9.7568840681877156E-02
   8.0000000000000000E+00   4.5587727319741578E-01   2.5833387441403424E+01   1.0511431856795218E-01
   9.0000000000000000E+00   5.4325873959512405E-01   2.1678167999683406E+01   1.4015119357656500E-01
   1.0000000000000000E+01   6.1369007794408970E-01   1.9190230781786067E+01   1.7279827135034198E-01
   1.0399000000000001E+01   6.4298997587292683E-01   1.8315766444493999E+01   1.8729666044913948E-01
   1.0401000000000000E+01   6.4292347899404423E-01   1.8317660824373871E+01   1.8727910020273714E-01
   1.0999000000000001E+01   6.9864687015631399E-01   1.6856662109721363E+01   2.1556353985803192E-01
   1.1000999999999999E+01   6.9857995024281305E-01   1.6858276880328372E+01   2.1554264611007859E-01
   1.2000000000000000E+01   7.6484020977940115E-01   1.5397796917131354E+01   2.5365835111424967E-01
   1.3000000000000000E+01   8.4081955291909505E-01   1.4006399094018864E+01   3.0037500942600709E-01
   1.4000000000000000E+01   9.0661095430073169E-01   1.2989975654246134E+01   3.4532622109282834E-01
   1.5000000000000000E+01   9.5814587662516970E-01   1.2291295627885386E+01   3.8479549080550191E-01
   1.6000000000000000E+01   1.0378542616311681E+00   1.1347310176026053E+01   4.4541120148164498E-01
   1.7000000000000000E+01   1.1007754066741153E+00   1.0698689444581584E+01   4.9888797135652363E-01
   1.8000000000000000E+01   1.1431729902313368E+00   1.0301900346557481E+01   5.4034911675918962E-01
   1.9000000000000000E+01   1.2148976436856893E+00   9.6937007701417457E+00   6.0691584846799174E-01
   2.0000000000000000E+01   1.2637711501796973E+00   9.3188186979618841E+00   6.5870054222406527E-01
   2.1000000000000000E+01   1.3122923254115570E+00   8.9742612954365484E+00   7.1273662985764297E-01
   2.2000000000000000E+01   1.3585079806778886E+00   8.6689621200184401E+00   7.6724728045703283E-01
   2.3000000000000000E+01   1.4024308314553178E+00   8.3974581562916644E+00   8.2207062914236717E-01
   2.4000000000000000E+01   1.4441375733946968E+00   8.1549392808579952E+00   8.7705865173528397E-01
   2.5000000000000000E+01   1.5064968064945257E+00   7.8173774902603181E+00   9.5599329346710593E-01
   2.6000000000000000E+01   1.5431284575277060E+00   7.6318041876483980E+00   1.0109874596092601E+00
   2.7000000000000000E+01   1.5778593881921008E+00   7.4638173162775869E+00   1.0658569688912853E+00
   2.8000000000000000E+01   1.6108126596154451E+00   7.3111259425108379E+00   1.1205805503640114E+00
   2.9000000000000000E+01   1.6421386903681394E+00   7.1716562634543308E+00   1.1751901891864416E+00
   3.0000000000000000E+01   1.6719264415282584E+00   7.0438829913321346E+00   1.2296508192444136E+00
   3.1000000000000000E+01   1.7004015251590834E+00   6.9259254652441928E+00   1.2841026975702481E+00
   3.2000000000000000E+01   1.7276457993995642E+00   6.8167064269379489E+00   1.3385394516870763E+00
   3.3000000000000000E+01   1.7715466913458584E+00   6.6477808808371783E+00   1.4176652820414022E+00
   3.4000000000000000E+01   1.7963350485973368E+00   6.5560454512287576E+00   1.4724323087657758E+00
   3.5000000000000000E+01   1.8202550375940740E+00   6.4698923947522440E+00   1.5273657200107533E+00
   3.6000000000000000E+01   1.8434329725855234E+00   6.3885448504925169E+00   1.5825434775909768E+00
   3.7000000000000000E+01   1.8659204828778819E+00   6.3115520368131968E+00   1.6379885923143855E+00
   3.8000000000000000E+01   1.8878215404864849E+00   6.2383302508586205E+00   1.6937691945972686E+00
   3.9000000000000000E+01   1.9091447926385690E+00   6.1686542946608780E+00   1.7498527208083010E+00
   4.0000000000000000E+01   1.9299358730775920E+00   6.1021997614144956E+00   1.8062508129984352E+00
   4.1000000000000000E+01   1.9649655685510741E+00   5.9934150565922506E+00   1.8884313706938531E+00
   4.2000000000000000E+01   1.9844646093667804E+00   5.9345246917742802E+00   1.9454786904187003E+00
   4.3000000000000000E+01   2.0034114285512774E+00   5.8784002409108398E+00   2.0026335295684183E+00
   4.4000000000000000E+01   2.0218630411140279E+00   5.8247536973376892E+00   2.0599183641675860E+00
   4.5000000000000000E+01   2.0397691448826527E+00   5.7736211246184324E+00   2.1172107321758387E+00
   4.6000000000000000E+01   2.0571122007512690E+00   5.7249450078310682E+00   2.1744055389176902E+00
   4.7000000000000000E+01   2.0739042931593934E+00   5.6785909856517325E+00   2.2314674490776607E+00
   4.8000000000000000E+01   2.0900603142186363E+00   5.6346958717514841E+00   2.2882080422948419E+00
   4.9000000000000000E+01   2.1178114181584422E+00   5.5608606711923416E+00   2.3698092909968063E+00
   5.0000000000000000E+01   2.1324160394538660E+00   5.5227751087707695E+00   2.4255914629051714E+00
   5.1000000000000000E+01   2.1463869509839633E+00   5.4868271626607328E+00   2.4808346323832406E+00
   5.2000000000000000E+01   2.1596980112227890E+00   5.4530097092470253E+00   2.5354477691328241E+00
