   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00
   8.6690000000000005E+00   0.0000000000000000E+00
   8.6709999999999994E+00   1.3647307881103649E-01
   9.0000000000000000E+00   1.3783137560754721E-01
   1.0000000000000000E+01   1.4613036060732479E-01
   1.1000000000000000E+01   1.5790429898966635E-01
   1.2000000000000000E+01   1.7093821991531127E-01
   1.3000000000000000E+01   1.8408518178633629E-01
   1.4000000000000000E+01   1.9658236340700261E-01
   1.5000000000000000E+01   2.0789500549048118E-01
   1.6000000000000000E+01   2.1762171924600587E-01
   1.7000000000000000E+01   2.2538485356287799E-01
   1.8000000000000000E+01   2.3041855029218183E-01
   1.9000000000000000E+01   2.3311219089202323E-01
   2.0000000000000000E+01   2.3328251200000000E-01
   2.1000000000000000E+01   2.3053481150026281E-01
   2.2000000000000000E+01   2.2566890239167459E-01
   2.3000000000000000E+01   2.1888118600000003E-01
   2.4000000000000000E+01   2.1061088100000003E-01
   2.5000000000000000E+01   2.0108206097365144E-01
   2.6000000000000000E+01   1.9087986766666670E-01
   2.7000000000000000E+01   1.8029123291459767E-01
   2.8000000000000000E+01   1.6961965800000001E-01
   2.9000000000000000E+01   1.5910573500000000E-01
   3.0000000000000000E+01   1.4889640070950064E-01
   3.1000000000000000E+01   1.3917284942040062E-01
   3.2000000000000000E+01   1.3000676176190040E-01
   3.3000000000000000E+01   1.2129701071334836E-01
   3.4000000000000000E+01   1.1321675715922638E-01
   3.5000000000000000E+01   1.0567890045830000E-01
   3.5999000000000002E+01   9.8699354957165378E-02
   3.6000999999999998E+01   1.0124856870577163E-01
   3.7000000000000000E+01   9.4980765133359221E-02
   3.7999000000000002E+01   8.9207158262399916E-02
   3.8000999999999998E+01   9.0584767759028531E-02
   3.9000000000000000E+01   8.5431593367144468E-02
   4.0000000000000000E+01   8.0736233488846856E-02
   4.0999000000000002E+01   7.6434763585345775E-02
   4.1000999999999998E+01   1.2697323171955913E-01
   4.2000000000000000E+01   1.2260886636896315E-01
   4.3000000000000000E+01   1.1859363148931679E-01
   4.4000000000000000E+01   1.1486233800000001E-01
   4.5000000000000000E+01   1.1131391708098655E-01
   4.6000000000000000E+01   1.0796441300000001E-01
   4.7000000000000000E+01   1.0403388300000001E-01
   4.8000000000000000E+01   9.9619469100000010E-02
   4.9000000000000000E+01   9.4999011328015442E-02
   5.0000000000000000E+01   9.0397660772697522E-02
   5.0999000000000002E+01   8.5907318095999996E-02
   5.1000999999999998E+01   1.0434382423407706E-01
   5.2000000000000000E+01   1.0060926948421764E-01
   5.3000000000000000E+01   9.7032753740050090E-02
   5.4000000000000000E+01   9.3718413500000000E-02
   5.5000000000000000E+01   9.0564411799999994E-02
   5.6000000000000000E+01   8.7679896395276680E-02
   5.7000000000000000E+01   8.4831474099999998E-02
   5.8000000000000000E+01   8.1682851299999998E-02
   5.9000000000000000E+01   7.8493904500000003E-02
   6.0000000000000000E+01   7.5273634300000003E-02
   6.1000000000000000E+01   7.2126596651426414E-02
