   2.2830000000000000E+03   1.3437893500000001E-03
   2.3550000000000000E+03   1.2917910000000000E-03
   2.4150000000000000E+03   1.2429220000000000E-03
   2.4547089999999998E+03   1.2149750000000001E-03
   2.5703959299999997E+03   1.1336180899999999E-03
   2.6915350000000003E+03   1.0577090000000000E-03
   2.8022057199999999E+03   9.9042086700000011E-04
   2.9174270000000001E+03   9.2741340000000001E-04
   3.0312358500000000E+03   8.6901866400000000E-04
   3.1194966700000000E+03   8.2764845199999998E-04
   3.1873747300000000E+03   7.9791845400000003E-04
   3.2919711600000001E+03   7.5531379199999995E-04
   3.4000000000000000E+03   7.1498400000000000E-04
   3.4773221200000003E+03   6.8683709299999999E-04
   3.5966148399999997E+03   6.4668065700000004E-04
   3.7200000000000000E+03   6.0887199999999999E-04
   3.8574603099999999E+03   5.6897270100000007E-04
   4.0000000000000000E+03   5.3168800000000000E-04
   4.0922075100000002E+03   5.0855013199999999E-04
   4.1746310399999993E+03   4.8913199300000001E-04
   4.3228869999999997E+03   4.5691729300000001E-04
   4.4375240799999992E+03   4.3415643200000000E-04
   4.5254925300000004E+03   4.1783298600000005E-04
   4.6607257099999997E+03   3.9449131699999999E-04
   4.8000000000000000E+03   3.7245360000000001E-04
   4.8941910699999999E+03   3.5801037600000004E-04
   5.0389545900000003E+03   3.3738888599999997E-04
   5.1880000000000000E+03   3.1795519999999999E-04
   5.2859734000000008E+03   3.0564513999999999E-04
   5.4618998600000004E+03   2.8523822800000001E-04
   5.5976765900000000E+03   2.7083226700000000E-04
   5.7017195900000006E+03   2.6050730900000000E-04
   5.8614212299999999E+03   2.4575319700000000E-04
   6.0255960000000005E+03   2.3183470000000001E-04
   6.1659500200000002E+03   2.2049928500000003E-04
   6.2733568599999999E+03   2.1236294799999999E-04
   6.4379853000000003E+03   2.0071789200000001E-04
   6.6069340000000002E+03   1.8971139999999999E-04
   6.7220227000000004E+03   1.8249012399999999E-04
   6.9282728900000002E+03   1.7050799900000002E-04
   7.0871029699999999E+03   1.6204058400000001E-04
   7.2086105200000002E+03   1.5596713100000001E-04
   7.3947890299999999E+03   1.4728109600000000E-04
   7.5857759999999998E+03   1.3907880000000000E-04
   7.7848456400000005E+03   1.3098910000000001E-04
   7.9375687399999997E+03   1.2523214700000001E-04
   8.1722894299999998E+03   1.1706763000000001E-04
   8.4139509999999991E+03   1.0943540000000001E-04
   8.5482060600000004E+03   1.0540147900000000E-04
   8.7883276200000000E+03   9.8696609800000011E-05
   8.9728349899999994E+03   9.3949372399999988E-05
   9.2568844800000006E+03   8.7253198599999998E-05
   9.5499259999999995E+03   8.1034290000000004E-05
   9.8481792500000010E+03   7.5176630100000008E-05
   1.0077966300000000E+04   7.1062971900000006E-05
   1.0253818300000001E+04   6.8126134900000002E-05
   1.0523366300000000E+04   6.3946876600000000E-05
   1.0800000000000000E+04   6.0024000000000000E-05
   1.1125456000000000E+04   5.5733310700000006E-05
   1.1375968100000000E+04   5.2717799400000002E-05
   1.1567547100000000E+04   5.0563729200000001E-05
   1.1860981800000000E+04   4.7496525600000006E-05
   1.2161860000000001E+04   4.4615379999999998E-05
   1.2355917299999999E+04   4.2844575100000003E-05
