   4.9500000000000000E+02   5.2859170300000003E-04
   5.6500000000000000E+02   5.2621250000000003E-04
   6.5313060000000007E+02   5.1612469999999999E-04
   6.9183099999999990E+02   5.0876310000000000E-04
   7.5000000000000000E+02   4.9522400000000005E-04
   8.0352609999999993E+02   4.8131660000000007E-04
   8.7096359999999993E+02   4.6194940000000005E-04
   9.2257140000000004E+02   4.4606839999999996E-04
   9.8855309999999986E+02   4.2469580000000000E-04
   1.0351422200000000E+03   4.0928551399999996E-04
   1.0839269999999999E+03   3.9443440000000001E-04
   1.1284962000000000E+03   3.8061019200000002E-04
   1.1748979999999999E+03   3.6727050000000006E-04
   1.2232073200000000E+03   3.5297414900000004E-04
   1.2735030000000002E+03   3.3923429999999999E-04
   1.3412201100000000E+03   3.2090650099999998E-04
   1.4125380000000000E+03   3.0356890000000003E-04
   1.4706184400000000E+03   2.8983916700000000E-04
   1.5310870000000000E+03   2.7673040000000002E-04
   1.6032451500000000E+03   2.6148542900000001E-04
   1.6788040000000001E+03   2.4708029999999999E-04
   1.7228600100000001E+03   2.3889974300000003E-04
   1.7911212300000000E+03   2.2713393800000001E-04
   1.8620870000000000E+03   2.1594759999999999E-04
   1.9498445600000000E+03   2.0268045300000001E-04
   2.0417380000000001E+03   1.9022840000000000E-04
   2.1013579000000000E+03   1.8246233700000000E-04
   2.1940678199999998E+03   1.7140364500000001E-04
   2.2908679999999999E+03   1.6101520000000002E-04
   2.3509861100000003E+03   1.5479123200000001E-04
   2.4441342500000001E+03   1.4590345700000001E-04
   2.5409730000000004E+03   1.3752600000000001E-04
   2.6151706200000003E+03   1.3137855700000000E-04
   2.7305491299999999E+03   1.2266876900000000E-04
   2.8510180000000000E+03   1.1453639999999999E-04
   2.9342692800000000E+03   1.0918991200000000E-04
   2.9982992199999999E+03   1.0534447399999999E-04
   3.0969734300000000E+03   9.9828748000000000E-05
   3.1988950000000004E+03   9.4601820000000014E-05
   3.2923043800000000E+03   9.0017704799999994E-05
   3.3641470800000002E+03   8.6725990500000007E-05
   3.4748612400000002E+03   8.2012730299999999E-05
   3.5892190000000001E+03   7.7555620000000001E-05
   3.6940261000000000E+03   7.3661481900000005E-05
   3.7746349900000000E+03   7.0869739200000000E-05
   3.8988584000000001E+03   6.6879252600000007E-05
   4.0271700000000001E+03   6.3113459999999995E-05
   4.1447654800000000E+03   5.9837815700000001E-05
   4.2352101199999997E+03   5.7493141300000000E-05
   4.3745910500000000E+03   5.4147261900000007E-05
   4.5185590000000002E+03   5.0996099999999998E-05
   4.6505034100000003E+03   4.8267794400000002E-05
   4.7519840500000000E+03   4.6317789300000004E-05
   4.9083721599999999E+03   4.3539493799999999E-05
   5.0699070000000002E+03   4.0927850000000002E-05
   5.2329910099999997E+03   3.8452510099999997E-05
   5.3587375200000006E+03   3.6694757100000000E-05
   5.5530454600000003E+03   3.4207631300000001E-05
   5.7543990000000003E+03   3.1889079999999998E-05
   5.9395013799999997E+03   2.9902377299999999E-05
   6.0822252399999998E+03   2.8494006100000003E-05
   6.3027671899999996E+03   2.6504841299999998E-05
   6.5313059999999996E+03   2.4654540000000002E-05
   6.7413987800000004E+03   2.3075417900000004E-05
   6.9033915700000007E+03   2.1957812699999999E-05
   7.0274356200000002E+03   2.1155276399999998E-05
   7.2176933399999998E+03   2.0006132700000000E-05
   7.4131020000000008E+03   1.8919410000000001E-05
   7.5422335599999997E+03   1.8229461700000000E-05
   7.7736499100000001E+03   1.7082042400000001E-05
   7.9518600700000006E+03   1.6269127300000002E-05
   8.2268647000000001E+03   1.5121711600000001E-05
   8.5113800000000010E+03   1.4055220000000000E-05
   8.6596428800000012E+03   1.3527909099999999E-05
   8.9253444299999992E+03   1.2652270800000000E-05
   9.1299570899999999E+03   1.2032942199999999E-05
   9.2864890400000004E+03   1.1588423100000000E-05
   9.5263332699999992E+03   1.0952244100000000E-05
   9.7723719999999994E+03   1.0350989999999999E-05
   1.0086721099999999E+04   9.6319488000000009E-06
   1.0329101199999999E+04   9.1256408600000008E-06
   1.0514700800000001E+04   8.7634533500000004E-06
   1.0799371900000000E+04   8.2469459300000010E-06
   1.1091750000000000E+04   7.7608810000000002E-06
   1.1448537800000000E+04   7.2088716300000003E-06
   1.1723640299999999E+04   6.8207870800000006E-06
   1.1934296699999999E+04   6.5434967800000007E-06
   1.2257399600000001E+04   6.1485541600000005E-06
   1.2589250000000000E+04   5.7774490000000007E-06
   1.2790127700000001E+04   5.5633116399999996E-06
   1.3149406900000000E+04   5.2074920399999996E-06
   1.3425474099999999E+04   4.9556432600000003E-06
   1.3850479900000000E+04   4.6005226500000000E-06
   1.4288940000000001E+04   4.2708499999999999E-06
   1.4516937599999999E+04   4.1088086100000001E-06
   1.4924722099999999E+04   3.8398893500000000E-06
   1.5238060200000000E+04   3.6498146300000001E-06
   1.5477373399999999E+04   3.5134589299999998E-06
   1.5843408400000002E+04   3.3184172900000001E-06
