   1.7041000000000000E+04   1.2899385700000001E-04
   1.7400000000000000E+04   1.2261959999999999E-04
   1.7600000000000000E+04   1.1870020000000001E-04
   1.7897485900000000E+04   1.1390191700000000E-04
   1.8200000000000000E+04   1.0929760000000001E-04
   1.8516272600000000E+04   1.0450480400000000E-04
   1.9001016200000002E+04   9.7706781200000009E-05
   1.9498450000000001E+04   9.1350969999999998E-05
   1.9952626099999998E+04   8.6124823900000000E-05
   2.0300187300000001E+04   8.2402376100000008E-05
   2.0832913700000001E+04   7.7118189099999998E-05
   2.1379619999999999E+04   7.2172860000000005E-05
   2.1972272900000000E+04   6.7122078300000000E-05
   2.2504305400000001E+04   6.2993456599999995E-05
   2.2980390800000001E+04   5.9589772700000001E-05
   2.3405220399999998E+04   5.6762757099999999E-05
   2.3783383800000000E+04   5.4399356900000004E-05
   2.4459931199999999E+04   5.0497719699999996E-05
   2.4979941800000001E+04   4.7756255700000000E-05
   2.5377191999999999E+04   4.5798277600000005E-05
   2.5984943600000002E+04   4.3010794400000008E-05
   2.6607250000000000E+04   4.0392970000000002E-05
   2.7344815000000002E+04   3.7497011000000000E-05
   2.8006936900000001E+04   3.5133883399999999E-05
   2.8599432099999998E+04   3.3188641300000003E-05
   2.9128138500000001E+04   3.1575110300000004E-05
   2.9598768199999999E+04   3.0227752300000002E-05
   3.0440741200000000E+04   2.8006740600000000E-05
   3.1087901699999999E+04   2.6448747199999998E-05
   3.1582285300000000E+04   2.5337397700000002E-05
   3.2338640799999997E+04   2.3757315499999999E-05
   3.3113110000000001E+04   2.2275770000000002E-05
   3.3593091700000004E+04   2.1401300800000001E-05
   3.4511889100000000E+04   1.9853136900000001E-05
   3.5336427799999998E+04   1.8590646099999999E-05
   3.6074042799999996E+04   1.7552001999999999E-05
   3.6732075400000002E+04   1.6690902300000000E-05
   3.7317692999999999E+04   1.5972166400000003E-05
   3.7837762100000000E+04   1.5368707200000000E-05
   3.8765383700000006E+04   1.4366996300000000E-05
   3.9475993600000002E+04   1.3658797400000000E-05
   4.0566407099999997E+04   1.2661413500000001E-05
   4.1686940000000002E+04   1.1736860000000000E-05
   4.2260780599999998E+04   1.1290487100000001E-05
   4.3358108000000000E+04   1.0498786400000000E-05
   4.4341617299999998E+04   9.8517235400000012E-06
   4.5220471300000005E+04   9.3183430200000008E-06
   4.6003745899999994E+04   8.8753780500000004E-06
   4.6700232499999998E+04   8.5050918500000000E-06
   4.7944553100000005E+04   7.8938754100000003E-06
   4.8899503400000001E+04   7.4644654500000001E-06
   4.9628177700000000E+04   7.1578080200000002E-06
   5.0741599000000002E+04   6.7212809400000002E-06
   5.1880000000000000E+04   6.3113760000000004E-06
