   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   6.4489999999999998E+00   0.0000000000000000E+00
   6.4510000000000005E+00   9.0557468366437195E-03
   7.0000000000000000E+00   5.2946800000000004E-03
   8.0000000000000000E+00   1.9307937255066271E-03
   9.0000000000000000E+00   6.3513582933607420E-04
   1.0000000000000000E+01   1.7722890356069689E-04
   1.1000000000000000E+01   6.7663599999999994E-05
   1.2000000000000000E+01   1.0141400000000000E-04
   1.3000000000000000E+01   1.8839514252385310E-04
   1.4000000000000000E+01   2.8949871090047397E-04
   1.5000000000000000E+01   3.8725940204403921E-04
   1.6000000000000000E+01   4.7532121245767538E-04
   1.7000000000000000E+01   5.5154302957570488E-04
   1.8000000000000000E+01   6.1619400000000003E-04
   1.9000000000000000E+01   6.6919119097007859E-04
   2.0000000000000000E+01   7.1359199999999998E-04
   2.1000000000000000E+01   7.4849074161714431E-04
   2.2000000000000000E+01   7.7684120214275198E-04
   2.3000000000000000E+01   7.9928909614166593E-04
   2.4000000000000000E+01   8.1657926534293220E-04
   2.5000000000000000E+01   8.3008399999999992E-04
   2.6000000000000000E+01   8.3867997138207390E-04
   2.7000000000000000E+01   8.4419044313680197E-04
   2.8000000000000000E+01   8.4782038872177265E-04
   2.8998999999999999E+01   8.4809166931151879E-04
   2.9001000000000001E+01   8.4809221241580256E-04
   2.9998999999999999E+01   8.4680240210613605E-04
   3.0001000000000001E+01   8.4679653408989539E-04
   3.1000000000000000E+01   8.4386545997769782E-04
   3.2000000000000000E+01   8.3901411670985577E-04
   3.3000000000000000E+01   8.3348634613025828E-04
   3.4000000000000000E+01   8.2603551894199466E-04
   3.5000000000000000E+01   8.1833943368000571E-04
   3.6000000000000000E+01   8.0970409185844886E-04
   3.7000000000000000E+01   8.0019707735655735E-04
   3.8000000000000000E+01   7.9069006285466584E-04
   3.9000000000000000E+01   7.7991212450709616E-04
   4.0000000000000000E+01   7.6910965014986637E-04
   4.1000000000000000E+01   7.5811670562097786E-04
   4.2000000000000000E+01   7.4658716262360355E-04
   4.3000000000000000E+01   7.3505761962622924E-04
   4.4000000000000000E+01   7.2343300406799648E-04
   4.5000000000000000E+01   7.1163059337973629E-04
   4.6000000000000000E+01   6.9982818269147609E-04
   4.7000000000000000E+01   6.8796363249633958E-04
   4.7999000000000002E+01   6.7589893985579548E-04
   4.8000999999999998E+01   6.7587478631697554E-04
   4.9000000000000000E+01   6.6407302225277682E-04
   5.0000000000000000E+01   6.5286328854387917E-04
   5.1000000000000000E+01   6.4153481877667745E-04
   5.2000000000000000E+01   6.2993052135427833E-04
   5.3000000000000000E+01   6.1849816344888549E-04
   5.4000000000000000E+01   6.0777908172444277E-04
   5.5000000000000000E+01   5.9706000000000006E-04
   5.6000000000000000E+01   5.8631762635884450E-04
   5.7000000000000000E+01   5.7557525271768894E-04
   5.8000000000000000E+01   5.6524472339682357E-04
   5.9000000000000000E+01   5.5545575400161109E-04
   6.0000000000000000E+01   5.4566678460639861E-04
   6.1000000000000000E+01   5.3609196310802339E-04
   6.2000000000000000E+01   5.2659081143341358E-04
