   1.0000000000000000E+00   3.6452965342896076E-02   2.8989260044496223E+02   1.0118029603301381E-03
   2.0000000000000000E+00   6.2762554393391956E-02   1.6837181053763544E+02   3.4380136097020533E-03
   3.0000000000000000E+00   8.6334847299643330E-02   1.2240069042464022E+02   7.0579301108297980E-03
   4.0000000000000000E+00   1.0951792600373580E-01   9.6490550020293099E+01   1.1946284018189183E-02
   5.0000000000000000E+00   1.3385870061521171E-01   7.8944774367407419E+01   1.8352043596320134E-02
   6.0000000000000000E+00   1.6018082722789692E-01   6.5971971178219846E+01   2.6558257097915518E-02
   7.0000000000000000E+00   1.8739388120391437E-01   5.6391622017173368E+01   3.6393744488782340E-02
   8.0000000000000000E+00   2.1224390484139039E-01   4.9789156136564991E+01   4.6823520749795594E-02
   8.1190000000000015E+00   2.1490138973654635E-01   4.9173460116461584E+01   4.8044590070398525E-02
   8.1210000000000004E+00   2.1494560219693740E-01   4.9163345558938801E+01   4.8065090794751658E-02
   8.4990000000000006E+00   2.2289136671554968E-01   4.7410741263335822E+01   5.1871629298161782E-02
   8.5009999999999994E+00   2.2293105185384748E-01   4.7402301425959244E+01   5.1891309750864978E-02
   9.0000000000000000E+00   2.3226412297125865E-01   4.5497534367328399E+01   5.6714515833444071E-02
   1.0000000000000000E+01   2.4735422254120157E-01   4.2721910338207465E+01   6.5627390961335949E-02
   1.1000000000000000E+01   2.5856166961650268E-01   4.0870114015181791E+01   7.3636453475039707E-02
   1.2000000000000000E+01   2.6701744632664942E-01   3.9575859415024127E+01   8.0980234719185570E-02
   1.3000000000000000E+01   2.7360586589352104E-01   3.8622874121034933E+01   8.7897483208133106E-02
   1.3619000000000000E+01   2.7702976221662312E-01   3.8145522100686883E+01   9.2051770116972478E-02
   1.3620999999999999E+01   2.7704016993073272E-01   3.8144089067749150E+01   9.2065096509871408E-02
   1.4000000000000000E+01   2.7895336618109573E-01   3.7882478572858922E+01   9.4582702711493244E-02
   1.5000000000000000E+01   2.8349628854339776E-01   3.7275425972867922E+01   1.0118844304993764E-01
   1.6000000000000000E+01   2.8753141588981757E-01   3.6752314123586714E+01   1.0782892509568470E-01
   1.7000000000000000E+01   2.9126878496948766E-01   3.6280732651421054E+01   1.1459475629376484E-01
   1.8000000000000000E+01   2.9485470621832588E-01   3.5839498893253335E+01   1.2155717922133973E-01
   1.9000000000000000E+01   2.9839520439629824E-01   3.5414258545347195E+01   1.2877561047753538E-01
   2.0000000000000000E+01   3.0197163741104677E-01   3.4994826029961608E+01   1.3630367857850856E-01
   2.1000000000000000E+01   3.0564852478905902E-01   3.4573845643375080E+01   1.4419223935725270E-01
   2.2000000000000000E+01   3.0947656206108781E-01   3.4146188153325525E+01   1.5248959722078709E-01
   2.3000000000000000E+01   3.1350788888782943E-01   3.3707110065619986E+01   1.6125303898111379E-01
   2.4000000000000000E+01   3.1778900377774733E-01   3.3253022576491674E+01   1.7054303701516721E-01
   2.5000000000000000E+01   3.2237219285646512E-01   3.2780261918829147E+01   1.8043312626482211E-01
   2.6000000000000000E+01   3.2731759406972488E-01   3.2284988979025556E+01   1.9101448443351199E-01
   2.7000000000000000E+01   3.3269757875041955E-01   3.1762915007895597E+01   2.0240187028035930E-01
   2.8000000000000000E+01   3.3860503380511847E-01   3.1208764968521525E+01   2.1474639175552393E-01
   2.8478999999999996E+01   3.4165586477890664E-01   3.0930084938014062E+01   2.2105501611753620E-01
   2.8480999999999998E+01   3.4166891789772885E-01   3.0928903285095902E+01   2.2108190370544092E-01
   2.9000000000000000E+01   3.4516087641646753E-01   3.0615998623296051E+01   2.2824848167926107E-01
   3.0000000000000000E+01   3.5252364796867092E-01   2.9976556120630427E+01   2.4317668332922657E-01
   3.1000000000000000E+01   3.6089734304596027E-01   2.9281027197355854E+01   2.5988415926920250E-01
   3.2000000000000000E+01   3.7052354167325446E-01   2.8520306346691221E+01   2.7880539338643334E-01
   3.3000000000000000E+01   3.8162562878003498E-01   2.7690605976762619E+01   3.0037868661887041E-01
   3.4000000000000000E+01   3.9428187055013769E-01   2.6801752011670168E+01   3.2484533875794813E-01
   3.5000000000000000E+01   4.0828322097857045E-01   2.5882633363806253E+01   3.5199887114022654E-01
   3.6000000000000000E+01   4.2315175592966847E-01   2.4973179879557513E+01   3.8116714341289643E-01
   3.7000000000000000E+01   4.3835328628977138E-01   2.4107141996413979E+01   4.1152625825583594E-01
   3.8000000000000000E+01   4.5349125085974701E-01   2.3302422918078442E+01   4.4242656405037595E-01
   3.9000000000000000E+01   4.6836881725635637E-01   2.2562229866379550E+01   4.7352481573502803E-01
   4.0000000000000000E+01   4.8296586839399297E-01   2.1880314135494018E+01   5.0477593481948657E-01
   4.1000000000000000E+01   4.9740347542955943E-01   2.1245217291769315E+01   5.3639516611861471E-01
   4.2000000000000000E+01   5.1187627030870286E-01   2.0644529801721816E+01   5.6875258242029092E-01
   4.3000000000000000E+01   5.2649751799004374E-01   2.0071215069587591E+01   6.0207944499687061E-01
   4.4000000000000000E+01   5.4115008907189421E-01   1.9527752338184126E+01   6.3615555700447313E-01
   4.5000000000000000E+01   5.5560610867170490E-01   1.9019670144458928E+01   6.7051816071561576E-01
   4.6000000000000000E+01   5.6971615491176253E-01   1.8548613772096584E+01   7.0484278100722997E-01
   4.7000000000000000E+01   5.8344689543693085E-01   1.8112093833781557E+01   7.3903566289485823E-01
   4.8000000000000000E+01   5.9684659131284046E-01   1.7705462460525712E+01   7.7317799024018585E-01
   4.8999000000000002E+01   6.1002098220991863E-01   1.7323084328836728E+01   8.0748056200901785E-01
   4.9000999999999998E+01   6.1004728030158062E-01   1.7322337560390555E+01   8.0754972901475985E-01
   5.0000000000000000E+01   6.2333830077721286E-01   1.6952985086920137E+01   8.4286146488955394E-01
   5.1000000000000000E+01   6.3704023242446994E-01   1.6588347767242702E+01   8.7987436633115657E-01
   5.2000000000000000E+01   6.5089130868354350E-01   1.6235344943467371E+01   9.1797001314577498E-01
   5.2999000000000002E+01   6.6492082998513435E-01   1.5892786690738031E+01   9.5722247575441333E-01
   5.3000999999999998E+01   6.6494912243704196E-01   1.5892110479749924E+01   9.5730223705877182E-01
   5.4000000000000000E+01   6.7937437679371626E-01   1.5554671000479724E+01   9.9827125460491561E-01
   5.5000000000000000E+01   6.9456690495196105E-01   1.5214437719161289E+01   1.0419682059682585E+00
   5.6000000000000000E+01   7.1124127183045760E-01   1.4857749874365060E+01   1.0902589425130391E+00
   5.7000000000000000E+01   7.3048166247811908E-01   1.4466406838102889E+01   1.1460886398891230E+00
   5.8000000000000000E+01   7.5164842979635116E-01   1.4059026132796328E+01   1.2079720622622623E+00
   5.9000000000000000E+01   7.7398241331614170E-01   1.3653339837407698E+01   1.2739775425486430E+00
   6.0000000000000000E+01   7.9714551556167934E-01   1.3256607119888603E+01   1.3432794029678283E+00
   6.1000000000000000E+01   8.2078801688254055E-01   1.2874755356832276E+01   1.4149469192169595E+00
   6.2000000000000000E+01   8.4461602352822218E-01   1.2511537341002297E+01   1.4882339502553497E+00
   6.3000000000000000E+01   8.6837917346557081E-01   1.2169159786512548E+01   1.5623833359838086E+00
   6.4000000000000000E+01   8.9196031300089207E-01   1.1847438460159001E+01   1.6371159947637253E+00
   6.5000000000000000E+01   9.1524866624434276E-01   1.1545982318166034E+01   1.7120311078269324E+00
   6.6000000000000000E+01   9.3822281814624575E-01   1.1263257205853872E+01   1.7871152715040157E+00
   6.7000000000000000E+01   9.6081791023151430E-01   1.0998384610290980E+01   1.8620842380759306E+00
   6.8000000000000000E+01   9.8301380007691108E-01   1.0750047371008860E+01   1.9368770783859226E+00
   6.9000000000000000E+01   1.0048058933460768E+00   1.0516901808758172E+01   2.0115232026452179E+00
   7.0000000000000000E+01   1.0261099659339068E+00   1.0298550124268935E+01   2.0856056332632003E+00
   7.1000000000000000E+01   1.0469169669475564E+00   1.0093871100392231E+01   2.1591278307966149E+00
   7.2000000000000000E+01   1.0671816766192452E+00   9.9021986121980046E+00   2.2318857259911771E+00
