   1.0000000000000000E-03   1.4786777434868271E-02   1.1222212850130875E+03
   1.0999999999999999E-02   2.2017485986292237E-01   7.5367534624487106E+01
   2.1000000000000001E-02   5.1200663426541815E-01   3.2409807341594416E+01
   3.1000000000000007E-02   1.1307326587709869E+00   1.4675472796723447E+01
   4.1000000000000002E-02   6.0183255105857594E+00   2.7572513891069526E+00
   5.1000000000000004E-02   1.5186395836823236E+01   1.0926908894290759E+00
   6.0999999999999999E-02   1.7712055743816748E+01   9.3687805719295747E-01
   7.0999999999999994E-02   1.8479460278771654E+01   8.9797191713563485E-01
   8.0999999999999989E-02   1.8566099015566262E+01   8.9378152945578715E-01
   9.0999999999999998E-02   1.8344819677089291E+01   9.0456252316748398E-01
   1.0100000000000001E-01   1.7994647457560159E+01   9.2216512789688920E-01
   2.0099999999999998E-01   1.4266362720456266E+01   1.1631581713793471E+00
   3.0099999999999999E-01   1.2002252632979983E+01   1.3825768280000235E+00
   4.0099999999999997E-01   1.0563577352219228E+01   1.5708728038683097E+00
   5.0100000000000000E-01   9.1582378585090041E+00   1.8119245897007055E+00
   6.0099999999999998E-01   8.1611328801596379E+00   2.0333005990506314E+00
   7.0099999999999996E-01   7.4206814506620500E+00   2.2361876715082452E+00
   8.0099999999999993E-01   6.8461096649240103E+00   2.4238636519627801E+00
   9.0100000000000002E-01   6.3954431145179607E+00   2.5946656200398599E+00
   1.0009999999999999E+00   6.0149683849870579E+00   2.7587902898339345E+00
   1.1010000000000000E+00   5.6958247348587490E+00   2.9133685017735913E+00
   1.2010000000000001E+00   5.4236642626701634E+00   3.0595618700761662E+00
   1.3009999999999999E+00   5.1883619422083669E+00   3.1983189605884235E+00
   1.4010000000000000E+00   4.9825559735432901E+00   3.3304264843731861E+00
   1.5009999999999999E+00   4.8007572990577190E+00   3.4565455698869498E+00
   1.6009999999999998E+00   4.6387843542667397E+00   3.5772381526848198E+00
   1.7009999999999998E+00   4.4933919847506250E+00   3.6929865968684981E+00
   1.8009999999999997E+00   4.3620206561003290E+00   3.8042085726837342E+00
   1.9009999999999998E+00   4.2426226340215010E+00   3.9112685255325732E+00
   2.0009999999999999E+00   4.1335388098120314E+00   4.0144866511885962E+00
   2.1010000000000000E+00   4.0334096881769703E+00   4.1141460097153209E+00
   2.2009999999999996E+00   3.9411099250901995E+00   4.2104982326217684E+00
   2.3009999999999997E+00   3.8556994220295122E+00   4.3037681514670165E+00
   2.4009999999999998E+00   3.7763862754453559E+00   4.3941575791802263E+00
   2.5009999999999999E+00   3.7024983285836202E+00   4.4818484443471434E+00
   2.6010000000000000E+00   3.6334610923332886E+00   4.5670053848035721E+00
   2.7009999999999996E+00   3.5687804036310129E+00   4.6497779345787134E+00
   2.8009999999999997E+00   3.5080286855239131E+00   4.7303023611627424E+00
   2.9009999999999998E+00   3.4508339521677245E+00   4.8087032306310924E+00
   3.0009999999999999E+00   3.3968709406976223E+00   4.8850947427376932E+00
   3.1010000000000000E+00   3.3458539027460725E+00   4.9595818755089773E+00
   3.2009999999999996E+00   3.2975306989819262E+00   5.0322613764546942E+00
   3.3009999999999997E+00   3.2516779339728057E+00   5.1032226164804353E+00
   3.4009999999999998E+00   3.2080969116883336E+00   5.1725483459374084E+00
   3.5009999999999999E+00   3.1666102723085396E+00   5.2403153363305810E+00
   3.6010000000000000E+00   3.1270591603231539E+00   5.3065949581988558E+00
   3.7009999999999996E+00   3.0893008354606022E+00   5.3714536906491643E+00
   3.8009999999999997E+00   3.0532066543032248E+00   5.4349535596526257E+00
   3.9009999999999998E+00   3.0186603428276118E+00   5.4971525410562041E+00
   4.0009999999999994E+00   2.9855565261992631E+00   5.5581049055819722E+00
   4.1010000000000000E+00   2.9537994597946464E+00   5.6178615373279426E+00
   4.2009999999999996E+00   2.9233019370539459E+00   5.6764702146654011E+00
   4.3010000000000002E+00   2.8939843428108847E+00   5.7339758645835834E+00
   4.4009999999999998E+00   2.8657738359448581E+00   5.7904207812998161E+00
   4.5009999999999994E+00   2.8386036281576392E+00   5.8458448405952872E+00
   4.6010000000000000E+00   2.8124123635994862E+00   5.9002856725186623E+00
   4.7009999999999996E+00   2.7871435640096145E+00   5.9537788395399485E+00
   4.8010000000000002E+00   2.7627451464680388E+00   6.0063579861409293E+00
   4.9009999999999998E+00   2.7391690006743614E+00   6.0580549685233285E+00
   5.0009999999999994E+00   2.7163706084092216E+00   6.1088999869124274E+00
   5.1010000000000000E+00   2.6943087057758812E+00   6.1589217072962708E+00
