   1.0000000000000000E+00   1.1242648555027910E-06   1.4759899584995257E+07
   2.0000000000000000E+00   1.1242629388524961E-06   1.4759924747761831E+07
   3.0000000000000000E+00   1.1242597462113289E-06   1.4759966662580475E+07
   4.0000000000000000E+00   1.1242552790418725E-06   1.4760025310534798E+07
   5.0000000000000000E+00   1.1242495388150338E-06   1.4760100672712412E+07
   5.9889999999999999E+00   1.1242426110512648E-06   1.4760191626826465E+07
   5.9910000000000005E+00   1.1242425957824685E-06   1.4760191827290634E+07
   6.0000000000000000E+00   1.1242425270100178E-06   1.4760192730204856E+07
   7.0000000000000000E+00   1.1242342451142944E-06   1.4760301464107577E+07
   8.0000000000000000E+00   1.1242246946235700E-06   1.4760426855519900E+07
   9.0000000000000000E+00   1.1242138770417642E-06   1.4760568885544842E+07
   9.0690000000000008E+00   1.1242130839360791E-06   1.4760579298776343E+07
   9.0709999999999997E+00   1.1242130608576566E-06   1.4760579601789087E+07
   1.0000000000000000E+01   1.1242017938809679E-06   1.4760727535289275E+07
   1.1000000000000000E+01   1.1241884466614241E-06   1.4760902785863699E+07
   1.2000000000000000E+01   1.1241738369114887E-06   1.4761094618382337E+07
   1.3000000000000000E+01   1.1241579661676132E-06   1.4761303013962904E+07
   1.4000000000000000E+01   1.1241408359743007E-06   1.4761527953726750E+07
   1.5000000000000000E+01   1.1241224478840832E-06   1.4761769418798702E+07
   1.6000000000000000E+01   1.1241028034574876E-06   1.4762027390307071E+07
   1.7000000000000000E+01   1.1240819042630100E-06   1.4762301849383537E+07
   1.8000000000000000E+01   1.1240597518770808E-06   1.4762592777163154E+07
   1.9000000000000000E+01   1.1240363478840351E-06   1.4762900154784298E+07
   2.0000000000000000E+01   1.1240116938760835E-06   1.4763223963388592E+07
   2.1000000000000000E+01   1.1239857914532757E-06   1.4763564184120931E+07
   2.2000000000000000E+01   1.1239586422234757E-06   1.4763920798129352E+07
   2.3000000000000000E+01   1.1239302478023307E-06   1.4764293786564991E+07
   2.4000000000000000E+01   1.1239006098132327E-06   1.4764683130582124E+07
   2.5000000000000000E+01   1.1238697298872964E-06   1.4765088811338017E+07
   2.6000000000000000E+01   1.1238376096633218E-06   1.4765510809992934E+07
   2.7000000000000000E+01   1.1238042507877611E-06   1.4765949107710134E+07
   2.8000000000000000E+01   1.1237696549146950E-06   1.4766403685655709E+07
   2.9000000000000000E+01   1.1237338237057927E-06   1.4766874524998654E+07
   3.0000000000000000E+01   1.1236967588302848E-06   1.4767361606910754E+07
   3.1000000000000000E+01   1.1236584619649299E-06   1.4767864912566563E+07
   3.2000000000000000E+01   1.1236189347939841E-06   1.4768384423143350E+07
   3.3000000000000000E+01   1.1235781790091648E-06   1.4768920119821090E+07
   3.4000000000000000E+01   1.1235361963096220E-06   1.4769471983782394E+07
   3.5000000000000000E+01   1.1234929884019098E-06   1.4770039996212397E+07
   3.6000000000000000E+01   1.1234485569999426E-06   1.4770624138298882E+07
   3.7000000000000000E+01   1.1234029038249760E-06   1.4771224391232049E+07
   3.8000000000000000E+01   1.1233560306055630E-06   1.4771840736204637E+07
   3.9000000000000000E+01   1.1233079390775304E-06   1.4772473154411741E+07
   4.0000000000000000E+01   1.1232586309839372E-06   1.4773121627050908E+07
   4.1000000000000000E+01   1.1232081080750542E-06   1.4773786135321917E+07
   4.2000000000000000E+01   1.1231563721083190E-06   1.4774466660426909E+07
   4.3000000000000000E+01   1.1231034248483095E-06   1.4775163183570251E+07
   4.4000000000000000E+01   1.1230492680667039E-06   1.4775875685958587E+07
   4.5000000000000000E+01   1.1229939035422600E-06   1.4776604148800652E+07
   4.6000000000000000E+01   1.1229373330607722E-06   1.4777348553307338E+07
   4.7000000000000000E+01   1.1228795584150392E-06   1.4778108880691640E+07
   4.8000000000000000E+01   1.1228205814048365E-06   1.4778885112168571E+07
   4.9000000000000000E+01   1.1227604038368746E-06   1.4779677228955200E+07
   5.0000000000000000E+01   1.1226990275247727E-06   1.4780485212270521E+07
   5.1000000000000000E+01   1.1226364542890237E-06   1.4781309043335456E+07
   5.2000000000000000E+01   1.1225726859569393E-06   1.4782148703373075E+07
   5.3000000000000000E+01   1.1225077243626861E-06   1.4783004173607638E+07
   5.4000000000000000E+01   1.1224415713471484E-06   1.4783875435265930E+07
   5.5000000000000000E+01   1.1223742287579699E-06   1.4784762469576228E+07
   5.6000000000000000E+01   1.1223056984495220E-06   1.4785665257768223E+07
   5.7000000000000000E+01   1.1222359822828073E-06   1.4786583781073814E+07
   5.8000000000000000E+01   1.1221650821254568E-06   1.4787518020726651E+07
   5.9000000000000000E+01   1.1220929998517682E-06   1.4788467957961166E+07
   6.0000000000000000E+01   1.1220197373425439E-06   1.4789433574014185E+07
   6.1000000000000000E+01   1.1219452964851407E-06   1.4790414850123823E+07
   6.2000000000000000E+01   1.1218696791734133E-06   1.4791411767529702E+07
   6.3000000000000000E+01   1.1217928873076804E-06   1.4792424307472954E+07
   6.4000000000000000E+01   1.1217149227946958E-06   1.4793452451196065E+07
   6.5000000000000000E+01   1.1216357875476020E-06   1.4794496179943036E+07
   6.6000000000000000E+01   1.1215554834859085E-06   1.4795555474959157E+07
   6.7000000000000000E+01   1.1214740125354425E-06   1.4796630317491166E+07
   6.8000000000000000E+01   1.1213913766283449E-06   1.4797720688786823E+07
   6.9000000000000000E+01   1.1213075777029931E-06   1.4798826570095429E+07
   7.0000000000000000E+01   1.1212226177039959E-06   1.4799947942667389E+07
   7.1000000000000000E+01   1.1211364985821458E-06   1.4801084787754372E+07
   7.2000000000000000E+01   1.1210492222943935E-06   1.4802237086609134E+07
   7.3000000000000000E+01   1.1209607908038055E-06   1.4803404820485596E+07
   7.4000000000000000E+01   1.1208712060795289E-06   1.4804587970638800E+07
   7.5000000000000000E+01   1.1207804700967462E-06   1.4805786518325033E+07
   7.6000000000000000E+01   1.1206885848367057E-06   1.4807000444800902E+07
   7.6998999999999995E+01   1.1205956458915398E-06   1.4808228494372092E+07
   7.7001000000000005E+01   1.1205954586804766E-06   1.4808230968292702E+07
   7.8000000000000000E+01   1.1205013744394947E-06   1.4809474359155683E+07
   7.9000000000000000E+01   1.1204060532945042E-06   1.4810734309553554E+07
   8.0000000000000000E+01   1.1203095908565057E-06   1.4812009563779445E+07
