   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+00   5.0000244287168854E-03   1.9999902285609869E+02
   4.0000000000000000E+00   4.4862828169255995E-03   2.2290168516065361E+02
   5.0000000000000000E+00   3.9979078863724730E-03   2.5013082552718757E+02
   5.1389999999999993E+00   3.9359880661300351E-03   2.5406581097265013E+02
   5.1410000000000000E+00   3.9351083097654760E-03   2.5412261144588371E+02
   6.0000000000000000E+00   3.5857534985717955E-03   2.7888141234423944E+02
   7.0000000000000000E+00   3.2439025295703462E-03   3.0827066808707406E+02
   8.0000000000000000E+00   2.9590387679077680E-03   3.3794758312918788E+02
   9.0000000000000000E+00   2.7192205813219529E-03   3.6775243864690401E+02
   1.0000000000000000E+01   2.5150507003360630E-03   3.9760629869862242E+02
   1.1000000000000000E+01   2.3393551918470920E-03   4.2746822008265752E+02
   1.2000000000000000E+01   2.1866692361295430E-03   4.5731653579670979E+02
   1.3000000000000000E+01   2.0527983620508066E-03   4.8713990545129354E+02
   1.4000000000000000E+01   1.9344876576623874E-03   5.1693273722324420E+02
   1.5000000000000000E+01   1.8291811146219326E-03   5.4669272058753290E+02
   1.6000000000000000E+01   1.7348478003705345E-03   5.7641944139792372E+02
   1.7000000000000000E+01   1.6498557922159541E-03   6.0611357957344887E+02
   1.8000000000000000E+01   1.5728799432793727E-03   6.3577643307921664E+02
   1.9000000000000000E+01   1.5028336740216378E-03   6.6540963067720168E+02
   2.0000000000000000E+01   1.4388179564596088E-03   6.9501495690297406E+02
   2.1000000000000000E+01   1.3800827245112992E-03   7.2459424514143529E+02
   2.2000000000000000E+01   1.3259973628732932E-03   7.5414931281093050E+02
   2.3000000000000000E+01   1.2760279021294882E-03   7.8368192288833086E+02
   2.4000000000000000E+01   1.2297192214842136E-03   8.1319376206305617E+02
   2.5000000000000000E+01   1.1866810299494340E-03   8.4268642942966017E+02
   2.6000000000000000E+01   1.1465767270640410E-03   8.7216143184820294E+02
   2.7000000000000000E+01   1.1091144789300621E-03   9.0162018348608865E+02
   2.8000000000000000E+01   1.0740400138763749E-03   9.3106400793285809E+02
   2.9000000000000000E+01   1.0411307642991870E-03   9.6049414184118075E+02
   3.0000000000000000E+01   1.0101910707644430E-03   9.8991173941308853E+02
   3.1000000000000000E+01   9.8104823066461327E-04   1.0193178772898332E+03
   3.2000000000000000E+01   9.5354922312551919E-04   1.0487135595603820E+03
   3.3000000000000000E+01   9.2755797903983561E-04   1.0780997227096823E+03
   3.3999000000000002E+01   9.0297704286308690E-04   1.1074478669239261E+03
   3.4000999999999998E+01   9.0292914505372545E-04   1.1075066138666937E+03
   3.5000000000000000E+01   8.7962589806483309E-04   1.1368469279951723E+03
   3.6000000000000000E+01   8.5747883190632579E-04   1.1662095468605619E+03
   3.7000000000000000E+01   8.3642405380786290E-04   1.1955658083330452E+03
   3.8000000000000000E+01   8.1638225957448836E-04   1.2249163774347771E+03
   3.9000000000000000E+01   7.9728166732439144E-04   1.2542618763026546E+03
   4.0000000000000000E+01   7.7905714442600272E-04   1.2836028873553105E+03
   4.1000000000000000E+01   7.6164945340365163E-04   1.3129399562111021E+03
   4.2000000000000000E+01   7.4500459831118332E-04   1.3422735943735840E+03
   4.3000000000000000E+01   7.2907325628853077E-04   1.3716042817023178E+03
   4.4000000000000000E+01   7.1381028161890338E-04   1.4009324686834516E+03
   4.5000000000000000E+01   6.9917427171530574E-04   1.4302585785181559E+03
   4.6000000000000000E+01   6.8512718619263000E-04   1.4595830090427046E+03
   4.7000000000000000E+01   6.7163401159568508E-04   1.4889061344945515E+03
   4.8000000000000000E+01   6.5866246551900048E-04   1.5182283071376155E+03
   4.9000000000000000E+01   6.4618273481801517E-04   1.5475498587588088E+03
   5.0000000000000000E+01   6.3416724341129691E-04   1.5768711020468743E+03
   5.1000000000000000E+01   6.2259044584014823E-04   1.6061923318636227E+03
   5.2000000000000000E+01   6.1142864330945997E-04   1.6355138264169841E+03
   5.3000000000000000E+01   6.0065981940177410E-04   1.6648358483441561E+03
   5.4000000000000000E+01   5.9026349305045273E-04   1.6941586457126957E+03
   5.5000000000000000E+01   5.8022058669103635E-04   1.7234824529459406E+03
   5.6000000000000000E+01   5.7051330779124792E-04   1.7528074916806365E+03
   5.7000000000000000E+01   5.6112504220112735E-04   1.7821339715605925E+03
   5.8000000000000000E+01   5.5204025796799967E-04   1.8114620909730238E+03
   5.9000000000000000E+01   5.4324441843641976E-04   1.8407920377317935E+03
   6.0000000000000000E+01   5.3472390360275693E-04   1.8701239897120702E+03
   6.1000000000000000E+01   5.2646593882288808E-04   1.8994581154402410E+03
   6.2000000000000000E+01   5.1845853008231405E-04   1.9287945746427074E+03
   6.3000000000000000E+01   5.1069040513378010E-04   1.9581335187569089E+03
   6.4000000000000000E+01   5.0315095989035314E-04   1.9874750914077965E+03
   6.5000000000000000E+01   4.9583020953418867E-04   2.0168194288513755E+03
   6.5998999999999995E+01   4.8872575378799217E-04   2.0461373116707030E+03
   6.6001000000000005E+01   4.8871173413860013E-04   2.0461960091107555E+03
   6.7000000000000000E+01   4.8180768645172771E-04   2.0755169087577228E+03
   6.8000000000000000E+01   4.7508865725367502E-04   2.1048702904856918E+03
   6.9000000000000000E+01   4.6855373830797354E-04   2.1342269162362645E+03
   7.0000000000000000E+01   4.6219544225517453E-04   2.1635868911227990E+03
   7.1000000000000000E+01   4.5600668339698035E-04   2.1929503150054534E+03
   7.2000000000000000E+01   4.4998075106239267E-04   2.2223172827704884E+03
   7.3000000000000000E+01   4.4411128506929067E-04   2.2516878845895103E+03
   7.4000000000000000E+01   4.3839225309008146E-04   2.2810622061665827E+03
   7.5000000000000000E+01   4.3281792975255392E-04   2.3104403289662919E+03
   7.6000000000000000E+01   4.2738287732102688E-04   2.3398223304319567E+03
   7.7000000000000000E+01   4.2208192782113946E-04   2.3692082841882725E+03
   7.8000000000000000E+01   4.1691016648332847E-04   2.3985982602321319E+03
   7.9000000000000000E+01   4.1186291639240432E-04   2.4279923251144210E+03
   8.0000000000000000E+01   4.0693572424259117E-04   2.4573905421089521E+03
   8.1000000000000000E+01   4.0212434710555064E-04   2.4867929713729009E+03
   8.2000000000000000E+01   3.9742474012845267E-04   2.5161996700980103E+03
   8.3000000000000000E+01   3.9283304508662777E-04   2.5456106926531079E+03
   8.4000000000000000E+01   3.8834557972218639E-04   2.5750260907189349E+03
   8.5000000000000000E+01   3.8395882780634707E-04   2.6044459134153799E+03
   8.6000000000000000E+01   3.7966942986870320E-04   2.6338702074218058E+03
   8.7000000000000000E+01   3.7547417454176119E-04   2.6632990170906619E+03
   8.8000000000000000E+01   3.7136999047336302E-04   2.6927323845563292E+03
   8.9000000000000000E+01   3.6735393876452310E-04   2.7221703498353081E+03
   9.0000000000000000E+01   3.6342320589247791E-04   2.7516129509238312E+03
   9.1000000000000000E+01   3.5957509708335817E-04   2.7810602238902434E+03
   9.2000000000000000E+01   3.5580703010180124E-04   2.8105122029598083E+03
   9.3000000000000000E+01   3.5211652942629824E-04   2.8399689205993691E+03
   9.4000000000000000E+01   3.4850122078361885E-04   2.8694304075935815E+03
   9.5000000000000000E+01   3.4495882601589948E-04   2.8988966931198602E+03
   9.6000000000000000E+01   3.4148715825729276E-04   2.9283678048196248E+03
   9.7000000000000000E+01   3.3808411739875960E-04   2.9578437688645740E+03
   9.8000000000000000E+01   3.3474768582094153E-04   2.9873246100195774E+03
   9.9000000000000000E+01   3.3147592437645924E-04   3.0168103517053446E+03
   1.0000000000000000E+02   3.2826696860558654E-04   3.0463010160534986E+03
   1.1000000000000000E+02   2.9926836754188218E-04   3.3414824567452879E+03
   1.2000000000000000E+02   2.7493882325024268E-04   3.6371727651202768E+03
   1.3000000000000000E+02   2.5423430800658269E-04   3.9333794397808342E+03
   1.4000000000000000E+02   2.3640077037877656E-04   4.2301046582789713E+03
   1.5000000000000000E+02   2.2087990975073714E-04   4.5273470146221061E+03
   1.6000000000000000E+02   2.0724947571100879E-04   4.8251026767103258E+03
   1.7000000000000000E+02   1.9518417506059652E-04   5.1233661729468695E+03
   1.8000000000000000E+02   1.8442933449355634E-04   5.4221309356562178E+03
   1.9000000000000000E+02   1.7478271113767612E-04   5.7213896814559730E+03
   2.0000000000000000E+02   1.6608165289508494E-04   6.0211346802509715E+03
   2.1000000000000000E+02   1.5819385777648227E-04   6.3213579468612224E+03
   2.2000000000000000E+02   1.5101060727135503E-04   6.6220513781728805E+03
   2.3000000000000000E+02   1.4444173364433293E-04   6.9232068514378043E+03
   2.4000000000000000E+02   1.3841182380624868E-04   7.2248162945950189E+03
   2.5000000000000000E+02   1.3285731908835771E-04   7.5268717362491943E+03
   2.6000000000000000E+02   1.2772427348510889E-04   7.8293653407751672E+03
   2.7000000000000000E+02   1.2296660224714534E-04   8.1322894324602285E+03
   2.8000000000000000E+02   1.1854470005084501E-04   8.4356365115529425E+03
   2.9000000000000000E+02   1.1442434082202879E-04   8.7393992643170350E+03
   3.0000000000000000E+02   1.1057579441783401E-04   9.0435705686299552E+03
   3.1000000000000000E+02   1.0697311186929755E-04   9.3481434963005031E+03
   3.2000000000000000E+02   1.0359354280509866E-04   9.6531113129454843E+03
   3.3000000000000000E+02   1.0041705738357033E-04   9.9584674761004735E+03
   3.4000000000000000E+02   9.7425951490995067E-05   1.0264205632032536E+04
   3.5000000000000000E+02   9.4604518760129421E-05   1.0570319611640421E+04
   3.6000000000000000E+02   9.1938776574329215E-05   1.0876803425718155E+04
   3.7000000000000000E+02   8.9416235965347900E-05   1.1183651259795113E+04
   3.8000000000000000E+02   8.7025707413260282E-05   1.1490857468716516E+04
   3.9000000000000000E+02   8.4757136177990151E-05   1.1798416571083741E+04
   4.0000000000000000E+02   8.2601462052040540E-05   1.2106323243648891E+04
   4.1000000000000000E+02   8.0550499410510403E-05   1.2414572315730646E+04
   4.2000000000000000E+02   7.8596834211706174E-05   1.2723158763703243E+04
   4.3000000000000000E+02   7.6733735217882857E-05   1.3032077705594987E+04
   4.4000000000000000E+02   7.4955077197035361E-05   1.3341324395828284E+04
   4.5000000000000000E+02   7.3255274260880366E-05   1.3650894220104206E+04
   4.6000000000000000E+02   7.1629221811686397E-05   1.3960782690464033E+04
   4.7000000000000000E+02   7.0072245828257384E-05   1.4270985440525719E+04
   4.8000000000000000E+02   6.8580058431002249E-05   1.4581498220887210E+04
   4.9000000000000000E+02   6.7148718837309069E-05   1.4892316894725052E+04
   5.0000000000000000E+02   6.5774598959634302E-05   1.5203437433555429E+04
   5.1000000000000000E+02   6.4454353014684382E-05   1.5514855913178961E+04
   5.2000000000000000E+02   6.3184890608531595E-05   1.5826568509797726E+04
   5.3000000000000000E+02   6.1963352842585041E-05   1.6138571496291570E+04
   5.4000000000000000E+02   6.0787091052123055E-05   1.6450861238655605E+04
