   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00
   7.7290000000000001E+00   0.0000000000000000E+00
   7.7310000000000008E+00   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00
   9.0000000000000000E+00   0.0000000000000000E+00
   1.0000000000000000E+01   0.0000000000000000E+00
   1.0399000000000001E+01   0.0000000000000000E+00
   1.0401000000000000E+01   2.9244296562500001E-02
   1.0999000000000001E+01   3.0089905937500001E-02
   1.1000999999999999E+01   3.0092976960000000E-02
   1.2000000000000000E+01   3.1748280000000004E-02
   1.3000000000000000E+01   3.3488713141815715E-02
   1.4000000000000000E+01   3.5212971341342589E-02
   1.5000000000000000E+01   3.6876073058907562E-02
   1.6000000000000000E+01   3.8509527599017067E-02
   1.7000000000000000E+01   3.9976381368905661E-02
   1.8000000000000000E+01   4.1443235138794249E-02
   1.9000000000000000E+01   4.2751301849871338E-02
   2.0000000000000000E+01   4.4020410867258025E-02
   2.1000000000000000E+01   4.5289519884644712E-02
   2.2000000000000000E+01   4.6402351886935117E-02
   2.3000000000000000E+01   4.7490816806928085E-02
   2.4000000000000000E+01   4.8579281726921046E-02
   2.5000000000000000E+01   4.9592268292689499E-02
   2.6000000000000000E+01   5.0514081219517122E-02
   2.7000000000000000E+01   5.1435894146344752E-02
   2.8000000000000000E+01   5.2357707073172374E-02
   2.9000000000000000E+01   5.3279520000000004E-02
   3.0000000000000000E+01   5.4047119213247397E-02
   3.1000000000000000E+01   5.4814718426494796E-02
   3.2000000000000000E+01   5.5582317639742189E-02
   3.3000000000000000E+01   5.6349916852989589E-02
   3.4000000000000000E+01   5.6989216401850305E-02
   3.5000000000000000E+01   5.7612153183018551E-02
   3.6000000000000000E+01   5.8235089964186804E-02
   3.7000000000000000E+01   5.8858026745355049E-02
   3.8000000000000000E+01   5.9356053908902473E-02
   3.9000000000000000E+01   5.9831427111934406E-02
   4.0000000000000000E+01   6.0306800314966338E-02
   4.1000000000000000E+01   6.0746286588281406E-02
   4.2000000000000000E+01   6.1084671091397806E-02
   4.3000000000000000E+01   6.1423055594514199E-02
   4.4000000000000000E+01   6.1761440097630599E-02
   4.5000000000000000E+01   6.1989373104693025E-02
   4.6000000000000000E+01   6.2196729449825683E-02
   4.7000000000000000E+01   6.2404085794958347E-02
   4.8000000000000000E+01   6.2520668656093195E-02
   4.9000000000000000E+01   6.2595483812390287E-02
   5.0000000000000000E+01   6.2670298968687393E-02
   5.1000000000000000E+01   6.2708295293163741E-02
   5.2000000000000000E+01   6.2660760295535536E-02
   5.3000000000000000E+01   6.2613225297907318E-02
   5.4000000000000000E+01   6.2565690300279100E-02
   5.5000000000000000E+01   6.2436689834202731E-02
   5.6000000000000000E+01   6.2268459889468490E-02
   5.7000000000000000E+01   6.2100229944734242E-02
   5.8000000000000000E+01   6.1932000000000001E-02
   5.9000000000000000E+01   6.1664425194698731E-02
   6.0000000000000000E+01   6.1396850389397462E-02
   6.1000000000000000E+01   6.1129275584096192E-02
   6.2000000000000000E+01   6.0836762310896769E-02
