   1.0000000000000000E+00   1.0000000000000001E+25   1.9732696317747896E-22
   2.0000000000000000E+00   1.0000000000000001E+25   9.8663481588739479E-23
   3.0000000000000000E+00   1.0000000000000001E+25   6.5775654392492986E-23
   4.0000000000000000E+00   1.0000000000000001E+25   4.9331740794369739E-23
   5.0000000000000000E+00   1.0000000000000001E+25   3.9465392635495793E-23
   6.0000000000000000E+00   1.0000000000000001E+25   3.2887827196246493E-23
   7.0000000000000000E+00   1.0000000000000001E+25   2.8189566168211280E-23
   8.0000000000000000E+00   1.0000000000000001E+25   2.4665870397184870E-23
   9.0000000000000000E+00   1.0000000000000001E+25   2.1925218130830997E-23
   1.0000000000000000E+01   1.0000000000000001E+25   1.9732696317747896E-23
   1.0449000000000000E+01   1.0000000000000001E+25   1.8884770138527989E-23
   1.0450999999999999E+01   1.0000000000000001E+25   1.8881156174287530E-23
   1.1000000000000000E+01   1.0000000000000001E+25   1.7938814834316270E-23
   1.2000000000000000E+01   1.0000000000000001E+25   1.6443913598123246E-23
   1.3000000000000000E+01   1.0000000000000001E+25   1.5178997167498382E-23
   1.4000000000000000E+01   1.0000000000000001E+25   1.4094783084105640E-23
   1.5000000000000000E+01   1.0000000000000001E+25   1.3155130878498597E-23
   1.6000000000000000E+01   1.0000000000000001E+25   1.2332935198592435E-23
   1.7000000000000000E+01   1.0000000000000001E+25   1.1607468422204644E-23
   1.8000000000000000E+01   1.0000000000000001E+25   1.0962609065415499E-23
   1.9000000000000000E+01   1.0000000000000001E+25   1.0385629640919946E-23
   2.0000000000000000E+01   1.0000000000000001E+25   9.8663481588739482E-24
   2.0608999999999998E+01   1.0000000000000001E+25   9.5747956318831077E-24
   2.0611000000000001E+01   6.3530611696615074E+02   1.5069690469709962E-01
   2.1000000000000000E+01   7.3787929294349476E+02   1.2734497560687061E-01
   2.2000000000000000E+01   1.0904129769948781E+03   8.2256976085128414E-02
   2.3000000000000000E+01   1.6060249069521242E+03   5.3420299675870940E-02
   2.4000000000000000E+01   2.3080002204738362E+03   3.5623726228993360E-02
   2.5000000000000000E+01   3.1021758759900131E+03   2.5443684828411608E-02
   2.6000000000000000E+01   3.7326908128214191E+03   2.0332513364568060E-02
   2.7000000000000000E+01   3.9271744765076419E+03   1.8609832813207609E-02
   2.8000000000000000E+01   3.6972834671966625E+03   1.9060998715893056E-02
   2.9000000000000000E+01   3.2603722087044926E+03   2.0869942463736187E-02
   3.0000000000000000E+01   2.8053408533773963E+03   2.3446582012772027E-02
   3.1000000000000000E+01   2.4143932294886135E+03   2.6364329684188070E-02
   3.2000000000000000E+01   2.0958966229986072E+03   2.9421620950339761E-02
   3.3000000000000000E+01   1.8415532637452206E+03   3.2470442547022471E-02
   3.4000000000000000E+01   1.6424431009625498E+03   3.5335983375625366E-02
   3.5000000000000000E+01   1.4847724432451676E+03   3.7971564324832487E-02
   3.6000000000000000E+01   1.3586430748608627E+03   4.0343962547110354E-02
   3.7000000000000000E+01   1.2568642647286731E+03   4.2432276233982935E-02
   3.8000000000000000E+01   1.1737411567406900E+03   4.4241567151650972E-02
   3.9000000000000000E+01   1.1054123763909638E+03   4.5771748449376433E-02
   4.0000000000000000E+01   1.0485485212028959E+03   4.7047647101515454E-02
   4.1000000000000000E+01   1.0015107790101368E+03   4.8055925720372129E-02
   4.2000000000000000E+01   9.6174953711030912E+02   4.8851190946779116E-02
   4.3000000000000000E+01   9.2842560719514051E+02   4.9427752833380932E-02
   4.4000000000000000E+01   8.9996670451760474E+02   4.9831884736035136E-02
   4.5000000000000000E+01   8.7667565180832594E+02   5.0018996388472008E-02
   4.6000000000000000E+01   8.5627480531314905E+02   5.0097428584810040E-02
   4.7000000000000000E+01   8.3936340104037856E+02   5.0019407801779686E-02
   4.8000000000000000E+01   8.2536776180845447E+02   4.9807838272278665E-02
   4.9000000000000000E+01   8.1284159668100517E+02   4.9543243082248951E-02
   5.0000000000000000E+01   8.0363830275876535E+02   4.9108401752401838E-02
   5.1000000000000000E+01   7.9522034977550209E+02   4.8655144977454108E-02
   5.2000000000000000E+01   7.8925443008511604E+02   4.8080177281556169E-02
   5.3000000000000000E+01   7.8337735914091706E+02   4.7526906479843055E-02
   5.4000000000000000E+01   7.8007927165558556E+02   4.6843995919155008E-02
   5.5000000000000000E+01   7.7680883822023770E+02   4.6185918469764706E-02
   5.5999000000000002E+01   7.7575720544005731E+02   4.5423473614917095E-02
   5.6000999999999998E+01   7.7575510292504578E+02   4.5421974482992303E-02
   5.7000000000000000E+01   7.7470631934757387E+02   4.4686308353451498E-02
   5.7999000000000002E+01   7.7457061831575618E+02   4.3924305922448233E-02
   5.8000999999999998E+01   7.7457252794764895E+02   4.3922683030029337E-02
   5.9000000000000000E+01   7.7552756753315009E+02   4.3125801578617971E-02
   6.0000000000000000E+01   7.7648592467334879E+02   4.2354698457775279E-02
   6.1000000000000000E+01   7.7864312233025203E+02   4.1544940885499794E-02
   6.2000000000000000E+01   7.8122709496580342E+02   4.0739664240841300E-02
   6.3000000000000000E+01   7.8382827483248889E+02   3.9959951934108479E-02
   6.4000000000000000E+01   7.8771020046517685E+02   3.9141727475756012E-02
   6.5000000000000000E+01   7.9176608838143181E+02   3.8342125004439266E-02
   6.6000000000000000E+01   7.9586395967358578E+02   3.7566752911041196E-02
   6.7000000000000000E+01   8.0018429526392106E+02   3.6806252913478534E-02
   6.8000000000000000E+01   8.0546897265001974E+02   3.6027050129614824E-02
   6.9000000000000000E+01   8.1082391756285290E+02   3.5270432933689186E-02
   7.0000000000000000E+01   8.1625054084658177E+02   3.4535433371932857E-02
   7.1000000000000000E+01   8.2190259607209919E+02   3.3814870713170270E-02
   7.2000000000000000E+01   8.2823138403212999E+02   3.3090417957979186E-02
   7.3000000000000000E+01   8.3465839377575560E+02   3.2385813223478270E-02
   7.4000000000000000E+01   8.4118592976513276E+02   3.1700251860180079E-02
   7.5000000000000000E+01   8.4781636911982218E+02   3.1032972133236511E-02
   7.6000000000000000E+01   8.5460404194205466E+02   3.0381408029966146E-02
   7.7000000000000000E+01   8.6181932395354534E+02   2.9735789883633311E-02
   7.8000000000000000E+01   8.6915747824507332E+02   2.9106726048744900E-02
   7.9000000000000000E+01   8.7662167044198338E+02   2.8493587880562523E-02
   8.0000000000000000E+01   8.8421517585521872E+02   2.7895778166584714E-02
   8.1000000000000000E+01   8.9194138427344569E+02   2.7312729186285363E-02
   8.2000000000000000E+01   8.9998020259429234E+02   2.6738659064681293E-02
   8.3000000000000000E+01   9.0823617525220538E+02   2.6176377423358470E-02
   8.4000000000000000E+01   9.1664502271656625E+02   2.5627483440162378E-02
   8.5000000000000000E+01   9.2498918556660294E+02   2.5097522443128850E-02
   8.6000000000000000E+01   9.3310991882277119E+02   2.4589810112895748E-02
   8.7000000000000000E+01   9.4137450326817316E+02   2.4093769330484099E-02
   8.8000000000000000E+01   9.4978679534319951E+02   2.3609002202218173E-02
   8.9000000000000000E+01   9.5857504825985609E+02   2.3129716276878882E-02
   9.0000000000000000E+01   9.6755423207748606E+02   2.2660453961070710E-02
   9.1000000000000000E+01   9.7670322653783217E+02   2.2201505102752827E-02
   9.2000000000000000E+01   9.8602689470894302E+02   2.1752533393528815E-02
   9.3000000000000000E+01   9.9494969238553836E+02   2.1325654143339937E-02
   9.4000000000000000E+01   1.0038309499876023E+03   2.0912116851470840E-02
   9.5000000000000000E+01   1.0128721898663762E+03   2.0507285607851623E-02
   9.6000000000000000E+01   1.0220777740637831E+03   2.0110888348474472E-02
   9.7000000000000000E+01   1.0314646901155759E+03   1.9722425876067581E-02
   9.8000000000000000E+01   1.0410450822735925E+03   1.9341529726926373E-02
   9.9000000000000000E+01   1.0508051110383851E+03   1.8968328449484990E-02
   1.0000000000000000E+02   1.0607498766248070E+03   1.8602591197592437E-02
   1.1000000000000000E+02   1.1620268387327549E+03   1.5437521954208387E-02
   1.2000000000000000E+02   1.2708713446134207E+03   1.2939085980513024E-02
   1.3000000000000000E+02   1.3870034727218185E+03   1.0943734075669995E-02
   1.3099900000000000E+02   1.3991936903919927E+03   1.0765658857761564E-02
   1.3100100000000000E+02   1.3992183101567653E+03   1.0765305074946479E-02
   1.4000000000000000E+02   1.5105886574809310E+03   9.3306559759360336E-03
   1.4099900000000000E+02   1.5235225691456285E+03   9.1858956484670903E-03
   1.4100100000000000E+02   1.5235486850166574E+03   9.1856078954358576E-03
   1.5000000000000000E+02   1.6415057682998176E+03   8.0140631440631296E-03
   1.6000000000000000E+02   1.7741756945551826E+03   6.9513607003192108E-03
   1.7000000000000000E+02   1.9121931570574952E+03   6.0702384481211890E-03
   1.8000000000000000E+02   2.0529117195424042E+03   5.3400294620847485E-03
   1.9000000000000000E+02   2.1961087226592458E+03   4.7291054098378572E-03
   1.9299900000000000E+02   2.2390646745795525E+03   4.5663030973354893E-03
   1.9300100000000000E+02   2.2390926955173627E+03   4.5661986343524851E-03
   2.0000000000000000E+02   2.3416444214876979E+03   4.2134271404902900E-03
   2.1000000000000000E+02   2.4886066591471140E+03   3.7758164881270427E-03
   2.2000000000000000E+02   2.6413993800379899E+03   3.3957028554421529E-03
   2.3000000000000000E+02   2.7979349068222482E+03   3.0663448104922514E-03
   2.4000000000000000E+02   2.9595264352795957E+03   2.7781325758912743E-03
   2.5000000000000000E+02   3.1257567060132387E+03   2.5251736681599969E-03
   2.6000000000000000E+02   3.2964691631952519E+03   2.3023114150392131E-03
   2.7000000000000000E+02   3.4711579065634869E+03   2.1054663142207196E-03
   2.8000000000000000E+02   3.6522204679771671E+03   1.9296183250284769E-03
   2.9000000000000000E+02   3.8368031105278396E+03   1.7734498864255316E-03
   3.0000000000000000E+02   4.0199102780004955E+03   1.6362468275090412E-03
   3.1000000000000000E+02   4.2086315757083012E+03   1.5124597614319943E-03
   3.2000000000000000E+02   4.4037731528373515E+03   1.4002691295129865E-03
   3.3000000000000000E+02   4.6006449181287180E+03   1.2997318965455511E-03
   3.4000000000000000E+02   4.8032428111408371E+03   1.2082949872200726E-03
   3.5000000000000000E+02   5.0050866655762075E+03   1.1264366853861853E-03
   3.6000000000000000E+02   5.2157236428081223E+03   1.0509192794878679E-03
   3.7000000000000000E+02   5.4217585969555739E+03   9.8365891280249342E-04
   3.8000000000000000E+02   5.6392623634053389E+03   9.2083228015024069E-04
   3.9000000000000000E+02   5.8617399391418276E+03   8.6316789469172660E-04
   4.0000000000000000E+02   6.0846801092403020E+03   8.1075323449549463E-04
   4.1000000000000000E+02   6.3111310408364952E+03   7.6259750103182893E-04
   4.2000000000000000E+02   6.5424880485216991E+03   7.1811533978985334E-04
   4.3000000000000000E+02   6.7775607441034754E+03   6.7708712867749112E-04
   4.4000000000000000E+02   7.0132187297814080E+03   6.3946440020969510E-04
   4.5000000000000000E+02   7.2478806445209530E+03   6.0501046322845853E-04
   4.6000000000000000E+02   7.4893579748422280E+03   5.7277494348974929E-04
   4.7000000000000000E+02   7.7331230577087917E+03   5.4291726560170390E-04
   4.8000000000000000E+02   7.9808640959704171E+03   5.1510442354311839E-04
   4.9000000000000000E+02   8.2389155328337438E+03   4.8878773730891018E-04
   5.0000000000000000E+02   8.4945196088986395E+03   4.6459828751413878E-04
   5.1000000000000000E+02   8.7524401519235780E+03   4.4206599229182201E-04
   5.2000000000000000E+02   9.0131328896783889E+03   4.2102444713982266E-04
   5.3000000000000000E+02   9.2817700588712451E+03   4.0112502518560030E-04
   5.4000000000000000E+02   9.5449050900403599E+03   3.8284330617578878E-04
   5.5000000000000000E+02   9.8233950046071714E+03   3.6522637694815223E-04
   5.6000000000000000E+02   1.0097023517763388E+04   3.4898361530279480E-04
   5.7000000000000000E+02   1.0386332532276174E+04   3.3331077511867819E-04
   5.8000000000000000E+02   1.0675690167964201E+04   3.1868562751200013E-04
   5.9000000000000000E+02   1.0968915225419563E+04   3.0490934890878047E-04
   6.0000000000000000E+02   1.1262987132631000E+04   2.9199915447798263E-04
   6.1000000000000000E+02   1.1560405714051110E+04   2.7982307272134105E-04
   6.2000000000000000E+02   1.1855683782067790E+04   2.6845292207349706E-04
   6.2599900000000002E+02   1.2040172445163693E+04   2.6180629554866015E-04
   6.2600099999999998E+02   1.2040234909074357E+04   2.6180410087944084E-04
   6.3000000000000000E+02   1.2166093665195351E+04   2.5745108535952155E-04
   6.3799900000000002E+02   1.2402959214940536E+04   2.4936822766062345E-04
   6.3800099999999998E+02   1.2403019592071683E+04   2.4936623203798539E-04
   6.4000000000000000E+02   1.2463661885181575E+04   2.4737784353038802E-04
   6.5000000000000000E+02   1.2776151393571241E+04   2.3761454760368942E-04
   6.6000000000000000E+02   1.3088789595456352E+04   2.2842467216555506E-04
   6.7000000000000000E+02   1.3409500389344954E+04   2.1963372753454360E-04
   6.8000000000000000E+02   1.3746280105506483E+04   2.1110199146813052E-04
   6.9000000000000000E+02   1.4068456968373834E+04   2.0327823207421289E-04
   7.0000000000000000E+02   1.4406098243141319E+04   1.9567800866297864E-04
   7.1000000000000000E+02   1.4738139850205727E+04   1.8857556182443939E-04
   7.2000000000000000E+02   1.5075899070542575E+04   1.8179030341937942E-04
   7.3000000000000000E+02   1.5411222659257806E+04   1.7539874313600890E-04
   7.4000000000000000E+02   1.5761802356431959E+04   1.6917992772516192E-04
   7.5000000000000000E+02   1.6102223320416597E+04   1.6339521091871488E-04
   7.6000000000000000E+02   1.6451977250384582E+04   1.5781734746620155E-04
   7.7000000000000000E+02   1.6811962984027887E+04   1.5243239804348964E-04
   7.8000000000000000E+02   1.7172619012821742E+04   1.4731782376123639E-04
   7.9000000000000000E+02   1.7540830540065101E+04   1.4239973727407933E-04
   8.0000000000000000E+02   1.7910088439405379E+04   1.3772053935208700E-04
   8.1000000000000000E+02   1.8275687190299774E+04   1.3329924738278209E-04
   8.2000000000000000E+02   1.8646135527212271E+04   1.2905764718384712E-04
   8.3000000000000000E+02   1.9031912558865450E+04   1.2491825421862140E-04
   8.4000000000000000E+02   1.9413631189603264E+04   1.2100417954141703E-04
   8.5000000000000000E+02   1.9796578045587998E+04   1.1726742263713163E-04
   8.6000000000000000E+02   2.0187038179929445E+04   1.1366202170818752E-04
   8.7000000000000000E+02   2.0563868336183201E+04   1.1029666094211247E-04
   8.8000000000000000E+02   2.0955034633328818E+04   1.0700778564799367E-04
   8.8099900000000002E+02   2.0994931295230766E+04   1.0668332895912369E-04
   8.8100099999999998E+02   2.0995011320804791E+04   1.0668268013422136E-04
   8.9000000000000000E+02   2.1361371042215196E+04   1.0379281766385505E-04
   9.0000000000000000E+02   2.1759812428423731E+04   1.0076014305247966E-04
   9.1000000000000000E+02   2.2151024128816596E+04   9.7892907983633271E-05
   9.2000000000000000E+02   2.2556560266871260E+04   9.5088004111935722E-05
   9.3000000000000000E+02   2.2977222260858718E+04   9.2343420753608014E-05
   9.3699900000000002E+02   2.3271214213828011E+04   9.0495766097252944E-05
   9.3700099999999998E+02   2.3271296844619741E+04   9.0495251608738395E-05
   9.4000000000000000E+02   2.3395865407602010E+04   8.9726239057789773E-05
   9.5000000000000000E+02   2.3821044801640521E+04   8.7197095907436451E-05
   9.6000000000000000E+02   2.4243585748993846E+04   8.4784867265384311E-05
   9.7000000000000000E+02   2.4662425249601398E+04   8.2485747807443417E-05
   9.8000000000000000E+02   2.5095991163278806E+04   8.0233549154766680E-05
   9.9000000000000000E+02   2.5545074060145293E+04   7.8026849464770228E-05
   1.0000000000000000E+03   2.5985848189954530E+04   7.5936318004720971E-05
   1.0779990000000000E+03   2.9517796727932851E+04   6.2013199174088955E-05
