   1.0750000000000000E+03   2.3547873400000001E-03
   1.0763000000000002E+03   2.3862000000000002E-03
   1.0790000000000000E+03   2.4357599999999999E-03
   1.0818000000000000E+03   2.4726800000000001E-03
   1.0855000000000000E+03   2.5034800000000002E-03
   1.0900000000000000E+03   2.5198199999999999E-03
   1.0940000000000000E+03   2.5200800000000001E-03
   1.1000000000000000E+03   2.5034800000000002E-03
   1.1091750000000000E+03   2.4554550000000001E-03
   1.1284962200000000E+03   2.3296280400000001E-03
   1.1481540000000000E+03   2.2102490000000001E-03
   1.1730000000000000E+03   2.0888800000000000E-03
   1.2082284999999999E+03   1.9448999299999999E-03
   1.2445150000000001E+03   1.8108440000000000E-03
   1.2739034900000001E+03   1.7083749600000002E-03
   1.3001871599999999E+03   1.6234824000000000E-03
   1.3236298400000001E+03   1.5526691500000001E-03
   1.3444886500000000E+03   1.4932459500000001E-03
   1.3817856300000001E+03   1.3946752500000000E-03
   1.4104358000000002E+03   1.3250412599999999E-03
   1.4323125900000000E+03   1.2751070200000001E-03
   1.4657656300000001E+03   1.2037117300000000E-03
   1.5000000000000000E+03   1.1363140000000000E-03
   1.5269879800000001E+03   1.0862500300000001E-03
   1.5510004700000000E+03   1.0442568000000000E-03
   1.5939345200000000E+03   9.7463716100000010E-04
   1.6269132099999999E+03   9.2548568700000005E-04
   1.6520942399999999E+03   8.9025569699999999E-04
   1.6905984300000000E+03   8.3990922499999998E-04
   1.7300000000000000E+03   7.9241000000000001E-04
   1.7662018800000001E+03   7.5066268600000000E-04
   1.7984994300000001E+03   7.1594201499999995E-04
   1.8272438999999999E+03   6.8688137900000008E-04
   1.8786565699999999E+03   6.3883479499999998E-04
   1.9181631800000000E+03   6.0501853199999996E-04
   1.9483373999999999E+03   5.8083631800000008E-04
   1.9944910499999999E+03   5.4636314899999996E-04
   2.0417380000000001E+03   5.1393599999999999E-04
   2.0713334600000003E+03   4.9462621400000008E-04
   2.1241615000000002E+03   4.6256342500000002E-04
   2.1646648600000003E+03   4.3988779400000000E-04
   2.2268725799999997E+03   4.0794146300000004E-04
   2.2908679999999999E+03   3.7831519999999996E-04
   2.3408579099999997E+03   3.5677714699999997E-04
   2.3854931099999999E+03   3.3893963799999996E-04
   2.4252465299999999E+03   3.2406492499999998E-04
   2.4605738299999998E+03   3.1158603600000000E-04
   2.5236393400000002E+03   2.9089309800000001E-04
   2.5719969900000001E+03   2.7628034599999998E-04
   2.6088723599999998E+03   2.6580455600000002E-04
   2.6651790599999999E+03   2.5083092000000002E-04
   2.7227010000000000E+03   2.3670080000000001E-04
   2.7781133199999999E+03   2.2385599999999998E-04
   2.8275234200000000E+03   2.1318989900000001E-04
   2.8714776099999999E+03   2.0427479100000001E-04
   2.9500479399999999E+03   1.8956102200000000E-04
   3.0103833400000003E+03   1.7922547600000003E-04
   3.0564433400000003E+03   1.7184534299999999E-04
   3.1268580600000000E+03   1.6134102400000000E-04
