   3.4000000000000000E+01   5.8941457900000003E-03
   3.4589491199999998E+01   6.4528739200000003E-03
   3.5038307300000000E+01   6.9064108200000010E-03
   3.5378736900000000E+01   7.2673626100000005E-03
   3.5895593099999999E+01   7.8444672900000005E-03
   3.6420000000000002E+01   8.4673999999999999E-03
   3.6784931700000001E+01   8.9240845499999992E-03
   3.7153520000000000E+01   9.4053999999999995E-03
   3.7799999999999997E+01   1.0236000000000000E-02
   3.8500000000000000E+01   1.1132000000000000E-02
   3.9355010000000000E+01   1.2217000000000000E-02
   4.0000000000000000E+01   1.3026000000000001E-02
   4.0738029999999995E+01   1.3933000000000001E-02
   4.1686940000000000E+01   1.5073000000000000E-02
   4.2657950000000000E+01   1.6205000000000001E-02
   4.3651580000000003E+01   1.7321000000000000E-02
   4.4668360000000000E+01   1.8409999999999999E-02
   4.5708820000000003E+01   1.9465000000000000E-02
   4.6799999999999997E+01   2.0501999999999999E-02
   4.8000000000000000E+01   2.1559999999999999E-02
   4.9500000000000000E+01   2.2752000000000001E-02
   5.0800000000000004E+01   2.3666000000000000E-02
   5.2299999999999997E+01   2.4583000000000001E-02
   5.4000000000000000E+01   2.5443000000000000E-02
   5.5800000000000004E+01   2.6150000000000000E-02
   5.7543990000000001E+01   2.6644000000000001E-02
   5.9500000000000000E+01   2.6988999999999999E-02
   6.1500000000000007E+01   2.7130999999999999E-02
   6.3500000000000000E+01   2.7088000000000001E-02
   6.5799999999999997E+01   2.6832999999999999E-02
   6.8000000000000000E+01   2.6426999999999999E-02
   7.0700000000000003E+01   2.5759000000000001E-02
   7.3282449999999997E+01   2.4986000000000001E-02
   7.5857759999999999E+01   2.4123000000000002E-02
   7.9000000000000000E+01   2.2998000000000001E-02
   8.3000000000000000E+01   2.1524999999999999E-02
   8.5023513699999995E+01   2.0768195600000001E-02
   8.7096360000000004E+01   2.0038000000000000E-02
   8.9639617799999996E+01   1.9124686000000002E-02
   9.2257140000000007E+01   1.8253000000000002E-02
   9.5085223499999998E+01   1.7317528400000001E-02
   9.8000000000000000E+01   1.6430000000000000E-02
   1.0188566800000001E+02   1.5293707100000000E-02
   1.0592540000000000E+02   1.4236000000000000E-02
   1.0839272200000001E+02   1.3615611499999999E-02
   1.1220188100000000E+02   1.2735350800000001E-02
   1.1614490000000001E+02   1.1912000000000001E-02
   1.1885025100000000E+02   1.1372606500000000E-02
   1.2302688800000001E+02   1.0608964900000000E-02
   1.2735030000000000E+02   9.8966000000000002E-03
   1.3040132100000000E+02   9.4201319599999996E-03
   1.3273746000000000E+02   9.0778962199999993E-03
   1.3632037499999998E+02   8.5877137699999998E-03
   1.4000000000000000E+02   8.1240000000000010E-03
   1.4316801300000000E+02   7.7405165099999999E-03
   1.4805495099999999E+02   7.1989637800000004E-03
   1.5310870000000000E+02   6.6953000000000004E-03
   1.5622477599999999E+02   6.3995494200000001E-03
   1.6101820000000001E+02   5.9802375800000005E-03
   1.6595869999999999E+02   5.5884000000000003E-03
   1.6936284699999999E+02   5.3309782200000010E-03
   1.7460043700000000E+02   4.9669072400000003E-03
   1.8000000000000000E+02   4.6277000000000002E-03
   1.8363820300000000E+02   4.4102764300000003E-03
   1.8923384899999999E+02   4.1031438000000003E-03
   1.9500000000000000E+02   3.8173999999999999E-03
   1.9981844500000000E+02   3.5929130200000004E-03
   2.0351025500000000E+02   3.4332543500000001E-03
   2.0917625300000000E+02   3.2069700000000000E-03
   2.1500000000000000E+02   2.9956000000000002E-03
   2.2099459700000000E+02   2.7920526000000004E-03
   2.2559997900000002E+02   2.6485210399999999E-03
   2.2911688799999999E+02   2.5457356300000000E-03
   2.3449531700000000E+02   2.3989882199999999E-03
   2.4000000000000000E+02   2.2607000000000000E-03
   2.4381466900000001E+02   2.1691645699999998E-03
   2.5063681499999998E+02   2.0178052600000004E-03
   2.5587840600000001E+02   1.9112579700000000E-03
   2.5988141099999996E+02   1.8350561400000001E-03
   2.6600364300000001E+02   1.7264119299999999E-03
   2.7227010000000001E+02   1.6242000000000001E-03
   2.7661450600000001E+02   1.5567090900000002E-03
   2.8438468100000000E+02   1.4452779999999999E-03
   2.9035521799999998E+02   1.3669711100000000E-03
   2.9491523799999999E+02   1.3110380500000001E-03
   3.0188989500000002E+02   1.2314002599999999E-03
   3.0902949999999998E+02   1.1566000000000000E-03
   3.1350895900000000E+02   1.1117635900000000E-03
   3.2150481600000001E+02   1.0374415799999999E-03
   3.2763525600000003E+02   9.8497918200000012E-04
   3.3230967699999997E+02   9.4738085400000000E-04
   3.3944664899999998E+02   8.9365715200000011E-04
   3.4673689999999999E+02   8.4298000000000001E-04
   3.5176291300000003E+02   8.0945907700000002E-04
   3.6073437200000001E+02   7.5397291800000012E-04
   3.6761280599999998E+02   7.1486886799999991E-04
   3.7285756800000001E+02   6.8687761299999995E-04
   3.8086534399999999E+02   6.4693229600000003E-04
   3.8904509999999999E+02   6.0931000000000006E-04
   3.9468439300000000E+02   5.8453408600000003E-04
   4.0475055900000001E+02   5.4357569799999995E-04
   4.1246830899999998E+02   5.1475156400000006E-04
   4.1835304300000001E+02   4.9414102000000005E-04
   4.2733793800000001E+02   4.6476215700000004E-04
   4.3651580000000001E+02   4.3712999999999998E-04
   4.4348095499999999E+02   4.1724328200000004E-04
   4.4966657199999997E+02   4.0058598400000004E-04
   4.6069972799999999E+02   3.7301985299999999E-04
   4.6915188899999998E+02   3.5359742599999996E-04
   4.7559261800000002E+02   3.3969719200000002E-04
   4.8541987800000004E+02   3.1986465400000004E-04
   4.9545020000000000E+02   3.0119000000000001E-04
   5.0263185799999997E+02   2.8848252700000002E-04
   5.1545115599999997E+02   2.6752089399999999E-04
   5.2527973599999996E+02   2.5280540200000001E-04
   5.3277396599999997E+02   2.4230246599999999E-04
   5.4421626099999992E+02   2.2736052400000001E-04
   5.5590429999999992E+02   2.1334000000000001E-04
   5.6353901799999994E+02   2.0464271499999999E-04
   5.7715294499999993E+02   1.9026692000000001E-04
   5.8757878900000003E+02   1.8015177100000001E-04
   5.9552158199999997E+02   1.7291989900000002E-04
   6.0763754099999994E+02   1.6261276300000001E-04
   6.2000000000000000E+02   1.5291999999999999E-04
   6.2947717000000000E+02   1.4588249700000000E-04
   6.3788845400000002E+02   1.3999087300000000E-04
   6.5287955200000010E+02   1.3024727999999999E-04
   6.6435362699999996E+02   1.2338727300000000E-04
   6.7309132499999998E+02   1.1848043700000001E-04
   6.8641381699999999E+02   1.1148362100000000E-04
   7.0000000000000000E+02   1.0490000000000000E-04
   7.1217345799999998E+02   9.9347255899999998E-05
   7.2299877300000003E+02   9.4730256900000008E-05
   7.3260581900000000E+02   9.0866740399999998E-05
   7.4972634199999993E+02   8.4480866799999999E-05
   7.6282879000000003E+02   7.9987738900000002E-05
   7.7280567700000006E+02   7.6775422399999997E-05
   7.8801620099999991E+02   7.2197208799999995E-05
   8.0352609999999993E+02   6.7891999999999993E-05
