   7.8699999999999992E+00   1.2876286000000001E-02
   7.9347337700000011E+00   1.2171589599999999E-02
   8.0000000000000000E+00   1.1505460000000000E-02
   8.0550359700000005E+00   1.0955616000000001E-02
   8.1383006400000006E+00   1.0179724600000000E-02
   8.2224260000000005E+00   9.4587830000000001E-03
   8.2713805699999998E+00   9.0522856599999993E-03
   8.3453594599999992E+00   8.4750591300000004E-03
   8.4199999999999999E+00   7.9346399999999997E-03
   8.4670880300000011E+00   7.6029527500000001E-03
   8.5382142800000000E+00   7.1312373600000006E-03
   8.6099379999999996E+00   6.6887890000000005E-03
   8.6596436699999995E+00   6.3894021900000007E-03
   8.7347407199999996E+00   5.9652592900000002E-03
   8.8104890000000005E+00   5.5692719999999992E-03
   8.8613523599999997E+00   5.3102412500000001E-03
   8.9381984800000005E+00   4.9441084599999999E-03
   9.0000000000000000E+00   4.6723146300000004E-03
   9.0000000000000000E+00   3.6871101400000002E-02
   9.0157109999999996E+00   3.6799903400000000E-02
   9.0614342499999996E+00   3.6597301499999998E-02
   9.1304542699999995E+00   3.6308952499999998E-02
   9.1999999999999993E+00   3.6038211000000001E-02
   9.2746967700000003E+00   3.5758073299999998E-02
   9.3499999999999996E+00   3.5496729200000000E-02
   9.4247015900000015E+00   3.5248515699999997E-02
   9.5000000000000000E+00   3.5017187400000004E-02
   9.5799183499999998E+00   3.4782460400000000E-02
   9.6605089999999993E+00   3.4565037700000002E-02
   9.7162795200000005E+00   3.4420274000000001E-02
   9.7723720000000007E+00   3.4283146600000002E-02
   9.8508707299999987E+00   3.4098392400000004E-02
   9.9299999999999997E+00   3.3927431500000001E-02
   9.9898198199999992E+00   3.3803028600000000E-02
   1.0050000000000001E+01   3.3685888099999999E-02
   1.0124722300000000E+01   3.3545685999999998E-02
   1.0200000000000001E+01   3.3415824300000001E-02
   1.0254852600000001E+01   3.3324418000000001E-02
   1.0309999999999999E+01   3.3238101600000000E-02
   1.0374796399999999E+01   3.3139853599999998E-02
   1.0440000000000000E+01   3.3048156400000001E-02
   1.0494855899999999E+01   3.2973365200000000E-02
   1.0550000000000001E+01   3.2902900700000001E-02
   1.0599882100000000E+01   3.2840852999999996E-02
   1.0650000000000000E+01   3.2782136800000000E-02
   1.0709831999999999E+01   3.2713965400000003E-02
   1.0770000000000000E+01   3.2650249399999998E-02
   1.0779146600000001E+01   3.2640837700000001E-02
   1.0824860300000001E+01   3.2594458000000000E-02
   1.0879999999999999E+01   3.2542267799999997E-02
   1.0922307800000000E+01   3.2503192200000003E-02
   1.0964780000000001E+01   3.2466046400000004E-02
   1.1007307599999999E+01   3.2429631500000000E-02
   1.1049999999999999E+01   3.2395057800000002E-02
   1.1099887400000000E+01   3.2355571800000003E-02
   1.1150000000000000E+01   3.2318466800000001E-02
   1.1189928600000000E+01   3.2289548500000001E-02
   1.1229999999999999E+01   3.2262063100000002E-02
   1.1269929099999999E+01   3.2235207400000000E-02
   1.1310000000000000E+01   3.2209707400000002E-02
   1.1344946100000000E+01   3.2187877699999999E-02
   1.1379999999999999E+01   3.2167032499999998E-02
   1.1419929999999999E+01   3.2143715900000001E-02
   1.1460000000000001E+01   3.2121618900000003E-02
   1.1499930500000000E+01   3.2100033000000000E-02
   1.1539999999999999E+01   3.2079597200000004E-02
   1.1577185100000001E+01   3.2060990200000000E-02
   1.1614490000000000E+01   3.2043324800000002E-02
   1.1647199000000001E+01   3.2028105299999998E-02
   1.1680000000000000E+01   3.2013575900000001E-02
   1.1714439300000000E+01   3.1998585300000000E-02
   1.1748980000000001E+01   3.1984319200000000E-02
   1.1784436500000000E+01   3.1969940000000002E-02
   1.1820000000000000E+01   3.1956285000000001E-02
   1.1852465499999999E+01   3.1944050000000002E-02
   1.1885020000000001E+01   3.1932386000000000E-02
   1.1917465799999999E+01   3.1920974300000002E-02
   1.1950000000000001E+01   3.1910098399999996E-02
   1.1982456000000001E+01   3.1899459900000003E-02
   1.2014999999999999E+01   3.1889322200000000E-02
   1.2042468700000001E+01   3.1880928500000003E-02
   1.2070000000000000E+01   3.1872869599999999E-02
   1.2099962900000000E+01   3.1864273100000000E-02
   1.2130000000000001E+01   3.1856046300000003E-02
   1.2154974299999999E+01   3.1849347000000000E-02
   1.2180000000000000E+01   3.1842884400000000E-02
   1.2209963200000001E+01   3.1835323200000001E-02
   1.2240000000000000E+01   3.1828072499999999E-02
   1.2255642600000000E+01   3.1824363000000001E-02
   1.2279143800000000E+01   3.1818944400000000E-02
   1.2302690000000000E+01   3.1813690200000001E-02
   1.2331913300000000E+01   3.1807348600000000E-02
   1.2353876300000000E+01   3.1802739800000000E-02
   1.2370374200000001E+01   3.1799360700000001E-02
   1.2395162300000001E+01   3.1794409000000003E-02
   1.2420000000000000E+01   3.1789588600000002E-02
   1.2444974900000000E+01   3.1784922000000000E-02
   1.2469999999999999E+01   3.1780362499999999E-02
   1.2489984000000000E+01   3.1776857900000004E-02
   1.2510000000000000E+01   3.1773406900000002E-02
   1.2535000000000000E+01   3.1769245500000001E-02
   1.2565000000000001E+01   3.1764435800000004E-02
   1.2590000000000000E+01   3.1760577599999999E-02
   1.2619999999999999E+01   3.1756123400000003E-02
   1.2641999999999999E+01   3.1752976099999997E-02
   1.2660000000000000E+01   3.1750474700000003E-02
   1.2685000000000000E+01   3.1747108300000000E-02
   1.2710000000000001E+01   3.1743864900000002E-02
   1.2727000000000000E+01   3.1741728400000002E-02
   1.2740000000000000E+01   3.1740143900000004E-02
   1.2750000000000000E+01   3.1739014199999999E-02
   1.2770000000000000E+01   3.1736834999999998E-02
   1.2795000000000000E+01   3.1734213900000002E-02
   1.2819999999999999E+01   3.1731704900000005E-02
