   7.2600000000000000E+02   5.5769760299999999E-04
   7.2646959100000004E+02   6.0065336599999998E-04
   7.2691010800000004E+02   6.4392454800000002E-04
   7.2732333599999993E+02   6.8731821900000001E-04
   7.2771095000000003E+02   7.3065195600000010E-04
   7.2807452599999999E+02   7.7375541700000006E-04
   7.2841554400000007E+02   8.1647150500000008E-04
   7.2873539300000004E+02   8.5865712600000001E-04
   7.2903537899999992E+02   9.0018361399999997E-04
   7.2959818400000006E+02   9.8353488500000003E-04
   7.3009099500000002E+02   1.0627744400000000E-03
   7.3052247799999998E+02   1.1373287500000000E-03
   7.3090023499999995E+02   1.2068417300000001E-03
   7.3123093199999994E+02   1.2711420399999999E-03
   7.3152041499999996E+02   1.3302089799999998E-03
   7.3202728499999989E+02   1.4402568299999999E-03
   7.3240766799999994E+02   1.5287272099999999E-03
   7.3297861200000000E+02   1.6717256500000000E-03
   7.3355000000000007E+02   1.8281000000000000E-03
   7.3370000000000005E+02   1.8715000000000001E-03
   7.3404999999999995E+02   1.9946000000000000E-03
   7.3435000000000002E+02   2.0950999999999999E-03
   7.3464999999999998E+02   2.1916000000000001E-03
   7.3510000000000002E+02   2.3297000000000001E-03
   7.3554999999999995E+02   2.4585000000000002E-03
   7.3600000000000000E+02   2.5812000000000001E-03
   7.3650000000000000E+02   2.7087999999999999E-03
   7.3720000000000005E+02   2.8736000000000000E-03
   7.3769999999999993E+02   2.9835000000000000E-03
   7.3850000000000000E+02   3.1451000000000001E-03
   7.3919999999999993E+02   3.2731000000000001E-03
   7.4000000000000000E+02   3.4053000000000000E-03
   7.4100000000000000E+02   3.5517000000000001E-03
   7.4200000000000000E+02   3.6787999999999999E-03
   7.4300000000000000E+02   3.7888000000000002E-03
   7.4400000000000000E+02   3.8828000000000001E-03
   7.4548000000000002E+02   3.9957999999999999E-03
   7.4700000000000000E+02   4.0835999999999997E-03
   7.4850000000000000E+02   4.1463000000000003E-03
   7.5000000000000000E+02   4.1894000000000002E-03
   7.5230000000000007E+02   4.2249000000000002E-03
   7.5500000000000000E+02   4.2332999999999997E-03
   7.5857759999999996E+02   4.2097000000000002E-03
   7.7536750400000005E+02   3.9986821700000001E-03
   7.8820335899999998E+02   3.8473897999999999E-03
   8.0785665900000004E+02   3.6311161900000003E-03
   8.2800000000000000E+02   3.4269999999999999E-03
   8.4433575499999995E+02   3.2594543500000001E-03
