   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   4.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   5.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   6.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   7.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.9890000000000008E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.9909999999999997E+00   0.0000000000000000E+00   1.0000000000000000E+30
   9.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   9.0090000000000003E+00   0.0000000000000000E+00   1.0000000000000000E+30
   9.0109999999999992E+00   0.0000000000000000E+00   1.0000000000000000E+30
   1.0000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.1000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.2000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.2999000000000001E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.3000999999999999E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.3999000000000001E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.4000999999999999E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.5000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.6000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.7000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.7838999999999999E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.7841000000000001E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.8000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   1.9000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.1000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.2000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.3000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.4000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.5000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.6000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.7000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.8000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   2.9000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.1000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.2000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.3000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.4000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.5000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.6000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.7000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.8000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   3.9000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.0000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.1000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.2000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.3000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.4000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.5000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.5999000000000002E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.6000999999999998E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.7000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.7999000000000002E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.8000999999999998E+01   0.0000000000000000E+00   1.0000000000000000E+30
   4.9000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.0000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.1000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.2000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.3000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.4000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.5000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.6000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.7000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.8000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   5.9000000000000000E+01   0.0000000000000000E+00   1.0000000000000000E+30
   6.0000000000000000E+01   5.0972747255682806E-26   1.0000000000000000E+30
   6.1000000000000000E+01   2.2455311547223230E-25   1.0000000000000000E+30
   6.2000000000000000E+01   7.2625373068525291E-25   1.0000000000000000E+30
   6.3000000000000000E+01   2.1747693189773788E-24   1.5636495630672993E+25
   6.4000000000000000E+01   6.2495912518422885E-24   5.4412792106823071E+24
   6.5000000000000000E+01   1.6999122832961664E-23   2.0004426868410845E+24
   6.6000000000000000E+01   4.3942781808703287E-23   7.7386477492365522E+23
   6.7000000000000000E+01   1.0873018272225116E-22   3.1275373684212828E+23
   6.8000000000000000E+01   2.5815982103217788E-22   1.3172371602191681E+23
   6.9000000000000000E+01   5.8993189318358621E-22   5.7643554021801122E+22
   7.0000000000000000E+01   1.3000812852151527E-21   2.6156649850000558E+22
   7.0998999999999995E+01   2.7672145161888468E-21   1.2288809109293774E+22
   7.1001000000000005E+01   2.7712936748899669E-21   1.2270720805243292E+22
   7.2000000000000000E+01   5.7128759021344281E-21   5.9524784953242765E+21
   7.3000000000000000E+01   1.1435501102371999E-20   2.9737018648756759E+21
   7.4000000000000000E+01   2.2248784072823992E-20   1.5284327827806177E+21
   7.5000000000000000E+01   4.2140967847630935E-20   8.0695277519173504E+20
   7.6000000000000000E+01   7.7820374620235952E-20   4.3697773391428524E+20
   7.7000000000000000E+01   1.4030508725282466E-19   2.4237019212734818E+20
   7.7998999999999995E+01   2.4715034079453497E-19   1.3759143865466765E+20
   7.8001000000000005E+01   2.4742522556220887E-19   1.3743857715656224E+20
   7.9000000000000000E+01   4.2658186908788180E-19   7.9716868948562362E+19
   8.0000000000000000E+01   7.2103913374738576E-19   4.7162171042196570E+19
   8.1000000000000000E+01   1.1954359830971132E-18   2.8446333751649288E+19
   8.2000000000000000E+01   1.9459412854019829E-18   1.7475229704521490E+19
   8.3000000000000000E+01   3.1129118843737017E-18   1.0924103288825733E+19
   8.4000000000000000E+01   4.8979041073457302E-18   6.9429229745250877E+18
   8.5000000000000000E+01   7.5859432030859673E-18   4.4827347165053763E+18
   8.6000000000000000E+01   1.1574249034723685E-17   2.9380541970275041E+18
   8.7000000000000000E+01   1.7408773064287143E-17   1.9533697652519736E+18
   8.8000000000000000E+01   2.5830057561844271E-17   1.3165193640197000E+18
   8.9000000000000000E+01   3.7830067048495433E-17   8.9890855626342131E+17
   9.0000000000000000E+01   5.4721770466143351E-17   6.2143038619247552E+17
   9.1000000000000000E+01   7.8223357646136561E-17   4.3472655709494464E+17
   9.2000000000000000E+01   1.1055904700767460E-16   3.0758017434385901E+17
   9.3000000000000000E+01   1.5457849068820801E-16   2.1999031561579082E+17
   9.4000000000000000E+01   2.1389678543401522E-16   1.5898215059618960E+17
   9.5000000000000000E+01   2.9305706711848666E-16   1.1603805118326152E+17
   9.6000000000000000E+01   3.9771759060246749E-16   8.5502305549018080E+16
   9.7000000000000000E+01   5.3754281624760299E-16   6.3261511317914664E+16
   9.8000000000000000E+01   7.1576546092751595E-16   4.7509656179617128E+16
   9.9000000000000000E+01   9.4543209256701874E-16   3.5968496543818032E+16
   1.0000000000000000E+02   1.2390816804000603E-15   2.7444333567204444E+16
   1.1000000000000000E+02   1.2747146047712162E-14   2.6677164305350345E+15
   1.1199900000000000E+02   1.8943503398391430E-14   1.7951152032838355E+15
   1.1200100000000000E+02   1.8950809991958024E-14   1.7944230863135755E+15
   1.1699900000000000E+02   5.5245782731579121E-14   6.1553605130610938E+14
   1.1700100000000000E+02   5.5260306530194403E-14   6.1537427294817125E+14
   1.2000000000000000E+02   7.7038742554859509E-14   4.4141129289196088E+14
   1.2699900000000000E+02   2.4681766465840575E-13   1.3777689291799780E+14
   1.2700100000000000E+02   2.4686617985263714E-13   1.3774981641556031E+14
   1.3000000000000000E+02   3.1961471364497199E-13   1.0639613729324448E+14
   1.4000000000000000E+02   1.0079971899300528E-12   3.3735977930921809E+13
   1.5000000000000000E+02   2.5896638375045332E-12   1.3131345644722867E+13
   1.6000000000000000E+02   5.6879138475855789E-12   5.9786016218136504E+12
   1.7000000000000000E+02   1.1056579148010929E-11   3.0756141206685142E+12
   1.7399900000000000E+02   1.4437286315312030E-11   2.3554129364218057E+12
   1.7400100000000000E+02   1.4438977094190286E-11   2.3551371217005488E+12
   1.8000000000000000E+02   1.9510487620224281E-11   1.7429482858573757E+12
   1.9000000000000000E+02   3.1852070265604119E-11   1.0676157207474532E+12
   2.0000000000000000E+02   4.8809346325356250E-11   6.9670613343669409E+11
   2.1000000000000000E+02   7.0992765432678693E-11   4.7900332867239252E+11
   2.2000000000000000E+02   9.8872075353425589E-11   3.4393706041220740E+11
   2.3000000000000000E+02   1.3277031674350455E-10   2.5612480099453488E+11
   2.4000000000000000E+02   1.7287059978850398E-10   1.9671228650513925E+11
   2.5000000000000000E+02   2.1923108672802758E-10   1.5511381830669910E+11
   2.6000000000000000E+02   2.7180430059390406E-10   1.2511123216081348E+11
   2.7000000000000000E+02   3.3045782699352766E-10   1.0290502501723918E+11
   2.8000000000000000E+02   3.9499439991447563E-10   8.6091779937321655E+10
   2.9000000000000000E+02   4.6517019016609691E-10   7.3103934157451324E+10
   3.0000000000000000E+02   5.4071067360994789E-10   6.2890881600096146E+10
   3.1000000000000000E+02   6.2132387730705106E-10   5.4731151008230453E+10
   3.2000000000000000E+02   7.0671108415590614E-10   4.8118349515527786E+10
   3.3000000000000000E+02   7.9657520564311886E-10   4.2689969149186279E+10
   3.4000000000000000E+02   8.9062709566179933E-10   3.8181828421290901E+10
   3.5000000000000000E+02   9.8859011142784678E-10   3.4398251166801605E+10
   3.6000000000000000E+02   1.0902032117051074E-09   3.1192139766975658E+10
   3.7000000000000000E+02   1.1952228580711530E-09   2.8451406132568340E+10
   3.8000000000000000E+02   1.3034239622104986E-09   2.6089570193446884E+10
