   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   2.0000000000000000E+00   1.1781826114579770E-01   2.8862903444000085E+02   4.9891030637090735E-03
   3.0000000000000000E+00   4.7527910941077189E-01   7.1549054609343486E+01   2.4024301717193879E-02
   4.0000000000000000E+00   6.6448330666475652E-01   5.1176260731961428E+01   3.7425209150866182E-02
   5.0000000000000000E+00   9.1516784213740121E-01   3.7157960964286062E+01   5.9372056547542421E-02
   6.0000000000000000E+00   1.0403508706310662E+00   3.2686828947702907E+01   7.3665180828557539E-02
   7.0000000000000000E+00   1.2389134861364899E+00   2.7448059395944842E+01   9.8478812998645485E-02
   8.0000000000000000E+00   1.4188881496000338E+00   2.3966491624795971E+01   1.2513210433687982E-01
   8.9890000000000008E+00   1.5083587084913006E+00   2.2544883231340183E+01   1.4212660554901677E-01
   8.9909999999999997E+00   1.5082151812907789E+00   2.2547028683803745E+01   1.4211512625841521E-01
   9.0000000000000000E+00   1.5075865643948920E+00   2.2556430096311278E+01   1.4206472497609932E-01
   9.0090000000000003E+00   1.5069380368637817E+00   2.2566137506677975E+01   1.4201241335243125E-01
   9.0109999999999992E+00   1.5067996675144284E+00   2.2568209754125022E+01   1.4200172195262886E-01
   1.0000000000000000E+01   1.6664666442284133E+00   2.0405911556457461E+01   1.7160769100563850E-01
   1.1000000000000000E+01   1.8161213011215258E+00   1.8724394088055448E+01   2.0290628663580917E-01
   1.2000000000000000E+01   1.8903233316618104E+00   1.7989393869469144E+01   2.2273856482658555E-01
   1.2999000000000001E+01   2.0292469183031319E+00   1.6757828062810258E+01   2.5691298171422189E-01
   1.3000999999999999E+01   2.0291201844858127E+00   1.6758874715214890E+01   2.5690023613151314E-01
   1.3999000000000001E+01   2.0989396942666412E+00   1.6201404474268568E+01   2.7862454465757835E-01
   1.4000999999999999E+01   2.0988237190226227E+00   1.6202299719457727E+01   2.7861281403102850E-01
   1.5000000000000000E+01   2.2302608439742464E+00   1.5247441143841442E+01   3.1569159161407712E-01
   1.6000000000000000E+01   2.3578029698033314E+00   1.4422651675915034E+01   3.5451805916209927E-01
   1.7000000000000000E+01   2.4233246427497726E+00   1.4032693083715250E+01   3.7939746925883455E-01
   1.7838999999999999E+01   2.4969358676735962E+00   1.3619000549499397E+01   4.0606120759611514E-01
   1.7841000000000001E+01   2.4968335278044789E+00   1.3619558763220185E+01   4.0604932867424870E-01
   1.8000000000000000E+01   2.5466315145533263E+00   1.3353235738887808E+01   4.2122917110230007E-01
   1.9000000000000000E+01   2.6110841544090064E+00   1.3023621202131778E+01   4.4818788551796718E-01
   2.0000000000000000E+01   2.7314665104360203E+00   1.2449638618663922E+01   4.9312307279617795E-01
   2.1000000000000000E+01   2.8501695965317113E+00   1.1931139464575054E+01   5.3992563009722616E-01
   2.2000000000000000E+01   2.9138870415281417E+00   1.1670243379124839E+01   5.7038812039870290E-01
   2.3000000000000000E+01   3.0310886398847008E+00   1.1218995877073725E+01   6.2044959078624307E-01
   2.4000000000000000E+01   3.1473103575323242E+00   1.0804708494199467E+01   6.7245602517149750E-01
   2.5000000000000000E+01   3.2112839233847028E+00   1.0589462584195694E+01   7.0661727318862433E-01
   2.6000000000000000E+01   3.3268360641007182E+00   1.0221655139807320E+01   7.6201380625291715E-01
   2.7000000000000000E+01   3.3913212364452630E+00   1.0027292781487091E+01   7.9855351517399709E-01
   2.8000000000000000E+01   3.5064460489845239E+00   9.6980733423118313E+00   8.5738035620367559E-01
   2.9000000000000000E+01   3.6210608647509974E+00   9.3911072539372711E+00   9.1819696918073923E-01
   3.0000000000000000E+01   3.6861998729782037E+00   9.2251565638618143E+00   9.5854675901734687E-01
   3.1000000000000000E+01   3.8004218318409362E+00   8.9478938019464440E+00   1.0227322866217292E+00
   3.2000000000000000E+01   3.8658519630303760E+00   8.7964493413386986E+00   1.0653771210247356E+00
   3.3000000000000000E+01   3.9794414205950157E+00   8.5453628687482563E+00   1.1327824896463206E+00
   3.4000000000000000E+01   4.0922639946349380E+00   8.3097696039390154E+00   1.2019557076338063E+00
   3.5000000000000000E+01   4.1573849045812334E+00   8.1796061068194046E+00   1.2479410021309101E+00
   3.6000000000000000E+01   4.2688756177880256E+00   7.9659783977336875E+00   1.3198843817504771E+00
   3.7000000000000000E+01   4.3791240023221443E+00   7.7654277284404412E+00   1.3932575814913535E+00
   3.8000000000000000E+01   4.4427454403995021E+00   7.6542244902632959E+00   1.4418772350276270E+00
   3.9000000000000000E+01   4.5506029865583155E+00   7.4728054840992630E+00   1.5172828513188570E+00
   4.0000000000000000E+01   4.6125242745437358E+00   7.3724860683308302E+00   1.5670111556194999E+00
   4.1000000000000000E+01   4.7171898950532416E+00   7.2089043923315810E+00   1.6438431630590387E+00
   4.2000000000000000E+01   4.8195123517944953E+00   7.0558530556000676E+00   1.7212255679072226E+00
   4.3000000000000000E+01   4.8774084275431289E+00   6.9720982893042258E+00   1.7717724446278000E+00
   4.4000000000000000E+01   4.9752763938026279E+00   6.8349511187499452E+00   1.8494906957120107E+00
   4.5000000000000000E+01   5.0701340802839621E+00   6.7070752795568884E+00   1.9271121528739197E+00
   4.5999000000000002E+01   5.1225360811640348E+00   6.6384639200401807E+00   1.9771563644431660E+00
   4.6000999999999998E+01   5.1224812107814950E+00   6.6385350291452756E+00   1.9771468510159880E+00
   4.7000000000000000E+01   5.2118122149115376E+00   6.5247498473980707E+00   2.0539750275469877E+00
   4.7999000000000002E+01   5.2600818291909057E+00   6.4648748932375746E+00   2.1029807455986300E+00
   4.8000999999999998E+01   5.2600255236551900E+00   6.4649440959900248E+00   2.1029695471696681E+00
   4.9000000000000000E+01   5.3432643009285767E+00   6.3642314957172879E+00   2.1783276159010101E+00
   5.0000000000000000E+01   5.4227102025057867E+00   6.2709917520943117E+00   2.2525989781085332E+00
   5.1000000000000000E+01   5.4637569165984301E+00   6.2238806508036282E+00   2.2991075227868163E+00
   5.2000000000000000E+01   5.5365969302488889E+00   6.1419986649421467E+00   2.3710085186480812E+00
   5.3000000000000000E+01   5.5728530866185153E+00   6.1020397317786488E+00   2.4154173663400869E+00
   5.4000000000000000E+01   5.6389658110923788E+00   6.0304978063564239E+00   2.4845064572955988E+00
   5.5000000000000000E+01   5.7011463699938689E+00   5.9647251178973031E+00   2.5518557443244649E+00
   5.6000000000000000E+01   5.7298090930029595E+00   5.9348872539991087E+00   2.5924873254402976E+00
   5.7000000000000000E+01   5.7853592795119937E+00   5.8779013214162763E+00   2.6565402204968565E+00
   5.8000000000000000E+01   5.8371198373114819E+00   5.8257791345216194E+00   2.7186406561311229E+00
   5.9000000000000000E+01   5.8584689161181105E+00   5.8045491818439281E+00   2.7551064168448351E+00
   6.0000000000000000E+01   5.9039593743131160E+00   5.7598246867794192E+00   2.8136646483957883E+00
   6.1000000000000000E+01   5.9209541965346508E+00   5.7432923520695320E+00   2.8473835372999017E+00
   6.2000000000000000E+01   5.9604944674692266E+00   5.7051929398652748E+00   2.9023491281640612E+00
   6.3000000000000000E+01   5.9967117392697356E+00   5.6707363022342969E+00   2.9552691340725463E+00
   6.4000000000000000E+01   6.0073551452831850E+00   5.6606892936256461E+00   2.9847165724703482E+00
   6.5000000000000000E+01   6.0382058243434678E+00   5.6317674393964365E+00   3.0340832505574054E+00
   6.6000000000000000E+01   6.0452196064005701E+00   5.6252333526323444E+00   3.0608803859202696E+00
   6.7000000000000000E+01   6.0710986719697697E+00   5.6012548619767824E+00   3.1067803832476306E+00
   6.8000000000000000E+01   6.0942316991410888E+00   5.5799931201670878E+00   3.1507443024329733E+00
   6.9000000000000000E+01   6.0960904217060774E+00   5.5782917577515958E+00   3.1735744528183427E+00
   7.0000000000000000E+01   6.1148719731686016E+00   5.5611582880434964E+00   3.2142633159657135E+00
   7.0998999999999995E+01   6.1312932028444589E+00   5.5462640309120008E+00   3.2531519818105434E+00
   7.1001000000000005E+01   6.1312199454614191E+00   5.5463302990922596E+00   3.2531178070267104E+00
   7.2000000000000000E+01   6.1286802320631439E+00   5.5486286877890905E+00   3.2722824085054087E+00
   7.3000000000000000E+01   6.1413045618135396E+00   5.5372226880520463E+00   3.3081149325278649E+00
   7.4000000000000000E+01   6.1363017771329957E+00   5.5417370574299953E+00   3.3250917133637126E+00
   7.5000000000000000E+01   6.1455176095395450E+00   5.5334266557344307E+00   3.3580487408311495E+00
   7.6000000000000000E+01   6.1531546241127311E+00   5.5265588192194999E+00   3.3897573619346257E+00
   7.7000000000000000E+01   6.1456336636550075E+00   5.5333221625330538E+00   3.4045554108232303E+00
   7.7998999999999995E+01   6.1523463925160264E+00   5.5272848413212738E+00   3.4359456730269060E+00
