   1.0000000000000000E+00   1.4854987999688578E-02   1.0647790254373574E+03   1.9814012021213134E-04
   2.0000000000000000E+00   3.3008259768305362E-02   4.7919156466345578E+02   1.1392839867331069E-03
   3.0000000000000000E+00   4.4464997469518507E-02   3.5572428978625379E+02   2.2879379599400353E-03
   4.0000000000000000E+00   5.9720013889346078E-02   2.6485726668616553E+02   4.3131302570469142E-03
   5.0000000000000000E+00   6.9436846424706183E-02   2.2779375014306709E+02   6.1750024062744487E-03
   6.0000000000000000E+00   8.2895481657023554E-02   1.9080991302560190E+02   9.0728546921707062E-03
   7.0000000000000000E+00   9.1620343483341082E-02   1.7263938382929146E+02   1.1550267888705008E-02
   8.0000000000000000E+00   1.0405580885894891E-01   1.5200765645513252E+02   1.5247140234165228E-02
   8.6690000000000005E+00   1.1088128093017346E-01   1.4265058549560624E+02   1.7623741427155955E-02
   8.6709999999999994E+00   1.1086508876958820E-01   1.4267142001811970E+02   1.7621346055144184E-02
   9.0000000000000000E+00   1.1239023562438638E-01   1.4073535443109273E+02   1.8346052339157735E-02
   1.0000000000000000E+01   1.2463241133585463E-01   1.2691144683519157E+02   2.2935522588260825E-02
   1.1000000000000000E+01   1.3203374122844591E-01   1.1979725408087052E+02   2.6396082685588507E-02
   1.2000000000000000E+01   1.4319220081898959E-01   1.1046187959068241E+02   3.1471357962296456E-02
   1.3000000000000000E+01   1.4883539059931206E-01   1.0627364621748205E+02   3.4830475594682012E-02
   1.4000000000000000E+01   1.6012792967680514E-01   9.8779017983414334E+01   4.0779964055412454E-02
   1.5000000000000000E+01   1.6542543541519081E-01   9.5615765529002573E+01   4.4478152677884096E-02
   1.6000000000000000E+01   1.7618938181542509E-01   8.9774306954332403E+01   5.1014743602772729E-02
   1.7000000000000000E+01   1.8137982916883333E-01   8.7205284720325125E+01   5.5116178792255222E-02
   1.8000000000000000E+01   1.9192630925083365E-01   8.2413295534798280E+01   6.2328342288341144E-02
   1.9000000000000000E+01   1.9720581228860809E-01   8.0206964803064039E+01   6.6919482459750906E-02
   2.0000000000000000E+01   2.0789264984229669E-01   7.6083881066457721E+01   7.4981791437077713E-02
   2.1000000000000000E+01   2.1355744761962661E-01   7.4065689684420008E+01   8.0246495696168180E-02
   2.2000000000000000E+01   2.2501048448434732E-01   7.0295745024682887E+01   8.9575157103792200E-02
   2.3000000000000000E+01   2.3733047747546687E-01   6.6646643167972783E+01   1.0000326449948989E-01
   2.4000000000000000E+01   2.4494195193129559E-01   6.4575625042902715E+01   1.0738947409831194E-01
   2.5000000000000000E+01   2.5415063009199079E-01   6.2235846668831456E+01   1.1617906747594473E-01
   2.6000000000000000E+01   2.6462377389508723E-01   5.9772708295903001E+01   1.2622029042534605E-01
   2.7000000000000000E+01   2.8171860906770890E-01   5.6145668536189895E+01   1.4212380199962799E-01
   2.8000000000000000E+01   2.9158421479479818E-01   5.4246007988887271E+01   1.5249081622212124E-01
   2.9000000000000000E+01   3.0110513755030954E-01   5.2530753124560171E+01   1.6286801455520683E-01
   3.0000000000000000E+01   3.1034104446405497E-01   5.0967411263656004E+01   1.7329436377117161E-01
   3.1000000000000000E+01   3.1937169422080530E-01   4.9526241465395444E+01   1.8383220303045816E-01
   3.2000000000000000E+01   3.3442659097230071E-01   4.7296716445918406E+01   2.0068144302080043E-01
   3.3000000000000000E+01   3.4329402211378413E-01   4.6075022069418495E+01   2.1183846230621570E-01
   3.4000000000000000E+01   3.5223859649054096E-01   4.4905015528634152E+01   2.2337232098753576E-01
   3.5000000000000000E+01   3.6131559797658142E-01   4.3776907871597722E+01   2.3534611466697800E-01
   3.5999000000000002E+01   3.7057077055062565E-01   4.2683559800707918E+01   2.4781341977536289E-01
   3.6000999999999998E+01   3.7056458862506525E-01   4.2684271867099156E+01   2.4781101142707507E-01
