   0.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   1.0000000000000001E-01   3.3123648750311163E-01   4.1193441275499545E+01   7.4537470690317555E-05
   2.0000000000000001E-01   4.7120594941432065E-01   2.8957127585553110E+01   3.4894664341984208E-04
   3.0000000000000004E-01   5.7531182485230192E-01   2.3717174246792425E+01   8.3928875388180159E-04
   4.0000000000000002E-01   6.2889025486092009E-01   2.1696584882333291E+01   1.2580631871858326E-03
   5.0000000000000000E-01   6.7671271596287863E-01   2.0163313728850721E+01   1.7867633903758647E-03
   6.0000000000000009E-01   7.2037702061298825E-01   1.8941152210340448E+01   2.4412261993469052E-03
   7.0000000000000007E-01   7.5135517710678612E-01   1.8160213986684106E+01   3.0194192580199298E-03
   8.0000000000000004E-01   7.7869791806269384E-01   1.7522546907803100E+01   3.6322256549655512E-03
   9.0000000000000002E-01   8.0277281032163617E-01   1.6997051495547417E+01   4.2672455031638962E-03
   1.0000000000000000E+00   8.2443818627392407E-01   1.6550386703859711E+01   4.9226421039641434E-03
   1.1000000000000001E+00   8.4464237602655023E-01   1.6154494711064867E+01   5.6132556657011940E-03
   1.2000000000000000E+00   8.6390210185880068E-01   1.5794348418534490E+01   6.3502338416870797E-03
   1.3000000000000000E+00   8.7901303440751644E-01   1.5522831018608491E+01   6.9801113628733978E-03
   1.3999999999999999E+00   8.9381401450907938E-01   1.5265783009406556E+01   7.6487592179190853E-03
   1.5000000000000000E+00   9.0812580088794703E-01   1.5025198912882543E+01   8.3446829122691187E-03
   1.5999999999999999E+00   9.2199874416875660E-01   1.4799120804187039E+01   9.0750942159988461E-03
   1.7000000000000000E+00   9.3222689343394305E-01   1.4636748727555378E+01   9.6437148759360991E-03
   1.7999999999999998E+00   9.4517267235455871E-01   1.4436273069841427E+01   1.0424371653450440E-02
   1.8999999999999999E+00   9.5764873762091018E-01   1.4248200055231020E+01   1.1231972518431539E-02
   1.9999999999999998E+00   9.6989145894899387E-01   1.4068348236665669E+01   1.2076719579091616E-02
   2.0999999999999996E+00   9.8209352470121802E-01   1.3893555402896393E+01   1.2970318155864335E-02
   2.1999999999999997E+00   9.9145480898742089E-01   1.3762372901491759E+01   1.3680402184817768E-02
   2.2999999999999998E+00   1.0036986026755199E+00   1.3594490178515581E+01   1.4671030315787212E-02
   2.3999999999999999E+00   1.0126644822259219E+00   1.3474127942425524E+01   1.5433257215403381E-02
   2.5000000000000000E+00   1.0242983458220734E+00   1.3321090336537893E+01   1.6486957977189465E-02
   2.6000000000000001E+00   1.0329286408892353E+00   1.3209790353490012E+01   1.7301358693244555E-02
   2.7000000000000002E+00   1.0446430124685613E+00   1.3061658991064004E+01   1.8460585462668919E-02
   2.8000000000000003E+00   1.0537446871369918E+00   1.2948839470151734E+01   1.9386735448314003E-02
   2.9000000000000004E+00   1.0598725721408968E+00   1.2873972923650927E+01   2.0021795117838456E-02
   3.0000000000000004E+00   1.0687159258087977E+00   1.2767444057630087E+01   2.0992437449437129E-02
   3.1000000000000005E+00   1.0801322606056896E+00   1.2632500013110244E+01   2.2322989458862526E-02
   3.2000000000000006E+00   1.0912974982170542E+00   1.2503254903960464E+01   2.3699220668148207E-02
   3.3000000000000007E+00   1.0994173898489952E+00   1.2410910471532816E+01   2.4746951823924609E-02
   3.4000000000000008E+00   1.1105835441066396E+00   1.2286127296472873E+01   2.6239912346977055E-02
