-14.003008993454	0.0
-13.9969742433513	1.21432582621596
-13.9771657349124	1.86335947460423
-13.9161197674386	2.50326649475079
-13.8825375006635	3.15226289159521
-13.8541518242547	3.24233712460921
-13.8214077172161	3.80118478535195
-13.7190404747337	4.44098005086698
-13.6442207489237	5.08084981946971
-13.6106384821486	5.72984621631413
-13.5261240420533	8.89391784730778
-13.5219611820287	6.37869360698318
-13.5044436435363	8.26280219150832
-13.4650780745795	9.53382486745435
-13.4177220494682	10.1827840127549
-13.4133915574964	12.1300339640951
-13.4116872993655	10.831854912687
-13.4073568073937	12.7791048640272
-13.4056525492628	11.4809258126191
-13.3920464228739	7.01841436941052
-13.33245326561	13.4279895062401
-13.2672444381117	15.9971167305065
-13.2595054298782	15.3480085790305
-13.2484417213566	7.64908300668386
-13.2474359296728	16.6461503788948
-13.2188267440009	31.575079089684
-13.2138536628977	17.2951467757392
-13.2129316871876	21.8387548298955
-13.2127919938982	32.2241499896161
-13.2110877357674	30.9259709382081
-13.210445146636	14.6987886729231
-13.2068969370849	22.4878257298276
-13.2067572437955	32.8732208895482
-13.2051926789541	21.1896466784195
-13.2034884208232	19.8914676270115
-13.2008621869823	23.1368966297597
-13.2007224936928	33.5222917894803
-13.1974536707206	20.5405385269436
-13.1957494125897	19.2423594755355
-13.1948274368796	23.7859675296918
-13.1946877435902	34.1713626894125
-13.1940451544589	17.9441804241275
-13.1888485640927	14.0586581435134
-13.1887926867769	24.4350384296239
-13.1886529934875	34.8204335893446
-13.1880104043562	18.5932513240596
-13.1861664529359	27.6804674323721
-13.1827579366742	25.084109329556
-13.1826182433848	35.4695044892767
-13.181388942438	1.52764856148507
-13.1801317028333	28.3295383323043
-13.1784274447024	27.0313592808962
-13.1767231865716	25.7331802294881
-13.1758012108614	30.2767882836444
-13.1740969527306	28.9786092322364
-13.1706884364689	26.3822511294202
-13.1693194422326	2.82579036134929
-13.1680622026279	29.6276801321685
-13.1320772112749	0.905473276208091
-13.0652479416194	0.0
-9.29087495494892	0.0
-9.28484020484624	1.36385352320445
-9.27880545474357	2.01292442313656
-9.27277070464089	2.66199532306867
-9.26673595453822	3.31106622300078
-9.26148348685626	9.80192422849725
-9.26070120443554	3.96013712293289
-9.25544873675358	10.4509951284294
-9.25466645433287	4.609208022865
-9.25374447862274	9.15281607702129
-9.24941398665091	11.1000660283615
-9.2458657770998	18.889103085266
-9.24337923654824	11.7491369282936
-9.2424572608381	16.2927449824499
-9.23983102699713	19.5381739851981
-9.23812676886628	18.23999493379
-9.23734448644556	12.3982078282257
-9.23642251073543	16.941815882382
-9.23471825260458	15.6436368309739
-9.23379627689445	20.1872448851302
-9.23223171205302	8.5036706740015
-9.23130973634289	13.0472787281578
-9.23038776063276	17.5908867823141
-9.22776152679178	20.8363157850623
-9.2210841875578	5.25820441970942
-9.19943172769866	14.9944541764103
-9.19772746956782	13.6962751250022
-9.1969451871471	7.85448801943786
-9.18920617891358	7.2053798679619
-9.18750192078273	5.90720081655384
-9.18146717068005	6.55627171648595
-9.17791896112895	14.3453087733905
-8.79306394879403	3.88675158156086
-8.77616106077496	2.74178812998181
-8.63051683723217	2.11033721028776
-8.6090878866361	1.45217693365779
-8.58757512006638	0.803031530637998
-8.55228859516047	0.0
-5.07082449773278	0.0
-5.0647897476301	1.92039158822888
-5.06308548949925	0.622212536820823
-5.05875499752743	2.56946248816099
-5.05272024742476	3.2185333880931
-5.00536422231349	3.86749253339368
-4.93599253479061	8.36583996177992
-4.91702218608823	4.48028042962205
-4.87324230918595	7.70756793051842
-4.8699176088979	5.10219495409213
-4.85019291643268	5.74221372887023
-4.83038440799381	6.39124737725849
-4.82434965789114	7.0403182771906
-4.82010298189295	8.9785533549206
-4.60651194237931	3.80330812335104
-4.46813176988604	5.35353112040537
-4.29200647059317	9.48197071842396
-4.2172705607568	10.1128256134165
-4.01801205273701	7.84048143895264
-3.90838075920509	6.29860278771928
-3.60837545086009	5.97324780378867
-3.48245591978253	4.70177810931652
-3.47642116967985	5.35084900924863
-3.43339563654041	4.05255820320903
-3.14045880863975	8.89287480408016
-2.97059176871261	6.42227791328027
-2.90666811947688	5.89021411256113
-2.81799081935702	6.53906150323017
-2.47102062711111	5.33911477293787
-2.38723259212074	6.94357601782859
-2.32	0.0
0.0	0.0
0.0579028684620049	0.301849259765259
0.138757344374692	1.59078992830009
0.215365144289198	0.94149551910492
0.524171129867263	1.56270226424196
0.681633405694456	2.20234852358162
0.74267937316827	2.84225554372819
0.776261639943343	3.49125194057261
0.837307607417156	4.13115896071918
0.967222366571956	4.77087972314653
1.05419540856096	6.71790616522363
1.06967342502801	5.41968986227173
1.11702945013927	6.06864900757231
1.5890251364105	2.01959244948458
1.76026117057389	2.6592014572804
1.77836542088191	4.60641415707672
1.78440017098459	5.25548505700883
1.78610442911544	3.95730600560077
1.79043492108726	5.90455595694094
1.79384343734895	3.30819785412482
1.85156470453472	6.55347785069767
2.03649068106066	7.18403473333948
2.09574857442998	9.11310593128394
2.15687835787745	9.76202782504067
2.23527423189645	7.82356923804761
2.29640401534391	8.47249113180434
2.64295512772157	7.2274700334612
2.66617215242214	5.28014557903334
2.68598066086101	5.92917922742161
2.68768491899186	4.63100017601354
2.71964674360973	6.5871904978762
2.73291760610404	2.0886195602269
2.73682901820762	3.99079514351623
2.75230703467467	2.69257884056432
2.75834178477734	3.34164974049643
2.77381980124439	2.04343343754453
2.8228800844865	1.39421353143704
2.85816660939242	0.745030876873404
2.87967937596214	0.095885473853607
3.75167282714073	2.03177370432146
4.11244471638071	3.79775764331833
4.49048269619224	2.9763611015654
4.55306528984961	2.30005932308357
4.87343787979113	4.16531862642382
4.90268965459437	2.86706507192807
5.01899828736027	3.5248528331196
5.35526797363708	4.13697020155879
5.40262399874835	4.78592934685937
5.47752754053201	5.43481398907226
5.66041399503251	7.32749042868145
5.6761434594205	6.05631874656005
5.70726712430188	7.92236033232102
