-15.96267786478	0.0014557566646086
-15.86267786478	0.0283956726183869
-15.76267786478	0.237299274642581
-15.66267786478	0.937795999114041
-15.56267786478	2.0698448813167
-15.46267786478	3.11621163072399
-15.36267786478	3.97068366150329
-15.26267786478	4.66901224797415
-15.16267786478	5.14952659281859
-15.06267786478	5.89636152773329
-14.96267786478	6.44379585961325
-14.86267786478	6.52344997877614
-14.76267786478	7.39413856433687
-14.66267786478	8.09203817212267
-14.56267786478	8.06233899634321
-14.46267786478	8.39559529736169
-14.36267786478	9.02281121593603
-14.26267786478	10.0913498778162
-14.16267786478	10.2435435964357
-14.06267786478	9.58206943974618
-13.96267786478	10.3886753524424
-13.86267786478	12.0678028061298
-13.76267786478	12.1981364134664
-13.66267786478	11.7548383088273
-13.56267786478	12.0430431548416
-13.46267786478	12.6437148406749
-13.36267786478	13.4917242941831
-13.26267786478	14.601832678874
-13.16267786478	15.3601700073216
-13.06267786478	13.9599522811954
-12.96267786478	13.7404383506873
-12.86267786478	15.7762420554733
-12.76267786478	17.6210104128213
-12.66267786478	17.7124187298547
-12.56267786478	17.0005582994534
-12.46267786478	17.7007228096663
-12.36267786478	18.2344036322612
-12.26267786478	18.0331052071756
-12.16267786478	20.4252714202882
-12.06267786478	22.792272344795
-11.96267786478	23.4933807470878
-11.86267786478	22.9690320081116
-11.76267786478	23.0105949515279
-11.66267786478	26.6369324011325
-11.56267786478	28.7509989989814
-11.46267786478	27.191164531017
-11.36267786478	28.4943196386406
-11.26267786478	28.1582647586645
-11.16267786478	24.8917469327154
-11.06267786478	23.3783082501243
-10.96267786478	23.8131698984083
-10.86267786478	24.7161330939924
-10.76267786478	23.3063962823025
-10.66267786478	23.4733379116924
-10.56267786478	25.6779332848305
-10.46267786478	23.9583261080384
-10.36267786478	19.1239194651966
-10.26267786478	15.2038710870271
-10.16267786478	16.6165427501255
-10.06267786478	22.158104035112
-9.96267786477996	24.373428848688
-9.86267786477995	21.4755787274049
-9.76267786477995	16.3335128947759
-9.66267786477995	11.9633248621419
-9.56267786477995	10.4649522057195
-9.46267786477996	12.5944189834168
-9.36267786477995	17.6099944822884
-9.26267786477995	19.190299614575
-9.16267786477995	14.9421036233662
-9.06267786477995	9.51251976778236
-8.96267786477996	5.91775260220458
-8.86267786477995	4.90431343996788
-8.76267786477995	5.09840405542828
-8.66267786477995	5.61621338961064
-8.56267786477996	7.04179432387111
-8.46267786477995	8.96790018419055
-8.36267786477995	10.4345189587188
-8.26267786477995	12.5157577828215
-8.16267786477995	15.4687544802116
-8.06267786477996	19.3808228895365
-7.96267786477995	26.308640655696
-7.86267786477995	40.0226095351876
-7.76267786477995	52.1837933400516
-7.66267786477995	53.1254180813987
-7.56267786477996	51.6678470091678
-7.46267786477995	48.0290595457515
-7.36267786477995	42.2457082325548
-7.26267786477995	38.257945366109
-7.16267786477995	37.3775509590034
-7.06267786477995	34.8220290439861
-6.96267786477995	31.4501209999491
-6.86267786477995	26.2147813148746
-6.76267786477995	24.1182375880218
-6.66267786477995	25.4473679328697
-6.56267786477995	23.5833955026203
-6.46267786477995	22.6087879533971
-6.36267786477995	23.0812065813895
-6.26267786477995	22.9962024419243
-6.16267786477995	22.4217430093598
-6.06267786477995	24.1488697645935
-5.96267786477995	31.3328347493372
-5.86267786477995	43.1251080219712
-5.76267786477995	50.9334895476176
-5.66267786477995	55.0532734458754
-5.56267786477995	60.521366726349
-5.46267786477995	61.4917843728298
-5.36267786477995	57.4386067933326
-5.26267786477995	56.1232345699582
-5.16267786477995	59.8246646586109
-5.06267786477995	64.9615411587461
-4.96267786477995	68.8396512854947
-4.86267786477995	67.1213350153245
-4.76267786477995	64.4688584624561
-4.66267786477995	64.8391925196475
-4.56267786477995	65.9404797699569
-4.46267786477995	66.1921893132729
-4.36267786477995	62.7788731575535
-4.26267786477995	60.8269226828574
-4.16267786477995	63.6457134137851
-4.06267786477995	64.0262673163328
-3.96267786477995	59.5314356387465
-3.86267786477995	58.9546144606969
-3.76267786477995	61.2208767713301
-3.66267786477995	61.2573368841727
-3.56267786477995	58.6865954732453
-3.46267786477995	54.6190053967327
-3.36267786477995	56.7867145938613
-3.26267786477995	60.0233055573721
-3.16267786477995	58.0252073181869
-3.06267786477995	52.947240817344
-2.96267786477995	50.9892432942836
-2.86267786477995	55.9654685734918
-2.76267786477995	57.8905253718371
-2.66267786477995	51.536619851867
-2.56267786477995	47.5013452656647
-2.46267786477995	50.6333455502547
-2.36267786477995	50.7890391963683
-2.26267786477995	42.8301859055767
-2.16267786477995	34.7618077685601
-2.06267786477995	30.9241658833259
-1.96267786477995	31.1611705600587
-1.86267786477995	29.5469695230776
-1.76267786477995	24.9025007182123
-1.66267786477995	20.6640841232289
-1.56267786477995	20.2998918516179
-1.46267786477995	20.4256399056107
-1.36267786477995	18.5353011268697
-1.26267786477995	15.1700963250423
-1.16267786477995	12.9177948300627
-1.06267786477995	12.7459197768643
-0.962677864779954	12.4592270031957
-0.862677864779954	10.2167713536926
-0.762677864779954	7.73930408180765
-0.662677864779955	7.14999059583341
-0.562677864779953	6.08387277634436
-0.462677864779955	4.42383988263065
-0.362677864779954	2.51555748548925
-0.262677864779952	0.995414196137256
-0.162677864779955	0.242464234084756
0.0	0.0e0
1.1699	0.0e0
1.17	8.0e0
1.23732213522005	16.9928318727755
1.33732213522005	23.8278515835492
1.43732213522005	33.4494777370137
1.53732213522004	49.1985046178413
1.63732213522005	73.1711375902337
1.73732213522005	97.4966543747548
1.83732213522005	111.619780581831
1.93732213522005	121.692738858628
2.03732213522004	134.199614123553
2.13732213522005	138.456244671636
2.23732213522005	128.735507448459
2.33732213522005	108.354251523327
2.43732213522005	85.71081690571
2.53732213522005	80.3318173718543
2.63732213522005	84.4986635059491
2.73732213522005	81.5995370711726
2.83732213522005	72.9418453418573
2.93732213522005	64.9117923730205
3.03732213522005	58.7304346487838
3.13732213522005	65.503787414561
3.23732213522005	71.9080600256539
3.33732213522005	69.3158201876844
3.43732213522005	64.6637267851526
3.53732213522005	63.3188274210895
3.63732213522005	70.7027655905615
3.73732213522005	76.079642540648
3.83732213522005	68.7393790828567
3.93732213522005	61.4397706521142
4.03732213522005	64.1715606059993
4.13732213522005	66.6077944047689
4.23732213522005	57.2768995035223
4.33732213522005	46.6508833980348
4.43732213522005	44.9836496214987
4.53732213522005	49.5522911618807
4.63732213522005	53.0508711986189
4.73732213522005	49.818685177989
4.83732213522005	49.3129670539801
4.93732213522005	56.2215004392669
5.03732213522005	59.5338674066886
5.13732213522005	59.2887268311764
5.23732213522005	62.6613611955178
5.33732213522005	68.3930758516157
5.43732213522005	73.146781971375
5.53732213522005	79.1482478681607
5.63732213522005	88.8209367272279
5.73732213522005	96.0468444318854
5.83732213522005	102.436942755243
5.93732213522005	108.324776428972
6.03732213522005	113.193360878953
6.13732213522005	120.344940013919
6.23732213522005	128.432435744598
6.33732213522005	137.472828913556
6.43732213522005	132.358841610434
6.53732213522005	95.1592459723417
