     -19.5000000000000000       0.0000000000000218       0.0000000000000005       0.0000000000000000       0.0000000000000000       0.0000000000000213       0.0000000000000000       0.0000000000000000
     -19.3999999999999986       0.0000000007665850       0.0000000000179526       0.0000000000000552       0.0000000000001660       0.0000000007481393       0.0000000000000770       0.0000000000001948
     -19.3000000000000007       0.0000004035184610       0.0000000094604527       0.0000000000329593       0.0000000000929176       0.0000003937785185       0.0000000000471750       0.0000000001064379
     -19.1999999999999993       0.0000802594314295       0.0000018843307060       0.0000000075309583       0.0000000199534408       0.0000783143009293       0.0000000111336666       0.0000000221817285
     -19.1000000000000014       0.0061006376667974       0.0001435002229458       0.0000006698829121       0.0000016776149085       0.0059519618734492       0.0000010349105570       0.0000017931620248
     -19.0000000000000000       0.1803938086756221       0.0042541972902169       0.0000236952956021       0.0000568796328899       0.1759624213984585       0.0000389563030493       0.0000576587554054
     -18.8999999999999986       2.1414649272952353       0.0506836241220306       0.0003447013774914       0.0008173925890735       2.0882284521400494       0.0006210126897663       0.0007697443768237
     -18.8000000000000007      10.8323673488127596       0.2576335365394644       0.0021785384972562       0.0054197185261663      10.5580238449306538       0.0045120546085766       0.0045996557106446
     -18.6999999999999993      26.2320530105638134       0.6273340451218838       0.0065442315262930       0.0190264033244160      25.5483584618607260       0.0168020889084666       0.0139877798220290
     -18.6000000000000014      37.5011831316008042       0.8982709871324387       0.0107342614287104       0.0427134223146958      36.4854068847042399       0.0378792714861016       0.0261783045346218
     -18.5000000000000000      41.6493982076389528       0.9853540560627004       0.0115225211937081       0.0741009927624908      40.4791670444173164       0.0621769932487651       0.0370765999539644
     -18.3999999999999986      43.6795117491533915       0.9987729484838728       0.0096921249082918       0.1128289233195200      42.4265082979485371       0.0857636069875898       0.0459458475055806
     -18.3000000000000007      45.9279303022355947       0.9927114062356731       0.0074261326253550       0.1605720763462757      44.6062901129256630       0.1075798584339840       0.0533507156686358
     -18.1999999999999993      48.8253563567072817       0.9756912444051927       0.0062037179619818       0.2201526534310294      47.4361398101853027       0.1274051970386791       0.0597637336850972
     -18.1000000000000014      53.0402048064240574       0.9491890072160251       0.0085743601904993       0.2966209177610583      51.5733616160470092       0.1467472690024107       0.0657116362070581
     -18.0000000000000000      62.4561335220147882       0.9138938598576654       0.0293487449320638       0.4055011949423771      60.8543915333680019       0.1800618321811609       0.0729363567335253
     -17.8999999999999986      86.0530901542323932       0.8702982218421760       0.1009710044091237       0.5994800777469298      84.1324086634910486       0.2649199009569421       0.0850122857861474
     -17.8000000000000007     122.9858632585278713       0.8197729122810875       0.2061493425733268       0.9790706674312368     120.4811351367920906       0.3982678732396977       0.1014673262104663
     -17.6999999999999993     162.4266417429680871       0.7636679135420482       0.2777282797789219       1.6486145117943094     159.1053287317902800       0.5124093358805171       0.1188929701819981
     -17.6000000000000014     201.9121954376175267       0.6737107015336995       0.3129198682148325       2.5814167272751569     197.6300886094846021       0.5808790811673556       0.1331804499418919
     -17.5000000000000000     216.8268267633042115       0.4762961058593491       0.3155948757752512       3.3260867598020303     211.9874781603912481       0.5995548716919492       0.1218159897843790
     -17.3999999999999986     188.8579459263618787       0.2173850560805616       0.2706203219597437       3.5856719710024421     184.1301039379899009       0.5690290184880485       0.0851356208412349
     -17.3000000000000007     163.0493442818138874       0.0554524627751690       0.2034593117714415       4.1623582644727231     158.0339889086133383       0.5277252499672364       0.0663600842139974
     -17.1999999999999993     176.5416647609442009       0.0072099146503387       0.1429527888290411       5.6496718187940242     170.1803566301625779       0.4863742949211998       0.0750993135870042
     -17.1000000000000014     172.2536624625466857       0.0004468043552122       0.0829053480336933       6.0628185174021958     165.6677990546547221       0.3702527909917029       0.0694399471092303
     -17.0000000000000000     101.7596044024900266       0.0000164627400735       0.0308578670975873       3.7412890002508123      97.7725878388611278       0.1800700023235561       0.0347832312168829
     -16.8999999999999986      30.4438042218888683       0.0000014307441820       0.0061423774637728       1.1479392330252878      29.2345178049435432       0.0468588821536834       0.0083444935583997
     -16.8000000000000007       4.1690034725865424       0.0000001643619950       0.0005884987948184       0.1596709546418840       4.0020173746959813       0.0058100511303619       0.0009164289615016
     -16.6999999999999993       0.2424383902593015       0.0000000090001932       0.0000252733927753       0.0093753378707004       0.2326784446830801       0.0003150498821856       0.0000442754303669
     -16.6000000000000014       0.0056841010576179       0.0000000002035287       0.0000004605766351       0.0002211528049906       0.0054545565723923       0.0000070306530488       0.0000009002470224
     -16.5000000000000000       0.0000520199231391       0.0000000000018200       0.0000000034181620       0.0000020320857001       0.0000499149212555       0.0000000620912510       0.0000000074049505
     -16.3999999999999986       0.0000001822757990       0.0000000000000063       0.0000000000100349       0.0000000071401709       0.0000001748897831       0.0000000002118731       0.0000000000239308
     -16.3000000000000007       0.0000000002387256       0.0000000000000000       0.0000000000000107       0.0000000000093765       0.0000000002290394       0.0000000000002702       0.0000000000000288
     -16.1999999999999993       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000
     -11.0999999999999996       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000000
     -11.0000000000000000       0.0000000000035791       0.0000000000003692       0.0000000000000693       0.0000000000004707       0.0000000000000580       0.0000000000025765       0.0000000000000354
     -10.8999999999999986       0.0000000055558661       0.0000000005672151       0.0000000001069428       0.0000000007433333       0.0000000000896368       0.0000000039938749       0.0000000000548632
     -10.7999999999999989       0.0000023736939510       0.0000002415515493       0.0000000456100395       0.0000003192602382       0.0000000382340845       0.0000017056011456       0.0000000234368939
     -10.6999999999999993       0.0003844308899645       0.0000389453057301       0.0000073687461115       0.0000520800978143       0.0000061777149289       0.0002760639828649       0.0000037950425148
     -10.5999999999999996       0.0239017304060676       0.0024054327690256       0.0004564829129612       0.0032722548857441       0.0003826926437631       0.0171489756733510       0.0002358915212225
     -10.5000000000000000       0.5828530203781268       0.0580332754619101       0.0110642086259920       0.0811387918589020       0.0092721306843014       0.4175948385103379       0.0057497752366835
     -10.3999999999999986       5.8030938402731138       0.5662853199377234       0.1088160803732663       0.8328763562599966       0.0910609733875407       4.1468575465793567       0.0571975637352305
     -10.2999999999999989      25.6367500562427608       2.3884478828571316       0.4658420229256780       3.9291003785050416       0.3882123964224261      18.2129999057117793       0.2521474698207044
     -10.1999999999999993      59.8821724335093890       4.9576563334458106       0.9976503548657117      10.5561168205768805       0.8254081935015642      41.9601930430504098       0.5851476880690096
     -10.0999999999999996      98.5359861158702444       6.3854672954021972       1.3699445991180146      21.2256903945389546       1.1596330162861674      67.4515470842313078       0.9437037262936110
     -10.0000000000000000     146.1204217875738891       6.9008222861731170       1.6350658703261882      36.5754247986665035       1.6177553987817228      98.0550181852043039       1.3363352484220390
      -9.8999999999999986     208.0288712401614646       7.3984335363848643       1.9636417298103088      55.8886666367050111       2.4243947638411658     138.5643167609118223       1.7894178125083160
      -9.7999999999999989     260.7998506039359654       7.0259856696902547       2.1461712515838345      72.7575135864657909       3.0864322715453967     173.6554001066165824       2.1283477180340813
