   1.1980000000000000E+03   1.0936270799999999E-03
   1.2494775199999999E+03   1.0237036800000000E-03
   1.3031670000000001E+03   9.5825100000000002E-04
   1.3412199300000000E+03   9.1919868100000007E-04
   1.3803840000000000E+03   8.8173789999999993E-04
   1.4345193399999998E+03   8.3079395999999998E-04
   1.4765096099999998E+03   7.9452706700000001E-04
   1.5418107800000000E+03   7.4307346100000002E-04
   1.6100000000000000E+03   6.9495199999999998E-04
   1.6700000000000000E+03   6.5524800000000009E-04
   1.7075636700000000E+03   6.3129099699999998E-04
   1.7753446000000001E+03   5.9145459700000005E-04
   1.8279401900000000E+03   5.6323582799999998E-04
   1.8684069399999998E+03   5.4295885400000002E-04
   1.9307929399999998E+03   5.1390387499999999E-04
   1.9952619999999997E+03   4.8640370000000002E-04
   2.0417377999999999E+03   4.6701280599999997E-04
   2.1134891499999999E+03   4.3936623000000001E-04
   2.1877620000000002E+03   4.1335629999999997E-04
   2.2711722300000001E+03   3.8617725100000005E-04
   2.3358102899999999E+03   3.6697229800000002E-04
   2.3854932300000000E+03   3.5319799300000002E-04
   2.4620060800000001E+03   3.3349985500000001E-04
   2.5409730000000004E+03   3.1490030000000000E-04
   2.6076544500000000E+03   2.9983757499999999E-04
   2.6588114200000000E+03   2.8901527399999999E-04
   2.7374347299999999E+03   2.7350980699999999E-04
   2.8183829999999998E+03   2.5883619999999999E-04
   2.9174271699999999E+03   2.4201891800000003E-04
   2.9939878500000000E+03   2.3012698199999999E-04
   3.0527240000000002E+03   2.2159308799999999E-04
   3.1429957899999999E+03   2.0938193899999998E-04
   3.2359369999999999E+03   1.9784370000000000E-04
   3.3348266300000000E+03   1.8622370000000000E-04
   3.4109720600000001E+03   1.7795881099999999E-04
   3.5284625599999999E+03   1.6624412700000002E-04
   3.6500000000000000E+03   1.5530060000000000E-04
   3.7732853900000000E+03   1.4501809200000000E-04
   3.8684745600000001E+03   1.3775551000000001E-04
   3.9414390400000002E+03   1.3254827199999999E-04
   4.0534742299999994E+03   1.2510414899999999E-04
   4.1686939999999995E+03   1.1807810000000000E-04
   4.2428254999999999E+03   1.1374028899999999E-04
   4.3757417999999998E+03   1.0652904400000000E-04
   4.4781545300000007E+03   1.0142226500000000E-04
   4.6362853400000004E+03   9.4217423400000006E-05
   4.8000000000000000E+03   8.7524400000000012E-05
   4.9508631599999999E+03   8.1821364600000000E-05
