   9.3900000000000006E+00   1.7289206900000000E-02
   9.4569087100000004E+00   1.6538289700000000E-02
   9.5581667600000007E+00   1.5472620800000001E-02
   9.6605089999999993E+00   1.4475620000000000E-02
   9.7442856700000000E+00   1.3687211300000000E-02
   9.8075945999999998E+00   1.3124214500000000E-02
   9.9033300499999992E+00   1.2322841000000001E-02
   1.0000000000000000E+01   1.1570400000000000E-02
   1.0115794600000001E+01   1.0713275700000000E-02
   1.0232930000000000E+01   9.9196470000000002E-03
   1.0299053900000001E+01   9.4892214100000000E-03
   1.0399041600000000E+01   8.8783477699999995E-03
   1.0500000000000000E+01   8.3067999999999996E-03
   1.0563423100000001E+01   7.9583956700000000E-03
   1.0659276699999999E+01   7.4629961199999999E-03
   1.0756000000000000E+01   6.9984349999999999E-03
   1.0877315900000001E+01   6.4452763800000009E-03
   1.1000000000000000E+01   5.9358400000000004E-03
   1.1066887500000000E+01   5.6686781200000003E-03
   1.1167982100000000E+01   5.2903114899999996E-03
   1.1270000000000001E+01   4.9372000000000001E-03
   1.1384419200000000E+01   4.5598169000000003E-03
   1.1500000000000000E+01   4.2112800000000004E-03
   1.1561746000000001E+01   4.0312904999999996E-03
   1.1654987100000000E+01   3.7756270699999999E-03
   1.1748980000000001E+01   3.5361780000000001E-03
   1.1812222600000000E+01   3.3786161700000003E-03
   1.1907725299999999E+01   3.1553387900000000E-03
   1.2004000000000001E+01   2.9468170000000000E-03
   1.2111518499999999E+01   2.7236586700000003E-03
   1.2220000000000001E+01   2.5173999999999999E-03
   1.2332061200000000E+01   2.3150297900000000E-03
   1.2445150000000000E+01   2.1289280000000000E-03
   1.2522335700000001E+01   2.0073387700000000E-03
   1.2600000000000000E+01   1.8926939999999999E-03
   1.2699606300000001E+01   1.7515080400000000E-03
   1.2799999999999999E+01   1.6208539999999999E-03
   1.2899612400000001E+01   1.4969891000000000E-03
   1.3000000000000000E+01   1.3825899999999999E-03
   1.3099618399999999E+01   1.2740668099999999E-03
   1.3200000000000001E+01   1.1740620000000000E-03
   1.3299624099999999E+01   1.0791539000000001E-03
   1.3400000000000000E+01   9.9191800000000005E-04
   1.3484732200000000E+01   9.2126145000000009E-04
   1.3570000000000000E+01   8.5563800000000004E-04
   1.3644793900000000E+01   8.0008987100000002E-04
   1.3720000000000001E+01   7.4814800000000002E-04
   1.3784846799999999E+01   7.0473330200000002E-04
   1.3850000000000000E+01   6.6383800000000004E-04
   1.3924798100000000E+01   6.1833227700000006E-04
   1.4000000000000000E+01   5.7594600000000003E-04
   1.4074800199999999E+01   5.3517811399999996E-04
   1.4150000000000000E+01   4.9729600000000004E-04
   1.4224802300000000E+01   4.6086558700000001E-04
   1.4300000000000001E+01   4.2710400000000004E-04
   1.4376992800000000E+01   3.9371324600000001E-04
   1.4454400000000000E+01   3.6293300000000002E-04
   1.4527017599999999E+01   3.3503960200000001E-04
   1.4600000000000001E+01   3.0928999999999999E-04
   1.4649914700000000E+01   2.9218182000000000E-04
   1.4699999999999999E+01   2.7602000000000003E-04
   1.4749915300000000E+01   2.6029505800000000E-04
   1.4800000000000001E+01   2.4546600000000001E-04
   1.4849915900000001E+01   2.3104539700000002E-04
   1.4900000000000000E+01   2.1747200000000002E-04
   1.4949916400000001E+01   2.0428241699999998E-04
   1.5000000000000000E+01   1.9189279999999999E-04
   1.5054899600000001E+01   1.7868022000000001E-04
   1.5109999999999999E+01   1.6637740000000002E-04
   1.5164900299999999E+01   1.5448399300000001E-04
   1.5220000000000001E+01   1.4344080000000000E-04
   1.5265367400000001E+01   1.3460889300000002E-04
   1.5310870000000001E+01   1.2632080000000000E-04
   1.5355370400000000E+01   1.1843803900000001E-04
   1.5400000000000002E+01   1.1104720000000000E-04
   1.5449919099999999E+01   1.0303537500000001E-04
   1.5500000000000000E+01   9.5601599999999996E-05
   1.5549919700000002E+01   8.8455729800000006E-05
   1.5600000000000000E+01   8.1843999999999998E-05
   1.5649920199999999E+01   7.5515415599999996E-05
   1.5699999999999999E+01   6.9676200000000002E-05
   1.5749920699999999E+01   6.4118870600000008E-05
   1.5800000000000001E+01   5.9004799999999995E-05
   1.5849921199999999E+01   5.4175463600000005E-05
   1.5900000000000000E+01   4.9741400000000005E-05
   1.5933502000000001E+01   4.6910643700000003E-05
   1.5962874100000001E+01   4.4566200200000004E-05
   1.5988619100000001E+01   4.2611129300000004E-05
   1.6033772799999998E+01   3.9393868999999998E-05
   1.6067721700000000E+01   3.7141362399999999E-05
   1.6093230500000001E+01   3.5536915100000001E-05
   1.6131569700000000E+01   3.3259264699999998E-05
   1.6169999999999998E+01   3.1127600000000003E-05
   1.6209950700000000E+01   2.9122732999999998E-05
   1.6250000000000000E+01   2.7246999999999998E-05
   1.6284962400000001E+01   2.5791101300000002E-05
   1.6320000000000000E+01   2.4413000000000002E-05
   1.6370000000000001E+01   2.2696399999999998E-05
   1.6419999999999998E+01   2.1227399999999999E-05
   1.6469999999999999E+01   1.9998040000000000E-05
