   1.0449999999999999E+01   6.1424501399999998E-01
   1.0715190000000000E+01   5.8461010000000002E-01
   1.1000000000000000E+01   5.5198610000000004E-01
   1.1173683900000000E+01   5.3146171799999997E-01
   1.1350110000000001E+01   5.1170050000000000E-01
   1.1547822999999999E+01   4.8891995799999999E-01
   1.1748980000000001E+01   4.6715360000000000E-01
   1.1953637599999999E+01   4.4471505600000000E-01
   1.2161860000000001E+01   4.2335430000000002E-01
   1.2373709900000000E+01   4.0173145100000002E-01
   1.2589250000000000E+01   3.8121300000000002E-01
   1.2842086100000000E+01   3.5769239200000003E-01
   1.3100000000000000E+01   3.3562300000000000E-01
   1.3372172600000001E+01   3.1326391900000000E-01
   1.3650000000000000E+01   2.9239440000000000E-01
   1.3807005400000000E+01   2.8097967100000004E-01
   1.4045905900000001E+01   2.6468765300000002E-01
   1.4288940000000000E+01   2.4934030000000001E-01
   1.4496060500000000E+01   2.3675932399999999E-01
   1.4812384000000000E+01   2.1906803999999999E-01
   1.5135610000000000E+01   2.0269870000000001E-01
   1.5443650500000000E+01   1.8814106300000003E-01
   1.5678788099999998E+01   1.7791315600000002E-01
   1.5857487700000000E+01   1.7060879600000001E-01
   1.6129363299999998E+01   1.6021067899999999E-01
   1.6405900000000003E+01   1.5044630000000001E-01
   1.6682127800000000E+01   1.4128773100000000E-01
   1.6945313899999999E+01   1.3320858199999999E-01
   1.7195820500000000E+01   1.2605446300000001E-01
   1.7434032900000002E+01   1.1969682199999999E-01
   1.7660353100000002E+01   1.1402806100000000E-01
   1.7875195800000000E+01   1.0895766500000001E-01
   1.8078984000000002E+01   1.0440912600000000E-01
   1.8272145000000002E+01   1.0031747500000000E-01
   1.8639901599999998E+01   9.3072867100000012E-02
   1.8967755199999999E+01   8.7164327200000002E-02
   1.9259354099999999E+01   8.2302875900000003E-02
   1.9518178100000000E+01   7.8272050499999996E-02
   1.9747500800000001E+01   7.4907352699999999E-02
   2.0155317799999999E+01   6.9363419999999995E-02
   2.0466698000000001E+01   6.5476436499999999E-02
   2.0703386000000002E+01   6.2704821899999999E-02
   2.1063560100000000E+01   5.8765820000000003E-02
   2.1430000000000000E+01   5.5074260000000000E-02
   2.1735558600000001E+01   5.2264953099999997E-02
   2.2006494300000000E+01   4.9924614900000004E-02
   2.2246331900000001E+01   4.7962947200000002E-02
   2.2672354400000000E+01   4.4713674500000002E-02
   2.2997216699999999E+01   4.2422009300000001E-02
   2.3493258700000002E+01   3.9202842200000004E-02
   2.4000000000000000E+01   3.6227960000000003E-02
   2.4311392600000001E+01   3.4572737400000005E-02
   2.4587173600000000E+01   3.3186573900000002E-02
   2.5077339200000001E+01   3.0893176500000001E-02
   2.5451365599999999E+01   2.9277748500000002E-02
   2.5735541800000000E+01   2.8121857900000002E-02
   2.6167766400000001E+01   2.6473021600000000E-02
   2.6607249999999997E+01   2.4920860000000000E-02
   2.6915347600000000E+01   2.3921905600000001E-02
   2.7463127600000000E+01   2.2269121600000000E-02
   2.7881266499999999E+01   2.1104913300000000E-02
   2.8199043199999998E+01   2.0271875800000002E-02
   2.8682512200000001E+01   1.9083564099999999E-02
   2.9174270000000000E+01   1.7964910000000001E-02
   2.9512092100000000E+01   1.7259396800000000E-02
   3.0112720700000001E+01   1.6090762099999999E-02
   3.0571200500000000E+01   1.5266513400000001E-02
   3.0919635699999997E+01   1.4676155400000000E-02
   3.1449748500000002E+01   1.3833146100000001E-02
   3.1988949999999999E+01   1.3038560000000001E-02
   3.2734069300000002E+01   1.2056009099999999E-02
   3.3304276799999997E+01   1.1367998799999999E-02
   3.3738441300000005E+01   1.0877882400000000E-02
   3.4400323300000004E+01   1.0182041800000001E-02
   3.5075189999999999E+01   9.5307130000000014E-03
   3.5789038099999999E+01   8.9146368000000004E-03
   3.6333942200000003E+01   8.4788577800000015E-03
   3.7166893500000000E+01   7.8648039300000007E-03
   3.8018940000000001E+01   7.2952210000000002E-03
   3.8681206299999999E+01   6.8994886300000006E-03
   3.9185465800000003E+01   6.6168416500000009E-03
   3.9954207400000001E+01   6.2144328899999997E-03
   4.0738029999999995E+01   5.8364969999999995E-03
   4.1447659399999999E+01   5.5291463800000006E-03
   4.1987981800000000E+01   5.3093022999999998E-03
   4.2811701100000001E+01   4.9958168300000003E-03
   4.3651580000000003E+01   4.7008409999999999E-03
