   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   4.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   5.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   6.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   7.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.1490000000000009E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.1509999999999998E+00   2.6094131974187795E-01   7.6739216552134238E+01
   9.0000000000000000E+00   1.9856710651925530E-01   1.0084466049833830E+02
   1.0000000000000000E+01   1.4062734217593145E-01   1.4239359240694577E+02
   1.1000000000000000E+01   9.7587505489190540E-02   2.0519463370533350E+02
   1.2000000000000000E+01   6.6961683823048207E-02   2.9904314377738609E+02
   1.3000000000000000E+01   4.5641248626445287E-02   4.3873542126253733E+02
   1.3459000000000000E+01   3.8358248408210643E-02   5.2203719601506657E+02
   1.3460999999999999E+01   3.8478437002746543E-02   5.2040659659960602E+02
   1.4000000000000000E+01   3.1293102622944588E-02   6.3989923544332260E+02
   1.5000000000000000E+01   2.1635004597632852E-02   9.2555711521607918E+02
   1.6000000000000000E+01   1.5409690276646976E-02   1.2994701440182891E+03
   1.7000000000000000E+01   1.1471822217122261E-02   1.7455319707782971E+03
   1.8000000000000000E+01   8.9845463508904776E-03   2.2287638864578857E+03
   1.9000000000000000E+01   7.4710779989800701E-03   2.6802601238810989E+03
   2.0000000000000000E+01   6.5867645789329226E-03   3.0401014341878449E+03
   2.1000000000000000E+01   6.0939220626895843E-03   3.2859679262510599E+03
   2.2000000000000000E+01   5.8744534252809805E-03   3.4087311607400970E+03
   2.3000000000000000E+01   5.8439375869938290E-03   3.4265308526972844E+03
   2.4000000000000000E+01   5.9027246795954691E-03   3.3924049536465945E+03
   2.5000000000000000E+01   6.0405047221119956E-03   3.3150263701921840E+03
   2.6000000000000000E+01   6.1851930095955096E-03   3.2374789941084159E+03
   2.7000000000000000E+01   6.3315535251796716E-03   3.1626412638600314E+03
   2.8000000000000000E+01   6.4926098998557497E-03   3.0841884468550270E+03
   2.9000000000000000E+01   6.6759841340019513E-03   2.9994727430647640E+03
   3.0000000000000000E+01   6.8077474822981297E-03   2.9414182143418625E+03
   3.1000000000000000E+01   6.9179285731829909E-03   2.8945705685218263E+03
   3.2000000000000000E+01   7.0151726503464799E-03   2.8544461328521497E+03
   3.3000000000000000E+01   7.1657445824522721E-03   2.7944663967102892E+03
   3.4000000000000000E+01   7.2489101700995602E-03   2.7624059304347329E+03
   3.5000000000000000E+01   7.3346272767870861E-03   2.7301227025462877E+03
   3.6000000000000000E+01   7.3750369630823619E-03   2.7151636721699301E+03
   3.7000000000000000E+01   7.4227850139782772E-03   2.6976980210746378E+03
   3.8000000000000000E+01   7.4368909293806833E-03   2.6925811650621099E+03
   3.9000000000000000E+01   7.4523488235635656E-03   2.6869961292950306E+03
   4.0000000000000000E+01   7.4441389321522333E-03   2.6899595272978409E+03
   4.1000000000000000E+01   7.4298018074114274E-03   2.6951502828913640E+03
   4.2000000000000000E+01   7.4058408063327284E-03   2.7038702244245919E+03
   4.3000000000000000E+01   7.3652955445600975E-03   2.7187547766309845E+03
   4.4000000000000000E+01   7.3465870085223676E-03   2.7256782530231308E+03
   4.5000000000000000E+01   7.2673868716898789E-03   2.7553827526475707E+03
   4.6000000000000000E+01   7.2285248517718267E-03   2.7701962507832245E+03
   4.7000000000000000E+01   7.1423480271505871E-03   2.8036203734334613E+03
   4.8000000000000000E+01   7.0868432107446524E-03   2.8255785894503515E+03
   4.9000000000000000E+01   7.0032170073494153E-03   2.8593191417683261E+03
   5.0000000000000000E+01   6.9274691321695239E-03   2.8905841456705971E+03
   5.1000000000000000E+01   6.8357116996826403E-03   2.9293851646788066E+03
   5.2000000000000000E+01   6.7579228137710813E-03   2.9631046395301410E+03
   5.3000000000000000E+01   6.6801339278595223E-03   2.9976094280924081E+03
   5.4000000000000000E+01   6.5742868565563176E-03   3.0458714199703618E+03
   5.5000000000000000E+01   6.4856851370807631E-03   3.0874814333161980E+03
   5.6000000000000000E+01   6.3814665359507670E-03   3.1379044817146028E+03
   5.7000000000000000E+01   6.2964739363907561E-03   3.1802613090065474E+03
   5.8000000000000000E+01   6.2072649817646111E-03   3.2259670727604575E+03
   5.9000000000000000E+01   6.1031414564977904E-03   3.2810041493880822E+03
   6.0000000000000000E+01   6.0053255617222769E-03   3.3344457743817702E+03
   6.1000000000000000E+01   5.9103833699574752E-03   3.3880090663587107E+03
   6.2000000000000000E+01   5.8155330547581020E-03   3.4432668948013729E+03
   6.3000000000000000E+01   5.7217393806666059E-03   3.4997106842602725E+03
   6.4000000000000000E+01   5.6279457065751106E-03   3.5580358246308592E+03
   6.5000000000000000E+01   5.5341287508952610E-03   3.6183531942281438E+03
   6.6000000000000000E+01   5.4322789997835914E-03   3.6861936663911038E+03
   6.7000000000000000E+01   5.3501151424916382E-03   3.7428040163161727E+03
   6.8000000000000000E+01   5.2591579801266938E-03   3.8075358296404106E+03
   6.9000000000000000E+01   5.1682008177617493E-03   3.8745461233342476E+03
   7.0000000000000000E+01   5.0804070953884240E-03   3.9415015503872137E+03
   7.1000000000000000E+01   4.9905499205356082E-03   4.0124701209125597E+03
   7.2000000000000000E+01   4.8999246143654343E-03   4.0866817388097602E+03
   7.3000000000000000E+01   4.8097947527586133E-03   4.1632613182894856E+03
   7.4000000000000000E+01   4.7410164841526214E-03   4.2236580509697833E+03
   7.5000000000000000E+01   4.6633927120618337E-03   4.2939622887170999E+03
   7.6000000000000000E+01   4.5831984860301598E-03   4.3690956226546250E+03
   7.7000000000000000E+01   4.5007030952370708E-03   4.4491787214897158E+03
   7.8000000000000000E+01   4.4187530676428124E-03   4.5316930221117163E+03
   7.9000000000000000E+01   4.3515624615129492E-03   4.6016649468268442E+03
   8.0000000000000000E+01   4.2802449551313662E-03   4.6783379579865887E+03
   8.1000000000000000E+01   4.2043696917498981E-03   4.7627668143372330E+03
   8.2000000000000000E+01   4.1416515580155171E-03   4.8348906619914769E+03
   8.3000000000000000E+01   4.0702056777385054E-03   4.9197593508831442E+03
   8.4000000000000000E+01   4.0015515976636624E-03   5.0041669973125172E+03
   8.5000000000000000E+01   3.9342455211253836E-03   5.0897770196466345E+03
   8.6000000000000000E+01   3.8643407027560066E-03   5.1818496305955796E+03
   8.7000000000000000E+01   3.8039969968233951E-03   5.2640505394177453E+03
   8.8000000000000000E+01   3.7500886574164333E-03   5.3397224098875577E+03
   8.9000000000000000E+01   3.6857797965598174E-03   5.4328889809862776E+03
   9.0000000000000000E+01   3.6238825833794803E-03   5.5256846717140970E+03
   9.1000000000000000E+01   3.5601919954323710E-03   5.6245372352846352E+03
   9.2000000000000000E+01   3.5010582441551072E-03   5.7195370789679828E+03
   9.3000000000000000E+01   3.4553068598339011E-03   5.7952689168782717E+03
   9.4000000000000000E+01   3.4049140033470720E-03   5.8810391168139386E+03
   9.5000000000000000E+01   3.3476651677600026E-03   5.9816114932636674E+03
   9.6000000000000000E+01   3.2979816689048631E-03   6.0717233912707115E+03
   9.7000000000000000E+01   3.2455770679883757E-03   6.1697602686978917E+03
   9.8000000000000000E+01   3.1910419756020223E-03   6.2752018294255950E+03
   9.9000000000000000E+01   3.1469109361952968E-03   6.3632027880909054E+03
   1.0000000000000000E+02   3.1005614844777036E-03   6.4583245787318538E+03
   1.0399900000000000E+02   2.9147743603431756E-03   6.8699768721425371E+03
   1.0400100000000000E+02   8.0467810887260259E-03   2.4885022001066968E+03
   1.1000000000000000E+02   3.4770119392303754E-02   5.7590922300669513E+02
   1.2000000000000000E+02   5.3272048812538539E-02   3.7589003782333532E+02
   1.3000000000000000E+02   5.2672921049406185E-02   3.8016559636571407E+02
   1.4000000000000000E+02   5.0050761830572867E-02   4.0008247048978996E+02
   1.5000000000000000E+02   4.7415187493583796E-02   4.2232106423245449E+02
   1.5399900000000000E+02   4.6185357869626568E-02   4.3356668361425830E+02
   1.5400100000000000E+02   5.0877380730061518E-02   3.9358221975527124E+02
   1.6000000000000000E+02   4.8539909291670034E-02   4.1253543188034104E+02
   1.7000000000000000E+02   4.4301775799352322E-02   4.5200067224764450E+02
   1.8000000000000000E+02   4.0389458303411896E-02   4.9578363474560666E+02
   1.9000000000000000E+02   3.6807077752939753E-02   5.4403755107867369E+02
   2.0000000000000000E+02   3.3641187334781053E-02   5.9523560342261624E+02
   2.1000000000000000E+02   3.0689669905039366E-02   6.5248119334719809E+02
   2.2000000000000000E+02   2.7907399403121116E-02   7.1753129533209665E+02
   2.3000000000000000E+02   2.5555127560927891E-02   7.8357787083355106E+02
   2.4000000000000000E+02   2.3373173281984506E-02   8.5672716329476918E+02
   2.5000000000000000E+02   2.1398262596816816E-02   9.3579711682061929E+02
   2.6000000000000000E+02   1.9643684596103227E-02   1.0193827102601708E+03
   2.7000000000000000E+02   1.8080971004346864E-02   1.1074865635400656E+03
   2.8000000000000000E+02   1.6723173190238170E-02   1.1974062706448890E+03
   2.9000000000000000E+02   1.5472012975333594E-02   1.2942357581392814E+03
   3.0000000000000000E+02   1.4342118358231947E-02   1.3961976845336972E+03
   3.1000000000000000E+02   1.3271926203091505E-02   1.5087811774004040E+03
   3.2000000000000000E+02   1.2414118918551853E-02   1.6130369440191887E+03
   3.3000000000000000E+02   1.1542487410466287E-02   1.7348455086824947E+03
   3.4000000000000000E+02   1.0763225631800027E-02   1.8604490073969412E+03
   3.5000000000000000E+02   1.0046748655729859E-02   1.9931256498241694E+03
   3.6000000000000000E+02   9.4235046911980581E-03   2.1249453466898917E+03
   3.7000000000000000E+02   8.8396944904703123E-03   2.2652855779867891E+03
   3.8000000000000000E+02   8.3033120709784195E-03   2.4116198779352994E+03
   3.9000000000000000E+02   7.8129403478606804E-03   2.5629828913969268E+03
   4.0000000000000000E+02   7.3510185640208196E-03   2.7240350801289260E+03
   4.1000000000000000E+02   6.9363309198954420E-03   2.8868911639777302E+03
   4.2000000000000000E+02   6.5422119449000098E-03   3.0608046042717633E+03
   4.3000000000000000E+02   6.1854314963339062E-03   3.2373541692184481E+03
   4.4000000000000000E+02   5.8430352569897436E-03   3.4270600060332354E+03
   4.5000000000000000E+02   5.5366830591316672E-03   3.6166838934450693E+03
   4.6000000000000000E+02   5.2562947627676519E-03   3.8096098766972500E+03
   4.7000000000000000E+02   4.9746190166768079E-03   4.0253198035753476E+03
   4.8000000000000000E+02   4.7327741478954636E-03   4.2310137389454758E+03
   4.9000000000000000E+02   4.4993165062949042E-03   4.4505498590854613E+03
   5.0000000000000000E+02   4.2781398932825229E-03   4.6806399375845021E+03
