   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00
   9.0000000000000000E+00   0.0000000000000000E+00
   9.2290000000000010E+00   0.0000000000000000E+00
   9.2309999999999999E+00   2.6645038989439842E-02
   1.0000000000000000E+01   1.9398214526096184E-02
   1.1000000000000000E+01   1.3245208913909002E-02
   1.1099000000000000E+01   1.2776976983900880E-02
   1.1100999999999999E+01   1.2767607869099314E-02
   1.2000000000000000E+01   9.3139261752093888E-03
   1.2499000000000001E+01   7.8845867239717721E-03
   1.2500999999999999E+01   7.8795813812296660E-03
   1.3000000000000000E+01   6.7116074332729892E-03
   1.4000000000000000E+01   4.9485353301721028E-03
   1.5000000000000000E+01   3.7135883153492063E-03
   1.6000000000000000E+01   2.8374926826812237E-03
   1.7000000000000000E+01   2.2007696338766599E-03
   1.8000000000000000E+01   1.7312861374143428E-03
   1.9000000000000000E+01   1.3805510663442565E-03
   2.0000000000000000E+01   1.1136422620563731E-03
   2.1000000000000000E+01   9.0898229641105230E-04
   2.2000000000000000E+01   7.5080366351443131E-04
   2.3000000000000000E+01   6.2758829683630044E-04
   2.4000000000000000E+01   5.3006151851821650E-04
   2.5000000000000000E+01   4.5259599865558631E-04
   2.6000000000000000E+01   3.9081367701600088E-04
   2.7000000000000000E+01   3.4127267218310854E-04
   2.8000000000000000E+01   3.0104363443626093E-04
   2.9000000000000000E+01   2.6826107536572570E-04
   3.0000000000000000E+01   2.4168064277208914E-04
   3.1000000000000000E+01   2.1988942612074700E-04
   3.2000000000000000E+01   2.0197028513950803E-04
   3.3000000000000000E+01   1.8720556193189676E-04
   3.4000000000000000E+01   1.7494488863408346E-04
   3.5000000000000000E+01   1.6491401017466959E-04
   3.6000000000000000E+01   1.5638446820332593E-04
   3.7000000000000000E+01   1.4940425000000001E-04
   3.8000000000000000E+01   1.4350607692307694E-04
   3.9000000000000000E+01   1.3849300000000000E-04
   4.0000000000000000E+01   1.3450322253676181E-04
   4.1000000000000000E+01   1.3112011780899352E-04
   4.2000000000000000E+01   1.2820124781308948E-04
   4.3000000000000000E+01   1.2580441593769651E-04
   4.4000000000000000E+01   1.2371500634199303E-04
   4.5000000000000000E+01   1.2193301902597905E-04
   4.6000000000000000E+01   1.2054303235628352E-04
   4.7000000000000000E+01   1.1924237587648037E-04
   4.8000000000000000E+01   1.1822716617444063E-04
   4.9000000000000000E+01   1.1734329941788921E-04
   5.0000000000000000E+01   1.1645943266133781E-04
   5.1000000000000000E+01   1.1586555764054481E-04
   5.2000000000000000E+01   1.1531074831835980E-04
   5.3000000000000000E+01   1.1475593899617480E-04
   5.4000000000000000E+01   1.1420112967398979E-04
   5.5000000000000000E+01   1.1375717586543027E-04
   5.6000000000000000E+01   1.1336660423325443E-04
   5.7000000000000000E+01   1.1297603260107859E-04
   5.8000000000000000E+01   1.1258546096890275E-04
   5.9000000000000000E+01   1.1219488933672690E-04
   6.0000000000000000E+01   1.1180820057175143E-04
   6.0999000000000002E+01   1.1146116248010066E-04
