   7.6400000000000000E+02   5.1177482700000005E-04
   7.9871146299999998E+02   4.9668185700000006E-04
   8.3500000000000000E+02   4.8203400000000000E-04
   8.6687761899999998E+02   4.6639361499999999E-04
   9.1699034400000005E+02   4.4387939300000000E-04
   9.7000000000000000E+02   4.2245199999999997E-04
   1.0078269400000000E+03   4.0768712899999997E-04
   1.0471289999999999E+03   3.9343830000000002E-04
   1.1100000000000000E+03   3.6955199999999999E-04
   1.1620965199999998E+03   3.5078136000000001E-04
   1.2027673199999999E+03   3.3733175099999999E-04
   1.2664578500000000E+03   3.1811803800000000E-04
   1.3335210000000000E+03   2.9999870000000002E-04
   1.3883532000000000E+03   2.8549295300000002E-04
   1.4454400000000001E+03   2.7168860000000001E-04
   1.5092112300000001E+03   2.5679351500000001E-04
   1.5588793300000000E+03   2.4616059300000000E-04
   1.6364630399999999E+03   2.3103099600000002E-04
   1.7179079999999999E+03   2.1683130000000001E-04
   1.7617258600000000E+03   2.0944406100000001E-04
   1.8295570900000000E+03   1.9883240600000003E-04
   1.9000000000000000E+03   1.8875840000000000E-04
   1.9738548700000001E+03   1.7868099800000001E-04
   2.0311239600000001E+03   1.7147761400000000E-04
   2.1201580800000002E+03   1.6121335900000001E-04
   2.2130949999999998E+03   1.5156350000000002E-04
   2.2777184500000003E+03   1.4517208200000000E-04
   2.3782089600000004E+03   1.3608674600000000E-04
   2.4831330000000003E+03   1.2757000000000000E-04
   2.5813654099999999E+03   1.2013853200000000E-04
   2.6575816500000001E+03   1.1485043400000000E-04
   2.7761460299999999E+03   1.0735150299999999E-04
   2.9000000000000000E+03   1.0034220000000000E-04
   3.0150777300000000E+03   9.4257967700000009E-05
   3.1043730200000000E+03   8.9938142000000007E-05
   3.1730757500000000E+03   8.6828698499999990E-05
   3.2789911800000000E+03   8.2364935600000007E-05
   3.3884420000000000E+03   7.8130650000000004E-05
   3.5176291400000000E+03   7.3431992600000005E-05
   3.6177416100000000E+03   7.0094383299999999E-05
   3.7732778499999999E+03   6.5370240299999997E-05
   3.9355010000000002E+03   6.0964489999999995E-05
   4.0855452400000004E+03   5.7200229800000000E-05
   4.2018207400000001E+03   5.4530363900000006E-05
   4.2911939499999999E+03   5.2610067799999995E-05
   4.4288306800000000E+03   4.9855670700000004E-05
   4.5708820000000005E+03   4.7245479999999999E-05
   4.7588280099999993E+03   4.4029279900000002E-05
   4.9048418400000000E+03   4.1761642400000005E-05
   5.0172848399999993E+03   4.0137892099999997E-05
   5.1908010100000001E+03   3.7819871499999999E-05
   5.3703180000000002E+03   3.5635720000000003E-05
   5.4796144100000001E+03   3.4370981299999996E-05
   5.6762627800000000E+03   3.2264736400000001E-05
   5.8283666199999998E+03   3.0770196100000000E-05
   6.0641986100000004E+03   2.8657181799999998E-05
   6.3095729999999994E+03   2.6689270000000003E-05
   6.4473705600000003E+03   2.5650648099999998E-05
   6.6957971799999996E+03   2.3929367900000003E-05
   6.8883789999999999E+03   2.2714641700000001E-05
   7.0364416700000002E+03   2.1844237400000001E-05
   7.2645242500000004E+03   2.0600766699999999E-05
   7.5000000000000000E+03   1.9428080000000000E-05
   7.6635254400000003E+03   1.8656761800000000E-05
   7.9583209299999999E+03   1.7379906700000000E-05
   8.1868358399999997E+03   1.6479947299999998E-05
   8.3625178400000004E+03   1.5835694100000000E-05
   8.6331347500000011E+03   1.4916228599999999E-05
   8.9125090000000000E+03   1.4050150000000001E-05
   9.1290997699999989E+03   1.3417111000000001E-05
   9.3229301300000006E+03   1.2886643300000000E-05
   9.6720885099999996E+03   1.2008290900000000E-05
   9.9425122999999985E+03   1.1389043300000001E-05
   1.0150280500000001E+04   1.0945655500000001E-05
   1.0470101699999999E+04   1.0312728300000002E-05
   1.0800000000000000E+04   9.7164000000000007E-06
   1.1056579599999999E+04   9.2787520200000000E-06
   1.1286082300000000E+04   8.9120113000000003E-06
   1.1699234100000001E+04   8.3047491100000008E-06
   1.2018993300000000E+04   7.8766148099999994E-06
   1.2264535099999999E+04   7.5700618199999997E-06
   1.2642285200000000E+04   7.1324569799999993E-06
   1.3031670000000000E+04   6.7201490000000001E-06
   1.3335216300000000E+04   6.4169621800000002E-06
   1.3606613800000001E+04   6.1629158199999993E-06
   1.4094917599999999E+04   5.7422958500000009E-06
   1.4472611400000000E+04   5.4457796000000001E-06
   1.4762509000000000E+04   5.2334843900000003E-06
   1.5208279300000000E+04   4.9304578199999995E-06
   1.5667509999999998E+04   4.6449770000000000E-06
   1.6009397299999999E+04   4.4442502800000000E-06
   1.6314663000000000E+04   4.2757428800000001E-06
   1.6862950900000000E+04   3.9960826700000006E-06
   1.7286225499999997E+04   3.7984081200000002E-06
   1.7610639400000000E+04   3.6565961499999997E-06
   1.8108711400000000E+04   3.4537433399999997E-06
   1.8620870000000003E+04   3.2621440000000000E-06
   1.9054605899999999E+04   3.1089293000000000E-06
   1.9442404399999999E+04   2.9807812100000001E-06
   1.9788197000000000E+04   2.8729921999999999E-06
   2.0408198200000003E+04   2.6936555399999998E-06
   2.0885914300000000E+04   2.5665384100000001E-06
   2.1623537000000000E+04   2.3870215300000001E-06
   2.2387210000000003E+04   2.2200610000000001E-06
   2.2875730800000001E+04   2.1201692199999998E-06
