   9.2300000000000004E+00   2.6655947300000000E-02
   9.3886003799999997E+00   2.4925885100000000E-02
   9.5499259999999992E+00   2.3308110000000000E-02
   9.7023069599999996E+00   2.1880362900000002E-02
   9.8376335099999999E+00   2.0703012700000002E-02
   9.9575917300000008E+00   1.9724917500000001E-02
   1.0063754500000000E+01   1.8907065399999999E-02
   1.0252270100000000E+01   1.7556574200000001E-02
   1.0395970499999999E+01   1.6607394899999999E-02
   1.0505066200000000E+01   1.5929341300000000E-02
   1.0670859800000001E+01   1.4963813500000001E-02
   1.0839269999999999E+01   1.4056809999999999E-02
   1.1012224200000000E+01   1.3183483200000000E-02
   1.1165821400000000E+01   1.2463948300000001E-02
   1.1301975299999999E+01   1.1866644399999999E-02
   1.1422471300000000E+01   1.1367531800000000E-02
   1.1636438499999999E+01   1.0544066400000000E-02
   1.1799540100000000E+01   9.9658558200000011E-03
   1.1923364899999999E+01   9.5531027700000003E-03
   1.2111542600000000E+01   8.9658039800000009E-03
   1.2302690000000000E+01   8.4146110000000007E-03
   1.2498994000000000E+01   7.8846017400000003E-03
   1.2673327700000000E+01   7.4483017799999995E-03
   1.2827863300000001E+01   7.0863904799999995E-03
   1.2964626800000000E+01   6.7841730599999999E-03
   1.3207480900000000E+01   6.2859749899999992E-03
   1.3392602100000000E+01   5.9364859900000004E-03
   1.3533143899999999E+01   5.6871809499999997E-03
   1.3746726600000001E+01   5.3327160300000002E-03
   1.3963680000000000E+01   5.0003440000000003E-03
   1.4206918600000000E+01   4.6533762599999997E-03
   1.4423225500000001E+01   4.3695873000000000E-03
   1.4615194000000001E+01   4.1355058600000003E-03
   1.4785261200000001E+01   3.9409945400000002E-03
   1.4935692500000000E+01   3.7783168599999999E-03
   1.5202639600000001E+01   3.5096219600000002E-03
   1.5405976300000001E+01   3.3207165899999998E-03
   1.5560261600000000E+01   3.1857406400000003E-03
   1.5794591400000002E+01   2.9934936000000001E-03
   1.6032450000000001E+01   2.8128479999999997E-03
   1.6276551800000000E+01   2.6401562400000002E-03
   1.6508771499999998E+01   2.4878992000000001E-03
   1.6729485600000000E+01   2.3531425500000003E-03
   1.6939084300000001E+01   2.2334448200000000E-03
   1.7137967400000001E+01   2.1267639100000001E-03
   1.7326540500000000E+01   2.0313830900000000E-03
   1.7505211799999998E+01   1.9458521900000002E-03
   1.7674389099999999E+01   1.8689405600000001E-03
   1.7996015700000001E+01   1.7328304600000000E-03
   1.8282236500000000E+01   1.6218907099999999E-03
   1.8536411400000002E+01   1.5306606200000000E-03
   1.8761711600000002E+01   1.4550538600000000E-03
   1.8961094499999998E+01   1.3919678600000001E-03
   1.9315126500000002E+01   1.2880774000000000E-03
   1.9584981800000001E+01   1.2152804800000000E-03
   1.9789844600000002E+01   1.1633956800000001E-03
   2.0101163600000000E+01   1.0896922000000000E-03
   2.0417380000000001E+01   1.0206580000000000E-03
   2.0624100600000002E+01   9.7915843500000015E-04
   2.0990910700000001E+01   9.1055303799999999E-04
   2.1270293200000001E+01   8.6227234400000001E-04
   2.1482267600000000E+01   8.2774937900000002E-04
   2.1804196700000002E+01   7.7853919500000006E-04
   2.2130949999999999E+01   7.3225460000000010E-04
   2.2465547599999997E+01   6.8939284600000002E-04
