   1.0000000000000000E+00   4.2575723847749720E-07   2.3487563090553391E+06
   2.0000000000000000E+00   4.2575691256372202E-07   2.3487581070109638E+06
   3.0000000000000000E+00   4.2575636933572594E-07   2.3487611038214676E+06
   4.0000000000000000E+00   4.2575560876290550E-07   2.3487652996648587E+06
   5.0000000000000000E+00   4.2575463081535277E-07   2.3487706947189826E+06
   6.0000000000000000E+00   4.2575343546385666E-07   2.3487772891615168E+06
   7.0000000000000000E+00   4.2575202267990238E-07   2.3487850831699762E+06
   8.0000000000000000E+00   4.2575039243567283E-07   2.3487940769217056E+06
   9.0000000000000000E+00   4.2574854470404788E-07   2.3488042705938872E+06
   1.0000000000000000E+01   4.2574647945860444E-07   2.3488156643635398E+06
   1.1000000000000000E+01   4.2574419667361695E-07   2.3488282584075192E+06
   1.2000000000000000E+01   4.2574169632405803E-07   2.3488420529025164E+06
   1.3000000000000000E+01   4.2573897838559904E-07   2.3488570480250535E+06
   1.3619000000000000E+01   4.2573718694177195E-07   2.3488669316941067E+06
   1.3620999999999999E+01   4.2573718101844159E-07   2.3488669643741623E+06
   1.4000000000000000E+01   4.2573604283460940E-07   2.3488732439514915E+06
   1.5000000000000000E+01   4.2573288964815600E-07   2.3488906408580346E+06
   1.6000000000000000E+01   4.2572951880400620E-07   2.3489092389207142E+06
   1.7000000000000000E+01   4.2572593028062587E-07   2.3489290383154014E+06
   1.8000000000000000E+01   4.2572212405717971E-07   2.3489500392178064E+06
   1.9000000000000000E+01   4.2571810011353245E-07   2.3489722418034743E+06
   2.0000000000000000E+01   4.2571385843024751E-07   2.3489956462477916E+06
   2.1000000000000000E+01   4.2570939898858947E-07   2.3490202527259770E+06
   2.2000000000000000E+01   4.2570472177052182E-07   2.3490460614130911E+06
   2.3000000000000000E+01   4.2569982675870918E-07   2.3490730724840295E+06
   2.4000000000000000E+01   4.2569471393651556E-07   2.3491012861135304E+06
   2.5000000000000000E+01   4.2568938328800659E-07   2.3491307024761643E+06
   2.6000000000000000E+01   4.2568383479794789E-07   2.3491613217463451E+06
   2.7000000000000000E+01   4.2567806845180628E-07   2.3491931440983233E+06
   2.8000000000000000E+01   4.2567208423574871E-07   2.3492261697061937E+06
   2.8478999999999996E+01   4.2566914061839671E-07   2.3492424152411809E+06
   2.8480999999999998E+01   4.2566912822291523E-07   2.3492424836511007E+06
   2.9000000000000000E+01   4.2566588213664517E-07   2.3492603987438791E+06
   3.0000000000000000E+01   4.2565946214206598E-07   2.3492958313851487E+06
   3.1000000000000000E+01   4.2565282424028136E-07   2.3493324678036184E+06
   3.2000000000000000E+01   4.2564596842026618E-07   2.3493703081727284E+06
   3.3000000000000000E+01   4.2563889467169464E-07   2.3494093526657703E+06
   3.4000000000000000E+01   4.2563160298494428E-07   2.3494496014558692E+06
   3.5000000000000000E+01   4.2562409335109356E-07   2.3494910547159957E+06
   3.6000000000000000E+01   4.2561636576192405E-07   2.3495337126189540E+06
   3.7000000000000000E+01   4.2560842020991774E-07   2.3495775753374007E+06
   3.8000000000000000E+01   4.2560025668826099E-07   2.3496226430438203E+06
   3.9000000000000000E+01   4.2559187519084199E-07   2.3496689159105415E+06
   4.0000000000000000E+01   4.2558327571225063E-07   2.3497163941097385E+06
   4.1000000000000000E+01   4.2557445824777973E-07   2.3497650778134246E+06
   4.2000000000000000E+01   4.2556542279342427E-07   2.3498149671934573E+06
   4.3000000000000000E+01   4.2555616934588366E-07   2.3498660624215268E+06
   4.4000000000000000E+01   4.2554669790255901E-07   2.3499183636691701E+06
   4.5000000000000000E+01   4.2553700846155337E-07   2.3499718711077715E+06
   4.6000000000000000E+01   4.2552710102167451E-07   2.3500265849085473E+06
   4.7000000000000000E+01   4.2551697558243177E-07   2.3500825052425638E+06
   4.8000000000000000E+01   4.2550663214403829E-07   2.3501396322807255E+06
   4.9000000000000000E+01   4.2549607070741008E-07   2.3501979661937803E+06
   5.0000000000000000E+01   4.2548529127416588E-07   2.3502575071523208E+06
   5.1000000000000000E+01   4.2547429384662861E-07   2.3503182553267758E+06
   5.2000000000000000E+01   4.2546307842782257E-07   2.3503802108874284E+06
   5.3000000000000000E+01   4.2545164502147776E-07   2.3504433740043896E+06
   5.4000000000000000E+01   4.2543999363202460E-07   2.3505077448476297E+06
   5.5000000000000000E+01   4.2542812426459863E-07   2.3505733235869515E+06
   5.6000000000000000E+01   4.2541603692503830E-07   2.3506401103920024E+06
   5.7000000000000000E+01   4.2540373161988509E-07   2.3507081054322752E+06
   5.8000000000000000E+01   4.2539120835638389E-07   2.3507773088771054E+06
   5.9000000000000000E+01   4.2537846714248186E-07   2.3508477208956769E+06
   6.0000000000000000E+01   4.2536550798683167E-07   2.3509193416570057E+06
   6.1000000000000000E+01   4.2535233089878530E-07   2.3509921713299723E+06
   6.2000000000000000E+01   4.2533893588840185E-07   2.3510662100832798E+06
   6.3000000000000000E+01   4.2532532296644197E-07   2.3511414580854848E+06
   6.4000000000000000E+01   4.2531149214436877E-07   2.3512179155049911E+06
   6.5000000000000000E+01   4.2529744343434920E-07   2.3512955825100429E+06
   6.6000000000000000E+01   4.2528317684925290E-07   2.3513744592687311E+06
   6.7000000000000000E+01   4.2526869240265322E-07   2.3514545459489864E+06
   6.8000000000000000E+01   4.2525399010882499E-07   2.3515358427185933E+06
   6.9000000000000000E+01   4.2523906998274719E-07   2.3516183497451730E+06
   7.0000000000000000E+01   4.2522393204010020E-07   2.3517020671962001E+06
   7.1000000000000000E+01   4.2520857629726892E-07   2.3517869952389835E+06
   7.2000000000000000E+01   4.2519300277133938E-07   2.3518731340406863E+06
   7.3000000000000000E+01   4.2517721148010081E-07   2.3519604837683127E+06
   7.4000000000000000E+01   4.2516120244204457E-07   2.3520490445887148E+06
   7.5000000000000000E+01   4.2514497567636439E-07   2.3521388166685896E+06
   7.6000000000000000E+01   4.2512853120295805E-07   2.3522298001744705E+06
   7.7000000000000000E+01   4.2511186904242076E-07   2.3523219952727617E+06
   7.8000000000000000E+01   4.2509498921605428E-07   2.3524154021296888E+06
   7.9000000000000000E+01   4.2507789174586166E-07   2.3525100209113276E+06
   8.0000000000000000E+01   4.2506057665454492E-07   2.3526058517836146E+06
   8.1000000000000000E+01   4.2504304396551245E-07   2.3527028949123072E+06
   8.2000000000000000E+01   4.2502529370286901E-07   2.3528011504630363E+06
   8.3000000000000000E+01   4.2500732589142394E-07   2.3529006186012635E+06
   8.4000000000000000E+01   4.2498914055668858E-07   2.3530012994922912E+06
   8.5000000000000000E+01   4.2497073772487131E-07   2.3531031933012912E+06
   8.6000000000000000E+01   4.2495211742288571E-07   2.3532063001932586E+06
   8.7000000000000000E+01   4.2493327967834349E-07   2.3533106203330504E+06
   8.8000000000000000E+01   4.2491422451955951E-07   2.3534161538853552E+06
   8.9000000000000000E+01   4.2489495197554648E-07   2.3535229010147243E+06
   9.0000000000000000E+01   4.2487546207601902E-07   2.3536308618855458E+06
   9.1000000000000000E+01   4.2485575485139248E-07   2.3537400366620515E+06
   9.2000000000000000E+01   4.2483583033277923E-07   2.3538504255083371E+06
   9.3000000000000000E+01   4.2481568855199437E-07   2.3539620285883280E+06
   9.4000000000000000E+01   4.2479532954155162E-07   2.3540748460658030E+06
   9.5000000000000000E+01   4.2477475333466345E-07   2.3541888781043896E+06
   9.6000000000000000E+01   4.2475395996524185E-07   2.3543041248675617E+06
   9.7000000000000000E+01   4.2473294946789954E-07   2.3544205865186309E+06
   9.8000000000000000E+01   4.2471172187794345E-07   2.3545382632207805E+06
   9.9000000000000000E+01   4.2469027723138322E-07   2.3546571551370174E+06
   1.0000000000000000E+02   4.2466861556492577E-07   2.3547772624302027E+06
   1.1000000000000000E+02   4.2444007138020826E-07   2.3560452168151019E+06
   1.2000000000000000E+02   4.2418987075805906E-07   2.3574348869126113E+06
   1.3000000000000000E+02   4.2391806188539179E-07   2.3589464330735565E+06
   1.4000000000000000E+02   4.2362469986811970E-07   2.3605800141288131E+06
   1.5000000000000000E+02   4.2330984669423818E-07   2.3623357873891182E+06
   1.6000000000000000E+02   4.2297357119187765E-07   2.3642139086424392E+06
   1.7000000000000000E+02   4.2261594898216120E-07   2.3662145321501121E+06
   1.8000000000000000E+02   4.2223706242717151E-07   2.3683378106403975E+06
   1.9000000000000000E+02   4.2183700057287675E-07   2.3705838953006677E+06
   2.0000000000000000E+02   4.2141585908735402E-07   2.3729529357667416E+06
   2.1000000000000000E+02   4.2097374019402222E-07   2.3754450801114365E+06
   2.2000000000000000E+02   4.2051075260045459E-07   2.3780604748296253E+06
   2.3000000000000000E+02   4.2002701142259765E-07   2.3807992648212807E+06
   2.4000000000000000E+02   4.1952263810346605E-07   2.3836615933783581E+06
   2.5000000000000000E+02   4.1899776032950165E-07   2.3866476021580542E+06
   2.6000000000000000E+02   4.1845251194044670E-07   2.3897574311665692E+06
   2.7000000000000000E+02   4.1788703283654649E-07   2.3929912187324152E+06
   2.8000000000000000E+02   4.1730146888076279E-07   2.3963491014831155E+06
   2.9000000000000000E+02   4.1669597179809463E-07   2.3998312143140635E+06
   3.0000000000000000E+02   4.1607069906970312E-07   2.4034376903634663E+06
   3.1000000000000000E+02   4.1542581382435508E-07   2.4071686609797603E+06
   3.2000000000000000E+02   4.1476148472582907E-07   2.4110242556900694E+06
   3.3000000000000000E+02   4.1407788585753983E-07   2.4150046021632804E+06
   3.4000000000000000E+02   4.1337519660329763E-07   2.4191098261748557E+06
   3.5000000000000000E+02   4.1265360152472322E-07   2.4233400515712872E+06
   3.6000000000000000E+02   4.1191329023660188E-07   2.4276954002275644E+06
   3.7000000000000000E+02   4.1115445727818414E-07   2.4321759920102418E+06
   3.8000000000000000E+02   4.1037730198321229E-07   2.4367819447307251E+06
   3.9000000000000000E+02   4.0958202834693574E-07   2.4415133740998809E+06
   4.0000000000000000E+02   4.0876884488887840E-07   2.4463703936924175E+06
   4.1000000000000000E+02   4.0793796451585419E-07   2.4513531148953307E+06
   4.2000000000000000E+02   4.0708960438522372E-07   2.4564616468410548E+06
   4.3000000000000000E+02   4.0622398575573746E-07   2.4616960964025897E+06
   4.4000000000000000E+02   4.0534133385282477E-07   2.4670565680900672E+06
   4.5000000000000000E+02   4.0444187771549929E-07   2.4725431640475183E+06
   4.6000000000000000E+02   4.0352585005816977E-07   2.4781559839495942E+06
   4.7000000000000000E+02   4.0259348711358003E-07   2.4838951250045416E+06
   4.8000000000000000E+02   4.0164502849107134E-07   2.4897606818559947E+06
   4.9000000000000000E+02   4.0068071702645392E-07   2.4957527465290469E+06
   5.0000000000000000E+02   3.9970079862524398E-07   2.5018714084121496E+06
   5.1000000000000000E+02   3.9870552211798244E-07   2.5081167541594431E+06
   5.2000000000000000E+02   3.9769513911041336E-07   2.5144888676207000E+06
   5.3000000000000000E+02   3.9666990381898142E-07   2.5209878298615408E+06
