   1.3619999999999999E+01   5.6890232200000002E-02
   1.4150000000000000E+01   5.9949679999999998E-02
   1.4500000000000000E+01   6.1993680000000002E-02
   1.5000000000000000E+01   6.4389950000000001E-02
   1.5500000000000000E+01   6.6337950000000007E-02
   1.6099999999999998E+01   6.8164089999999997E-02
   1.6788039999999999E+01   6.9684620000000003E-02
   1.7579239999999999E+01   7.0843690000000001E-02
   1.8407720000000001E+01   7.1526740000000005E-02
   1.9275250000000000E+01   7.1778720000000004E-02
   2.0417380000000001E+01   7.1571670000000004E-02
   2.1627190000000002E+01   7.0871459999999997E-02
   2.3000000000000000E+01   6.9659819999999997E-02
   2.4709999999999997E+01   6.7741820000000008E-02
   2.6607249999999997E+01   6.5291120000000008E-02
   2.8510179999999998E+01   6.2649120000000003E-02
   3.0549210000000002E+01   5.9725560000000004E-02
   3.2734070000000003E+01   5.6557549999999998E-02
   3.5075189999999999E+01   5.3199270000000000E-02
   3.6337384799999995E+01   5.1372687300000004E-02
   3.7645000000000003E+01   4.9608819999999998E-02
   3.8936206200000001E+01   4.7801659100000005E-02
   4.0271700000000003E+01   4.6060330000000003E-02
   4.1613496699999999E+01   4.4269235800000001E-02
   4.3000000000000000E+01   4.2547790000000002E-02
   4.4333726000000006E+01   4.0865788500000000E-02
   4.5708820000000003E+01   3.9250279999999999E-02
   4.7043542700000003E+01   3.7671378100000000E-02
   4.8417240000000000E+01   3.6155989999999999E-02
   4.9934836199999999E+01   3.4476890900000001E-02
   5.1500000000000000E+01   3.2875769999999999E-02
   5.3221236400000002E+01   3.1128682999999997E-02
   5.5000000000000000E+01   2.9474440000000001E-02
   5.6582396600000003E+01   2.8029076200000003E-02
   5.8210320000000003E+01   2.6654589999999999E-02
   5.9910092899999995E+01   2.5250883400000000E-02
   6.1659499999999994E+01   2.3921100000000001E-02
   6.3826346299999997E+01   2.2330792000000002E-02
   6.6069340000000011E+01   2.0846210000000000E-02
   6.8391163000000006E+01   1.9386579000000001E-02
   7.0794579999999996E+01   1.8029150000000001E-02
