   1.7419999999999998E+01   7.4424744700000003E-02
   1.7600000000000001E+01   7.5797881900000003E-02
   1.7782790000000002E+01   7.7140376699999999E-02
   1.8099999999999998E+01   7.9289312300000012E-02
   1.8300000000000001E+01   8.0577943299999996E-02
   1.8699999999999999E+01   8.2909056699999997E-02
   1.8899999999999999E+01   8.4012280000000009E-02
   1.9300000000000001E+01   8.5987379799999999E-02
   1.9498449999999998E+01   8.6913269500000001E-02
   2.0000000000000000E+01   8.8983796300000015E-02
   2.0183660000000000E+01   8.9691772200000006E-02
   2.0757999999999999E+01   9.1625299000000007E-02
   2.0892959999999999E+01   9.2043599900000009E-02
   2.1627190000000002E+01   9.3995110000000007E-02
   2.2699999999999999E+01   9.6087270000000002E-02
   2.3713739999999998E+01   9.7409090000000004E-02
   2.5000000000000000E+01   9.8337572600000006E-02
   2.5118860000000002E+01   9.8401897300000013E-02
   2.6500000000000000E+01   9.8653634800000001E-02
   2.6607249999999997E+01   9.8656689300000003E-02
   2.8183830000000000E+01   9.8252960000000000E-02
   3.0000000000000000E+01   9.7137358300000004E-02
   3.0199520000000000E+01   9.6978098699999987E-02
   3.1988949999999999E+01   9.5377216899999992E-02
   3.2436000000000000E+01   9.4913462100000012E-02
   3.4276780000000002E+01   9.2865170699999999E-02
   3.4673690000000001E+01   9.2382340899999998E-02
   3.6728230000000003E+01   8.9774970399999987E-02
   3.7299999999999997E+01   8.9006871199999990E-02
   3.7850000000000001E+01   8.8250771899999997E-02
   3.7850000000000001E+01   9.2412499100000003E-02
   3.8018940000000001E+01   9.2239599700000008E-02
   3.8800000000000004E+01   9.1420302100000017E-02
   3.9355010000000000E+01   9.0825233000000005E-02
   3.9810720000000003E+01   9.0315647400000004E-02
   4.0000000000000000E+01   9.0099671699999995E-02
   4.0738029999999995E+01   8.9241112600000005E-02
   4.1799999999999997E+01   8.7980369200000005E-02
   4.2295000000000002E+01   8.7380068200000008E-02
   4.2657950000000000E+01   8.6932871999999994E-02
   4.3000000000000000E+01   8.6507299600000004E-02
   4.4157040000000002E+01   8.5039317500000003E-02
   4.5185590000000005E+01   8.3707629300000003E-02
   4.5708820000000003E+01   8.3026964900000000E-02
   4.7315125499999994E+01   8.0867332700000003E-02
   4.7315129999999996E+01   8.0867326800000000E-02
   4.8000000000000000E+01   7.9951272300000001E-02
   4.8977880000000006E+01   7.8619824699999993E-02
   4.9000000000000000E+01   7.8589473200000010E-02
   4.9615871700000000E+01   7.7729646100000008E-02
   5.0800000000000004E+01   7.6154372100000006E-02
   5.1286139999999996E+01   7.5495783699999999E-02
   5.1879999999999995E+01   7.4667571100000010E-02
   5.2783720000000002E+01   7.3403272199999994E-02
   5.3088439999999999E+01   7.2994959600000006E-02
   5.3417225699999996E+01   7.2546574400000008E-02
   5.4325029999999998E+01   7.1335652200000002E-02
   5.5000000000000000E+01   7.0418298300000001E-02
   5.5590429999999998E+01   6.9607861199999996E-02
   5.5911349399999999E+01   6.9160567500000006E-02
   5.6582396600000003E+01   6.8265384999999998E-02
   5.7543990000000001E+01   6.7010955499999997E-02
   5.8210320000000003E+01   6.6129063500000002E-02
   5.9224307000000003E+01   6.4760792100000006E-02
   5.9910092899999995E+01   6.3876559100000008E-02
   6.0953689999999995E+01   6.2562154299999992E-02
   6.1659499999999994E+01   6.1654044000000005E-02
   6.2733568399999996E+01   6.0267620199999997E-02
   6.3459992400000004E+01   5.9373230300000003E-02
   6.4000000000000000E+01   5.8724285500000001E-02
   6.4565420000000003E+01   5.8036935099999999E-02
   6.5313059999999993E+01   5.7127589400000005E-02
   6.6450763500000008E+01   5.5742686700000002E-02
   6.7220234800000000E+01   5.4850636100000003E-02
   6.7608300000000000E+01   5.4411915100000000E-02
   6.8391159999999999E+01   5.3517392099999998E-02
   6.9183099999999996E+01   5.2617555400000002E-02
   7.0388222400000004E+01   5.1252148899999996E-02
   7.1203279899999998E+01   5.0373965000000000E-02
   7.1614340000000013E+01   4.9942394500000001E-02
   7.2443600000000004E+01   4.9063923299999999E-02
   7.3282449999999997E+01   4.8184016399999995E-02
   7.4558989800000006E+01   4.6854179900000001E-02
   7.5604438399999992E+01   4.5820117500000000E-02
   7.5857759999999999E+01   4.5576641299999998E-02
   7.6736150000000009E+01   4.4726352599999998E-02
   7.8000000000000000E+01   4.3523770800000000E-02
   7.8976884800000008E+01   4.2603101800000001E-02
   8.0352609999999999E+01   4.1373861099999999E-02
   8.0546617900000001E+01   4.1199567900000005E-02
   8.1283050000000003E+01   4.0557516900000000E-02
   8.3176380000000009E+01   3.8949934800000002E-02
   8.4139513899999997E+01   3.8143637700000003E-02
   8.5113799999999998E+01   3.7379718800000003E-02
   8.6099374900000001E+01   3.6603870600000005E-02
   8.7096360000000004E+01   3.5844537200000005E-02
   8.9125090000000000E+01   3.4351116700000003E-02
   9.0157110000000003E+01   3.3599188000000002E-02
   9.0157114300000003E+01   3.3599184900000002E-02
   9.0677593999999999E+01   3.3243525099999997E-02
   9.3057203500000000E+01   3.1652235500000001E-02
   9.3325429999999997E+01   3.1477234500000000E-02
   9.5224774199999999E+01   3.0270393700000002E-02
