   1.7419999999999998E+01   2.4539626499999998E-02
   1.7600000000000001E+01   2.5017000000000001E-02
   1.8099999999999998E+01   2.6201000000000002E-02
   1.8699999999999999E+01   2.7422999999999999E-02
   1.9300000000000001E+01   2.8458000000000001E-02
   2.0000000000000000E+01   2.9475000000000001E-02
   2.0757999999999999E+01   3.0369000000000000E-02
   2.1627190000000002E+01   3.1162000000000002E-02
   2.2699999999999999E+01   3.1878000000000004E-02
   2.3713739999999998E+01   3.2336999999999998E-02
   2.5000000000000000E+01   3.2674000000000002E-02
   2.6500000000000000E+01   3.2795999999999999E-02
   2.8183830000000000E+01   3.2674000000000002E-02
   3.0199520000000000E+01   3.2268999999999999E-02
   3.2436000000000000E+01   3.1604000000000000E-02
   3.4673690000000001E+01   3.0770000000000002E-02
   3.7299999999999997E+01   2.9653000000000002E-02
   4.0000000000000000E+01   2.8420000000000001E-02
   4.2657950000000000E+01   2.7147000000000001E-02
   4.5708820000000003E+01   2.5649000000000002E-02
   4.7315125499999994E+01   2.4834569700000003E-02
   4.8977880000000006E+01   2.4046000000000001E-02
   5.1879999999999995E+01   2.2638999999999999E-02
   5.3417225699999996E+01   2.1887010699999997E-02
   5.5000000000000000E+01   2.1160000000000002E-02
   5.6582396600000003E+01   2.0411771100000000E-02
   5.8210320000000003E+01   1.9689999999999999E-02
   5.9910092899999995E+01   1.8923063700000003E-02
   6.1659499999999994E+01   1.8186000000000001E-02
   6.3459992400000004E+01   1.7419862099999999E-02
   6.5313059999999993E+01   1.6685999999999999E-02
   6.7220234800000000E+01   1.5928820300000000E-02
   6.9183099999999996E+01   1.5206000000000001E-02
   7.1203279899999998E+01   1.4468621300000000E-02
   7.3282449999999997E+01   1.3767000000000000E-02
   7.5604438399999992E+01   1.3000141999999999E-02
   7.8000000000000000E+01   1.2276000000000000E-02
   8.0546617900000001E+01   1.1529290000000001E-02
   8.3176380000000009E+01   1.0828000000000001E-02
   8.6099374900000001E+01   1.0083344499999999E-02
   8.9125090000000000E+01   9.3898999999999996E-03
   9.0677593999999999E+01   9.0457923300000000E-03
   9.3057203500000000E+01   8.5531301899999992E-03
   9.5499260000000007E+01   8.0873000000000004E-03
   9.7442852200000004E+01   7.7275782200000006E-03
   1.0043265900000000E+02   7.2177725199999996E-03
   1.0351420000000000E+02   6.7416000000000004E-03
   1.0562091000000001E+02   6.4310133499999996E-03
   1.0886163900000000E+02   5.9917552800000003E-03
   1.1220179999999999E+02   5.5824999999999998E-03
   1.1481533300000000E+02   5.2804297800000000E-03
   1.1681535699999999E+02   5.0646527799999997E-03
   1.1988090500000000E+02   4.7574068400000006E-03
   1.2302690000000000E+02   4.4688000000000002E-03
   1.2625542600000001E+02   4.1906701100000001E-03
   1.2873230099999998E+02   3.9934926700000003E-03
   1.3253901700000000E+02   3.7149846600000001E-03
   1.3645830000000001E+02   3.4559000000000000E-03
