   1.1260000000000000E+01   3.9792847400000005E-02
   1.1614490000000000E+01   3.8972000000000000E-02
   1.2445150000000000E+01   3.6948000000000002E-02
   1.3335210000000000E+01   3.4790000000000001E-02
   1.3883531999999999E+01   3.3471515699999996E-02
   1.4454400000000000E+01   3.2203000000000002E-02
   1.5064331400000000E+01   3.0846948600000000E-02
   1.5699999999999999E+01   2.9548000000000001E-02
   1.6328634699999999E+01   2.8271423599999998E-02
   1.6982440000000000E+01   2.7050000000000001E-02
   1.7782795300000000E+01   2.5587990299999998E-02
   1.8620870000000000E+01   2.4205000000000001E-02
   1.9386524000000001E+01   2.2978421800000003E-02
   2.0183660000000000E+01   2.1814000000000000E-02
   2.1013577699999999E+01   2.0635146600000001E-02
   2.1877620000000000E+01   1.9519999999999999E-02
   2.2777185800000002E+01   1.8402512800000000E-02
   2.3713739999999998E+01   1.7349000000000000E-02
   2.4547092199999998E+01   1.6443362300000000E-02
   2.5409730000000000E+01   1.5585000000000000E-02
   2.6337912400000000E+01   1.4692971700000000E-02
   2.7300000000000001E+01   1.3852000000000000E-02
   2.8378689200000000E+01   1.2948002000000000E-02
   2.9500000000000000E+01   1.2103000000000001E-02
   3.0542953600000004E+01   1.1352213100000001E-02
   3.1622779999999995E+01   1.0647999999999999E-02
   3.2789853999999998E+01   9.9235022999999995E-03
   3.4000000000000000E+01   9.2483000000000010E-03
   3.5237480099999999E+01   8.5948659500000007E-03
   3.6520000000000003E+01   7.9876000000000009E-03
   3.7209007400000004E+01   7.6725734400000002E-03
   3.8266968300000002E+01   7.2231756400000001E-03
   3.9355010000000000E+01   6.8000999999999999E-03
   4.0040548700000002E+01   6.5405382200000002E-03
   4.1091312100000003E+01   6.1696534800000005E-03
   4.2169649999999997E+01   5.8198000000000000E-03
   4.3027885099999999E+01   5.5504745600000001E-03
   4.4348098700000001E+01   5.1696745400000004E-03
   4.5708820000000003E+01   4.8149999999999998E-03
   4.6639083800000002E+01   4.5833646800000002E-03
   4.8070098199999997E+01   4.2566368400000004E-03
   4.9545020000000001E+01   3.9532000000000005E-03
   5.0553357800000001E+01   3.7563835299999999E-03
   5.1323055799999999E+01   3.6152287499999999E-03
   5.2499631500000000E+01   3.4133794400000002E-03
   5.3703180000000003E+01   3.2228000000000001E-03
   5.4954088800000001E+01   3.0347462400000000E-03
   5.5911355000000000E+01   2.9009427199999998E-03
   5.7378610300000005E+01   2.7112171999999998E-03
   5.8884369999999997E+01   2.5339000000000000E-03
   5.9737910200000002E+01   2.4377236400000002E-03
   6.1261483800000001E+01   2.2781153900000000E-03
   6.2429610700000005E+01   2.1653053800000000E-03
   6.4223696400000009E+01   2.0064775799999999E-03
   6.6069340000000011E+01   1.8593000000000001E-03
   6.7027029100000007E+01   1.7870187400000001E-03
   6.8736509100000006E+01   1.6672221700000001E-03
   7.0047170699999995E+01   1.5826750399999998E-03
   7.1046541800000000E+01   1.5220904500000002E-03
