   1.0400000000000000E+02   1.3840523000000001E-03
   1.0414285500000001E+02   1.4530031700000002E-03
   1.0428143300000001E+02   1.5230733200000000E-03
   1.0441585600000001E+02   1.5941745100000000E-03
   1.0467679200000001E+02   1.7415156300000000E-03
   1.0492201299999999E+02   1.8919925500000001E-03
   1.0515242900000001E+02   2.0448523900000000E-03
   1.0536890299999999E+02   2.1993563200000000E-03
   1.0557225300000000E+02   2.3547896900000002E-03
   1.0576324900000000E+02   2.5104705000000001E-03
   1.0594262200000000E+02   2.6657562300000004E-03
   1.0611106100000001E+02   2.8200490399999997E-03
   1.0626921500000000E+02   2.9727995300000000E-03
   1.0641769900000001E+02   3.1235090999999996E-03
   1.0655709100000000E+02   3.2717311300000003E-03
   1.0681894199999999E+02   3.5688662200000000E-03
   1.0704858999999999E+02   3.8509142499999999E-03
   1.0724993700000000E+02   4.1159323700000004E-03
   1.0742642600000001E+02   4.3627423399999997E-03
   1.0758109200000000E+02   4.5908117199999999E-03
   1.0785229199999999E+02   5.0189941899999998E-03
   1.0805614100000000E+02   5.3661412700000003E-03
   1.0820928099999999E+02   5.6421698800000007E-03
   1.0843939600000000E+02   6.0830600100000003E-03
   1.0867000000000000E+02   6.5583999999999998E-03
   1.0885983500000000E+02   6.9766167600000002E-03
   1.0905000000000000E+02   7.4215000000000001E-03
   1.0935000000000001E+02   8.1235000000000005E-03
   1.0964999999999999E+02   8.8195000000000009E-03
   1.0995000000000000E+02   9.5061000000000000E-03
   1.1025000000000000E+02   1.0176000000000001E-02
   1.1055000000000000E+02   1.0826000000000001E-02
   1.1084999999999999E+02   1.1443000000000000E-02
   1.1120000000000000E+02   1.2122000000000001E-02
   1.1150000000000000E+02   1.2665000000000001E-02
   1.1180000000000000E+02   1.3169999999999999E-02
   1.1220179999999999E+02   1.3786000000000000E-02
   1.1254000000000001E+02   1.4247000000000001E-02
   1.1290000000000001E+02   1.4682000000000001E-02
   1.1330000000000000E+02   1.5100000000000001E-02
   1.1385000000000001E+02   1.5574000000000001E-02
   1.1440000000000001E+02   1.5945000000000001E-02
   1.1495000000000000E+02   1.6226000000000001E-02
   1.1550000000000000E+02   1.6435000000000002E-02
   1.1630000000000000E+02   1.6633999999999999E-02
   1.1730000000000001E+02   1.6758000000000002E-02
   1.1850000000000000E+02   1.6789000000000002E-02
   1.3182569999999998E+02   1.6440710000000001E-02
   1.3803840000000000E+02   1.6155750000000000E-02
   1.4400000000000000E+02   1.5752610000000000E-02
   1.4900000000000000E+02   1.5351000000000000E-02
   1.5310870000000000E+02   1.4941000000000001E-02
   1.5800000000000000E+02   1.4373000000000000E-02
   1.6405900000000000E+02   1.3607000000000001E-02
   1.6796793299999999E+02   1.3089665500000000E-02
   1.7197000000000000E+02   1.2592000000000001E-02
   1.7792064600000000E+02   1.1851740700000000E-02
   1.8407720000000000E+02   1.1155000000000000E-02
   1.9091172299999999E+02   1.0412380799999999E-02
   1.9800000000000000E+02   9.7192000000000008E-03
