   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   4.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   5.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   5.9889999999999999E+00   0.0000000000000000E+00   1.0000000000000000E+30
   5.9910000000000005E+00   0.0000000000000000E+00   1.0000000000000000E+30
   6.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   7.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   8.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   9.0000000000000000E+00   2.0816642073018862E-03   4.0768828015522081E+03
   9.0690000000000008E+00   2.2067605039444941E-03   3.8457734721036741E+03
   9.0709999999999997E+00   2.2104640174266453E-03   3.8393300856513511E+03
   1.0000000000000000E+01   4.3428560498758135E-03   1.9541750654154314E+03
   1.1000000000000000E+01   7.3354213741514945E-03   1.1569479887360319E+03
   1.2000000000000000E+01   1.1083761317059211E-02   7.6568781685093143E+02
   1.3000000000000000E+01   1.5768248011257795E-02   5.3821458156269239E+02
   1.3619000000000000E+01   1.9045779513801240E-02   4.4559483633663348E+02
   1.3620999999999999E+01   1.9056761136160442E-02   4.4533805848320412E+02
   1.4000000000000000E+01   2.1182468148298713E-02   4.0064741020453209E+02
   1.5000000000000000E+01   2.7256023746307045E-02   3.1136973919410184E+02
   1.6000000000000000E+01   3.4171699115597462E-02   2.4835466848302454E+02
   1.7000000000000000E+01   4.2190140522482031E-02   2.0115365581286764E+02
   1.8000000000000000E+01   5.1572196228015600E-02   1.6455961983534132E+02
   1.9000000000000000E+01   6.2527982070766000E-02   1.3572644957182615E+02
   2.0000000000000000E+01   7.5125538345028567E-02   1.1296692432843615E+02
   2.1000000000000000E+01   8.9132873931863699E-02   9.5214039792359927E+01
   2.2000000000000000E+01   1.0381637022455216E-01   8.1747232994173785E+01
   2.3000000000000000E+01   1.1782007914632221E-01   7.2031024481116944E+01
   2.4000000000000000E+01   1.2935524348059851E-01   6.5607707712511541E+01
   2.5000000000000000E+01   1.3682607862859944E-01   6.2025463935074569E+01
   2.6000000000000000E+01   1.3958263436409460E-01   6.0800550469757709E+01
   2.7000000000000000E+01   1.3818473222925728E-01   6.1415620006962079E+01
   2.8000000000000000E+01   1.3396632907345435E-01   6.3349507775961925E+01
   2.8478999999999996E+01   1.3137301864344023E-01   6.4600030455185347E+01
   2.8480999999999998E+01   1.3136172055147563E-01   6.4605586541706856E+01
   2.9000000000000000E+01   1.2834606954375441E-01   6.6123575388981223E+01
   3.0000000000000000E+01   1.2238441845140514E-01   6.9344620113757884E+01
   3.1000000000000000E+01   1.1668947240779845E-01   7.2728934583722548E+01
   3.2000000000000000E+01   1.1151598515004962E-01   7.6102999887743849E+01
   3.3000000000000000E+01   1.0690397826067502E-01   7.9386203801152007E+01
   3.4000000000000000E+01   1.0278788234819376E-01   8.2565189704046887E+01
   3.5000000000000000E+01   9.9064709384355271E-02   8.5668257223960794E+01
   3.6000000000000000E+01   9.5630579587672945E-02   8.8744636307211408E+01
   3.7000000000000000E+01   9.2397322335870641E-02   9.1850075205709174E+01
   3.8000000000000000E+01   8.9297863727068993E-02   9.5038119067380165E+01
   3.9000000000000000E+01   8.6285852251237569E-02   9.8355649088859167E+01
   4.0000000000000000E+01   8.3332671892873827E-02   1.0184122040711392E+02
   4.1000000000000000E+01   8.0423578821764360E-02   1.0552503543972090E+02
   4.2000000000000000E+01   7.7553874146644206E-02   1.0942974930315708E+02
   4.3000000000000000E+01   7.4725551570703888E-02   1.1357160739490718E+02
   4.4000000000000000E+01   7.1944587561212484E-02   1.1796163259863221E+02
   4.5000000000000000E+01   6.9218889522813257E-02   1.2260671998441715E+02
   4.6000000000000000E+01   6.6556837656473938E-02   1.2751058049300778E+02
   4.7000000000000000E+01   6.3966321010200264E-02   1.3267452108121955E+02
   4.8000000000000000E+01   6.1454160091047448E-02   1.3809807168110984E+02
   4.9000000000000000E+01   5.9025815582776107E-02   1.4377947888673160E+02
   5.0000000000000000E+01   5.6685297356180969E-02   1.4971608867163295E+02
   5.1000000000000000E+01   5.4435205031150846E-02   1.5590463929545797E+02
   5.2000000000000000E+01   5.2276847867148785E-02   1.6234148292420258E+02
   5.3000000000000000E+01   5.0210406188024359E-02   1.6902275145067489E+02
   5.4000000000000000E+01   4.8235108309411662E-02   1.7594447909013903E+02
   5.5000000000000000E+01   4.6349406027436930E-02   1.8310269176550170E+02
   5.6000000000000000E+01   4.4551138441070885E-02   1.9049347115072004E+02
   5.7000000000000000E+01   4.2837678632572325E-02   1.9811299949626283E+02
   5.8000000000000000E+01   4.1206060949843699E-02   2.0595758996925093E+02
   5.9000000000000000E+01   3.9653088707615657E-02   2.1402370614640014E+02
   6.0000000000000000E+01   3.8175423372582853E-02   2.2230797344479279E+02
   6.1000000000000000E+01   3.6769656973703643E-02   2.3080718461489209E+02
   6.2000000000000000E+01   3.5432369773312988E-02   2.3951830091104713E+02
   6.3000000000000000E+01   3.4160175285938461E-02   2.4843845016361195E+02
   6.4000000000000000E+01   3.2949754637184678E-02   2.5756492267709945E+02
   6.5000000000000000E+01   3.1797882081154229E-02   2.6689516564959263E+02
   6.6000000000000000E+01   3.0701443285300722E-02   2.7642677663362963E+02
   6.7000000000000000E+01   2.9657447773937730E-02   2.8615749642535945E+02
   6.8000000000000000E+01   2.8663036712300177E-02   2.9608520166720405E+02
   6.9000000000000000E+01   2.7715487021038970E-02   3.0620789737209282E+02
   7.0000000000000000E+01   2.6812212640428008E-02   3.1652370951882756E+02
   7.1000000000000000E+01   2.5950763615434226E-02   3.2703087782389582E+02
   7.2000000000000000E+01   2.5128823546398820E-02   3.3772774876172383E+02
   7.3000000000000000E+01   2.4344205843671512E-02   3.4861276888036429E+02
   7.4000000000000000E+01   2.3594849135944469E-02   3.5968447844098330E+02
   7.5000000000000000E+01   2.2878812108938516E-02   3.7094150539573707E+02
   7.6000000000000000E+01   2.2194267991261171E-02   3.8238255970854487E+02
   7.6998999999999995E+01   2.1540139297919595E-02   3.9399471321782670E+02
   7.7001000000000005E+01   2.4051881541922952E-02   3.5284977562205961E+02
   7.8000000000000000E+01   2.4257876408431474E-02   3.4985341925503798E+02
   7.9000000000000000E+01   2.4752573079047342E-02   3.4286136549334049E+02
   8.0000000000000000E+01   2.5624035028669903E-02   3.3120080408336844E+02
   8.1000000000000000E+01   2.6962616128052661E-02   3.1475806965652970E+02
   8.2000000000000000E+01   2.8677397048003386E-02   2.9593693566922741E+02
   8.3000000000000000E+01   3.0386550147020325E-02   2.7929136293176964E+02
   8.4000000000000000E+01   3.1957804455874914E-02   2.6555957613025981E+02
   8.5000000000000000E+01   3.3294566255155728E-02   2.5489747907563415E+02
   8.6000000000000000E+01   3.4335799744465823E-02   2.4716771033485949E+02
   8.7000000000000000E+01   3.5109001368181486E-02   2.4172436340064007E+02
   8.8000000000000000E+01   3.5653756241565471E-02   2.3803104917910440E+02
   8.9000000000000000E+01   3.6017197771881643E-02   2.3562913081431822E+02
   9.0000000000000000E+01   3.6197105489725608E-02   2.3445800128313530E+02
   9.1000000000000000E+01   3.6226283225372941E-02   2.3426916177290229E+02
   9.2000000000000000E+01   3.6147137951237862E-02   2.3478210133273478E+02
   9.3000000000000000E+01   3.6002208525541396E-02   2.3572723321501422E+02
   9.4000000000000000E+01   3.5792488746648025E-02   2.3710843538787600E+02
   9.5000000000000000E+01   3.5660717065455101E-02   2.3798458650673138E+02
   9.6000000000000000E+01   3.5485305140817859E-02   2.3916099838166056E+02
   9.7000000000000000E+01   3.5185913058343912E-02   2.4119598633929306E+02
   9.8000000000000000E+01   3.5004704192074132E-02   2.4244458569878316E+02
   9.9000000000000000E+01   3.4769516964995903E-02   2.4408452420836991E+02
   1.0000000000000000E+02   3.3564001820521383E-02   2.5285128545568759E+02
   1.1000000000000000E+02   3.1491471881648012E-02   2.6949204017045599E+02
   1.2000000000000000E+02   2.8953061046508841E-02   2.9311930064055167E+02
   1.2099900000000000E+02   2.8676139859084390E-02   2.9594990982258537E+02
   1.2100100000000000E+02   3.0897733341495266E-02   2.7467066634167429E+02
   1.3000000000000000E+02   2.8139703740073210E-02   3.0159169704655147E+02
   1.4000000000000000E+02   2.4976115837295816E-02   3.3979266674776653E+02
   1.5000000000000000E+02   2.2127071486600022E-02   3.8354379658850695E+02
   1.6000000000000000E+02   1.9684323386581593E-02   4.3114009248299004E+02
   1.7000000000000000E+02   1.7550773556596726E-02   4.8355139321856359E+02
   1.8000000000000000E+02   1.5706304299843606E-02   5.4033723295685650E+02
   1.9000000000000000E+02   1.4070236473420303E-02   6.0316690635497594E+02
   2.0000000000000000E+02   1.2652158218832900E-02   6.7077101460233928E+02
   2.1000000000000000E+02   1.1363509868024022E-02   7.4683800198359017E+02
   2.2000000000000000E+02   1.0301361702476851E-02   8.2384263852373374E+02
   2.3000000000000000E+02   9.3329028996252984E-03   9.0933132987985960E+02
   2.4000000000000000E+02   8.5011194822835270E-03   9.9830393197534693E+02
   2.5000000000000000E+02   7.7662718745404391E-03   1.0927638308899741E+03
   2.6000000000000000E+02   7.0955849286501501E-03   1.1960537560601595E+03
   2.7000000000000000E+02   6.5295487022428780E-03   1.2997377601978399E+03
   2.8000000000000000E+02   6.0036982349325500E-03   1.4135788764291910E+03
   2.9000000000000000E+02   5.5372236924665919E-03   1.5326635651187528E+03
   3.0000000000000000E+02   5.1211105954055034E-03   1.6571993217584222E+03
   3.1000000000000000E+02   4.7415293487725980E-03   1.7898657545065614E+03
   3.2000000000000000E+02   4.4063597554305136E-03   1.9260118275400998E+03
   3.3000000000000000E+02   4.0947720701546859E-03   2.0725698182842380E+03
   3.4000000000000000E+02   3.8094684649969518E-03   2.2277913791216174E+03
   3.5000000000000000E+02   3.5604101103548121E-03   2.3836301836897464E+03
   3.6000000000000000E+02   3.3271329937919068E-03   2.5507549656689994E+03
   3.7000000000000000E+02   3.1150188635991859E-03   2.7244461035301993E+03
   3.8000000000000000E+02   2.9176776687359395E-03   2.9087178122155851E+03
   3.9000000000000000E+02   2.7457321885306254E-03   3.0908699110591397E+03
   4.0000000000000000E+02   2.5815464263613665E-03   3.2874485303437641E+03
   4.1000000000000000E+02   2.4299005036150577E-03   3.4926125546004355E+03
   4.2000000000000000E+02   2.2944527112747502E-03   3.6987909856032015E+03
   4.3000000000000000E+02   2.1639616379801824E-03   3.9218352379283688E+03
   4.4000000000000000E+02   2.0462826585869649E-03   4.1473747381587336E+03
   4.5000000000000000E+02   1.9342335467894458E-03   4.3876299319917152E+03
   4.6000000000000000E+02   1.8284381621812822E-03   4.6415028852993546E+03
   4.7000000000000000E+02   1.7351029858434879E-03   4.8911799902356925E+03
