   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   5.9889999999999999E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   5.9910000000000005E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   9.0000000000000000E+00   1.5673591677848782E-03   5.4146498006260936E+03   1.6252205265394005E-03
   9.0690000000000008E+00   1.8575615114246535E-03   4.5687321540415696E+03   1.9261361146363958E-03
   9.0709999999999997E+00   1.8814548723522868E-03   4.5107119655468441E+03   1.9509115339695952E-03
   1.0000000000000000E+01   2.0263698286832676E-02   4.1881303625955178E+02   2.1578479641235909E-02
   1.1000000000000000E+01   4.5292969424769090E-02   1.8737347348029692E+02   4.9537695217655393E-02
   1.2000000000000000E+01   7.2356214200667207E-02   1.1729056168996766E+02   8.1260774617612996E-02
   1.3000000000000000E+01   9.9970532960704517E-02   8.4892025219989009E+01   1.1526156190576742E-01
   1.3619000000000000E+01   1.1667350887240018E-01   7.2738885522311151E+01   1.3664378536340197E-01
   1.3620999999999999E+01   1.1668050911513898E-01   7.2734521555620674E+01   1.3665144059953416E-01
   1.4000000000000000E+01   1.2760211048120701E-01   6.6509095918172733E+01   1.5099206765610118E-01
   1.5000000000000000E+01   1.5506409287431072E-01   5.4730278609599708E+01   1.8826490513972424E-01
   1.6000000000000000E+01   1.8225691682419085E-01   4.6564493426289744E+01   2.2696544503325305E-01
   1.7000000000000000E+01   2.0915655625938320E-01   4.0575830646356508E+01   2.6707198647192709E-01
   1.8000000000000000E+01   2.3582301532614197E-01   3.5987585832616077E+01   3.0863938208819630E-01
   1.9000000000000000E+01   2.6226139706143053E-01   3.2359703335859216E+01   3.5168107996698783E-01
   2.0000000000000000E+01   2.8848628018119993E-01   2.9418040261829173E+01   3.9620088718878227E-01
   2.1000000000000000E+01   3.1451265272280682E-01   2.6983655289809775E+01   4.4220990402580029E-01
   2.2000000000000000E+01   3.4034876678457521E-01   2.4935307054388577E+01   4.8969738559458720E-01
   2.3000000000000000E+01   3.6599034140568343E-01   2.3188319595430944E+01   5.3864220276556696E-01
   2.4000000000000000E+01   3.9145463844735434E-01   2.1679909169085562E+01   5.8905302890115863E-01
   2.5000000000000000E+01   4.1676582185865896E-01   2.0363236523349151E+01   6.4095429655750835E-01
   2.6000000000000000E+01   4.3659872717396053E-01   1.9438217468678943E+01   6.8347912467856697E-01
   2.7000000000000000E+01   4.6448311402271880E-01   1.8271279943539064E+01   7.4403156529229564E-01
   2.8000000000000000E+01   4.8833140644325462E-01   1.7378978483420660E+01   7.9795830936122369E-01
   2.8478999999999996E+01   5.0108960589504870E-01   1.6936493803731739E+01   8.2728782326087524E-01
   2.8480999999999998E+01   5.0108283639848217E-01   1.6936722611282757E+01   8.2728115995307872E-01
   2.9000000000000000E+01   5.1424004204413876E-01   1.6503384239820502E+01   8.5808175585139412E-01
   3.0000000000000000E+01   5.3422730629530424E-01   1.5885936389527583E+01   9.0663766505408705E-01
   3.1000000000000000E+01   5.6422584880736848E-01   1.5041319045014728E+01   9.7967508364484390E-01
   3.2000000000000000E+01   5.8744266198893991E-01   1.4446858484233912E+01   1.0388700621082598E+00
   3.3000000000000000E+01   6.1217869784882795E-01   1.3863110616520645E+01   1.1033394098019373E+00
   3.4000000000000000E+01   6.2816230492216829E-01   1.3510363386748278E+01   1.1476770482576744E+00
   3.5000000000000000E+01   6.5555081808094973E-01   1.2945908648546455E+01   1.2219262191932381E+00
   3.6000000000000000E+01   6.7339098959467270E-01   1.2602932228814323E+01   1.2732812383725294E+00
   3.7000000000000000E+01   7.0376311232799504E-01   1.2059030740162704E+01   1.3590323961541215E+00
   3.8000000000000000E+01   7.2360742924301047E-01   1.1728322101714859E+01   1.4184859129806571E+00
   3.9000000000000000E+01   7.4432585760730374E-01   1.1401862394834790E+01   1.4815717088898588E+00
   4.0000000000000000E+01   7.6591436627615017E-01   1.1080482856873314E+01   1.5484358305979942E+00
   4.1000000000000000E+01   7.8842465485001789E-01   1.0764124324562500E+01   1.6193526989376013E+00
   4.2000000000000000E+01   8.1185959899781934E-01   1.0453409697726153E+01   1.6945099894209272E+00
   4.3000000000000000E+01   8.3553705929630340E-01   1.0157180834687864E+01   1.7720177900118421E+00
   4.4000000000000000E+01   8.5903014223195495E-01   9.8793983914295467E+00   1.8506536577227737E+00
   4.5000000000000000E+01   8.8232669908313710E-01   9.6185472049919376E+00   1.9303115130309572E+00
   4.6000000000000000E+01   9.0542658709722379E-01   9.3731519775270051E+00   2.0109887974442300E+00
   4.7000000000000000E+01   9.2830738668859680E-01   9.1421237480713451E+00   2.0925698969382713E+00
   4.8000000000000000E+01   9.5095210624688864E-01   8.9244252676932732E+00   2.1749621982754821E+00
   4.9000000000000000E+01   9.7333130063037454E-01   8.7192315708530987E+00   2.2580582043231385E+00
   5.0000000000000000E+01   9.9545660671271641E-01   8.5254354113750832E+00   2.3418268722921800E+00
   5.1000000000000000E+01   1.0172653268236909E+00   8.3426622156234753E+00   2.4260538140031951E+00
   5.2000000000000000E+01   1.0387443866863468E+00   8.1701534218913334E+00   2.5106245608576021E+00
   5.3000000000000000E+01   1.0475026288655855E+00   8.1018422021018868E+00   2.5507516336524838E+00
   5.4000000000000000E+01   1.0684617720836227E+00   7.9429149709360516E+00   2.6356543212166446E+00
   5.5000000000000000E+01   1.0890309860517904E+00   7.7928921344321367E+00   2.7205835548682562E+00
   5.6000000000000000E+01   1.1091898392539794E+00   7.6512610420808294E+00   2.8054158740987547E+00
   5.7000000000000000E+01   1.1288949604408653E+00   7.5177065207568772E+00   2.8899375908735476E+00
   5.8000000000000000E+01   1.1481193936931551E+00   7.3918279335537607E+00   2.9739896648012309E+00
   5.9000000000000000E+01   1.1668617332691189E+00   7.2730990856810811E+00   3.0575037205422881E+00
   6.0000000000000000E+01   1.1850857548841043E+00   7.1612547618428088E+00   3.1403015716026532E+00
   6.1000000000000000E+01   1.2027801908993363E+00   7.0559035387922719E+00   3.2222510057560987E+00
   6.2000000000000000E+01   1.2199239551296039E+00   6.9567459263919842E+00   3.3032231553481624E+00
   6.3000000000000000E+01   1.2365062871984773E+00   6.8634515596228676E+00   3.3831038130829447E+00
   6.4000000000000000E+01   1.2525176242020020E+00   6.7757138433583926E+00   3.4617999845000975E+00
   6.5000000000000000E+01   1.2679519908077173E+00   6.6932352856275168E+00   3.5392161729008476E+00
   6.6000000000000000E+01   1.2732986307987222E+00   6.6651300803113900E+00   3.5736410464702129E+00
   6.7000000000000000E+01   1.2878175970753269E+00   6.5899868309218848E+00   3.6487784331012998E+00
   6.8000000000000000E+01   1.3017538945279448E+00   6.5194358480743437E+00   3.7224438181171573E+00
   6.9000000000000000E+01   1.3151420776266136E+00   6.4530678089712517E+00   3.7947461485408853E+00
   7.0000000000000000E+01   1.3285246453434589E+00   6.3880644104737954E+00   3.8680799847006968E+00
