   1.0000000000000000E+00   1.0000000000000001E+25   1.9732696317747896E-22
   2.0000000000000000E+00   1.0000000000000001E+25   9.8663481588739479E-23
   3.0000000000000000E+00   1.0000000000000001E+25   6.5775654392492986E-23
   4.0000000000000000E+00   1.0000000000000001E+25   4.9331740794369739E-23
   5.0000000000000000E+00   1.0000000000000001E+25   3.9465392635495793E-23
   6.0000000000000000E+00   1.0000000000000001E+25   3.2887827196246493E-23
   7.0000000000000000E+00   1.0000000000000001E+25   2.8189566168211286E-23
   8.0000000000000000E+00   1.0000000000000001E+25   2.4665870397184870E-23
   9.0000000000000000E+00   1.0000000000000001E+25   2.1925218130830994E-23
   1.0000000000000000E+01   1.0000000000000001E+25   1.9732696317747896E-23
   1.1000000000000000E+01   1.0000000000000001E+25   1.7938814834316270E-23
   1.1259000000000000E+01   1.0000000000000001E+25   1.7526153581799358E-23
   1.1260999999999999E+01   2.5131606793862641E+01   6.9725111523659020E+00
   1.2000000000000000E+01   2.6260970711889616E+01   6.2617310603367340E+00
   1.3000000000000000E+01   2.8093010034322916E+01   5.4031223955543721E+00
   1.4000000000000000E+01   3.0128232654033749E+01   4.6782641537450251E+00
   1.5000000000000000E+01   3.2267815770414899E+01   4.0768581834287101E+00
   1.6000000000000000E+01   3.4560258254357969E+01   3.5685309721426290E+00
   1.6588999999999999E+01   3.6045522818597306E+01   3.3000072651286310E+00
   1.6591000000000001E+01   3.6050800518584772E+01   3.2991264079469693E+00
   1.7000000000000000E+01   3.7013465185469123E+01   3.1360123576761323E+00
   1.8000000000000000E+01   3.9696366790749295E+01   2.7616152186426763E+00
   1.9000000000000000E+01   4.2409972233812098E+01   2.4488649942194067E+00
   2.0000000000000000E+01   4.5463570275396528E+01   2.1701657171023609E+00
   2.1000000000000000E+01   4.8493016878565143E+01   1.9377062226507653E+00
   2.2000000000000000E+01   5.1647411841444992E+01   1.7366615474738163E+00
   2.3000000000000000E+01   5.5170217736963117E+01   1.5550841619900742E+00
   2.4000000000000000E+01   5.8730281864369147E+01   1.3999518711742760E+00
   2.5000000000000000E+01   6.2691330063101880E+01   1.2590382943150817E+00
   2.6000000000000000E+01   6.6677088024988834E+01   1.1382468563871364E+00
   2.7000000000000000E+01   7.1140587179665516E+01   1.0273187688418928E+00
   2.8000000000000000E+01   7.5528004677641604E+01   9.3308324139258580E-01
   2.9000000000000000E+01   8.0467930446959372E+01   8.4560122309692620E-01
   3.0000000000000000E+01   8.5279060770776226E+01   7.7129900116152850E-01
   3.1000000000000000E+01   9.0717751433711527E+01   7.0166927733015882E-01
   3.2000000000000000E+01   9.6135409691006302E+01   6.4143561868786680E-01
   3.3000000000000000E+01   1.0211325843526586E+02   5.8558555827134118E-01
   3.4000000000000000E+01   1.0812798027745639E+02   5.3674675104537617E-01
   3.5000000000000000E+01   1.1507017868683705E+02   4.8995433030358027E-01
   3.6000000000000000E+01   1.2206691532044414E+02   4.4904096399245408E-01
   3.7000000000000000E+01   1.2886062065321613E+02   4.1387051683626863E-01
   3.8000000000000000E+01   1.3678173932106355E+02   3.7964240301631486E-01
   3.9000000000000000E+01   1.4468010398118392E+02   3.4971399544732740E-01
   4.0000000000000000E+01   1.5268804565106157E+02   3.2308842898616780E-01
   4.1000000000000000E+01   1.6188390370546455E+02   2.9730273673057306E-01
   4.2000000000000000E+01   1.7097183158523043E+02   2.7479737360672207E-01
   4.3000000000000000E+01   1.8016709301651778E+02   2.5470795286915027E-01
   4.4000000000000000E+01   1.9064278889117230E+02   2.3524119294851190E-01
   4.5000000000000000E+01   2.0073705388640337E+02   2.1844714472334967E-01
   4.6000000000000000E+01   2.1101037844279466E+02   2.0329410441665605E-01
   4.7000000000000000E+01   2.2254383821162227E+02   1.8865703309477125E-01
   4.8000000000000000E+01   2.3559917245743057E+02   1.7449035820673808E-01
   4.9000000000000000E+01   2.4726019937167067E+02   1.6286814017810078E-01
   5.0000000000000000E+01   2.5909443481539540E+02   1.5232049528047512E-01
   5.1000000000000000E+01   2.7253868522088590E+02   1.4196722705985854E-01
   5.2000000000000000E+01   2.8644397530943553E+02   1.3247788813764574E-01
   5.3000000000000000E+01   3.0052249485488591E+02   1.2388923665862306E-01
   5.4000000000000000E+01   3.1488137294936030E+02   1.1605014890457940E-01
   5.5000000000000000E+01   3.3026797981181323E+02   1.0863187430121327E-01
   5.6000000000000000E+01   3.4619419213225666E+02   1.0178379219256954E-01
   5.7000000000000000E+01   3.6379835264790188E+02   9.5159214487258920E-02
   5.8000000000000000E+01   3.8010275691912955E+02   8.9507086133163979E-02
   5.9000000000000000E+01   3.9678076012767019E+02   8.4291506436505043E-02
   6.0000000000000000E+01   4.1524936346830134E+02   7.9200186898677888E-02
   6.1000000000000000E+01   4.3563262754048094E+02   7.4256794470945173E-02
   6.2000000000000000E+01   4.5439074009786918E+02   7.0043085688541132E-02
   6.3000000000000000E+01   4.7388402971562846E+02   6.6095791845311155E-02
   6.4000000000000000E+01   4.9661124548752053E+02   6.2085460763606264E-02
   6.5000000000000000E+01   5.1606176434516726E+02   5.8826280946270335E-02
   6.6000000000000000E+01   5.4076736951372754E+02   5.5288144975806426E-02
   6.7000000000000000E+01   5.6019704745766057E+02   5.2573974965663156E-02
   6.8000000000000000E+01   5.8357217778843437E+02   4.9725933072210161E-02
   6.9000000000000000E+01   6.0651740127668438E+02   4.7151343960180454E-02
   7.0000000000000000E+01   6.3344078542344766E+02   4.4502291006359641E-02
   7.1000000000000000E+01   6.5737114279721914E+02   4.2278293365199129E-02
   7.2000000000000000E+01   6.8292519206262614E+02   4.0131075822175108E-02
   7.3000000000000000E+01   7.0857779449082682E+02   3.8148374188968381E-02
   7.4000000000000000E+01   7.3825192184311015E+02   3.6120198330430286E-02
   7.5000000000000000E+01   7.6430014357754476E+02   3.4423991645276722E-02
   7.6000000000000000E+01   7.9308695940723055E+02   3.2737991457715998E-02
   7.7000000000000000E+01   8.2254077645795076E+02   3.1155754302045362E-02
   7.8000000000000000E+01   8.5563832159352705E+02   2.9566614741357196E-02
   7.9000000000000000E+01   8.8468270352431409E+02   2.8233960611232511E-02
   8.0000000000000000E+01   9.1525498505555436E+02   2.6949725267748963E-02
   8.1000000000000000E+01   9.5034780581240352E+02   2.5634145025331900E-02
   8.2000000000000000E+01   9.8070765994850922E+02   2.4537652538978889E-02
   8.3000000000000000E+01   1.0176392110356979E+03   2.3362241406512874E-02
   8.4000000000000000E+01   1.0574611499021473E+03   2.2214816253391292E-02
   8.5000000000000000E+01   1.0868880609178816E+03   2.1359087176653847E-02
   8.6000000000000000E+01   1.1227988960792256E+03   2.0435534625510083E-02
   8.7000000000000000E+01   1.1600568971384112E+03   1.9551851457710195E-02
   8.8000000000000000E+01   1.2011701907633035E+03   1.8668061125164909E-02
   8.9000000000000000E+01   1.2378257595167297E+03   1.7911704232914129E-02
   9.0000000000000000E+01   1.2813133967253325E+03   1.7111518686111868E-02
   9.1000000000000000E+01   1.3196616844646542E+03   1.6431697550309248E-02
   9.2000000000000000E+01   1.3607888222560491E+03   1.5761874732711456E-02
   9.3000000000000000E+01   1.4062548832467965E+03   1.5088269760065052E-02
   9.4000000000000000E+01   1.4474608173762927E+03   1.4502796810289355E-02
   9.5000000000000000E+01   1.4956275479309957E+03   1.3887989232729899E-02
   9.6000000000000000E+01   1.5373407820034020E+03   1.3370420038469111E-02
   9.7000000000000000E+01   1.5875232711881893E+03   1.2814291458770022E-02
   9.8000000000000000E+01   1.6340004751292936E+03   1.2322765331063900E-02
   9.9000000000000000E+01   1.6816229715506870E+03   1.1852845031127032E-02
   1.0000000000000000E+02   1.7353322783941894E+03   1.1371134256782101E-02
   1.1000000000000000E+02   2.2897340232368888E+03   7.8344535445025246E-03
   1.2000000000000000E+02   2.9588432697319381E+03   5.5575480345104638E-03
   1.3000000000000000E+02   3.7709805970653188E+03   4.0252122165017499E-03
   1.4000000000000000E+02   4.7211508964830391E+03   2.9854549013896949E-03
   1.5000000000000000E+02   5.8385552850255372E+03   2.2531482937634046E-03
   1.6000000000000000E+02   7.1224896815031825E+03   1.7315483419541582E-03
   1.7000000000000000E+02   8.6197262726725785E+03   1.3466168245973439E-03
   1.8000000000000000E+02   1.0329230711069480E+04   1.0613190248202366E-03
   1.9000000000000000E+02   1.2220603454199960E+04   8.4984589180419126E-04
   2.0000000000000000E+02   1.4311300568503482E+04   6.8940961107252200E-04
   2.1000000000000000E+02   1.6702761901376460E+04   5.6257295120132605E-04
   2.2000000000000000E+02   1.9296601192579441E+04   4.6481799191700889E-04
   2.3000000000000000E+02   2.2184053750953673E+04   3.8673874837959671E-04
   2.4000000000000000E+02   2.5391712163716998E+04   3.2380474172238893E-04
   2.5000000000000000E+02   2.8859606796610897E+04   2.7349917075190634E-04
   2.6000000000000000E+02   3.2714254365302524E+04   2.3199362880172456E-04
   2.7000000000000000E+02   3.6774293525622757E+04   1.9873681702459211E-04
   2.8000000000000000E+02   4.1248379145339735E+04   1.7085256895116177E-04
   2.8799900000000002E+02   4.4991954924300422E+04   1.5228621356594866E-04
   2.8800099999999998E+02   4.4993011530167023E+04   1.5228157979576792E-04
   2.9000000000000000E+02   4.5950952732569101E+04   1.4807915039767865E-04
   3.0000000000000000E+02   5.1346736411873499E+04   1.2810094465377341E-04
   3.1000000000000000E+02   5.7004492529159375E+04   1.1166463600557208E-04
   3.2000000000000000E+02   6.2991588084075498E+04   9.7893509067683332E-05
   3.3000000000000000E+02   6.9471288963809202E+04   8.6073038718011138E-05
   3.4000000000000000E+02   7.6679396135000701E+04   7.5688313988341117E-05
   3.5000000000000000E+02   8.4594746163582706E+04   6.6646139261888695E-05
   3.6000000000000000E+02   9.2134047317078977E+04   5.9492714065234329E-05
   3.7000000000000000E+02   1.0084680771029707E+05   5.2883787678034188E-05
   3.8000000000000000E+02   1.1027274613306235E+05   4.7090645717609866E-05
   3.9000000000000000E+02   1.1999731531800404E+05   4.2164824347035401E-05
   4.0000000000000000E+02   1.3071337643774883E+05   3.7740392099704946E-05
   4.1000000000000000E+02   1.4162993793130346E+05   3.3981888509763768E-05
   4.2000000000000000E+02   1.5354950665329298E+05   3.0597695365076289E-05
   4.3000000000000000E+02   1.6627138188707680E+05   2.7599452723493450E-05
   4.4000000000000000E+02   1.7989838822623235E+05   2.4929093322055224E-05
   4.5000000000000000E+02   1.9372724429975456E+05   2.2635141701500759E-05
   4.6000000000000000E+02   2.0876782207998127E+05   2.0547786282750618E-05
   4.7000000000000000E+02   2.2510891065460941E+05   1.8650732273741626E-05
   4.8000000000000000E+02   2.4152138287686621E+05   1.7021177796198254E-05
   4.9000000000000000E+02   2.5925388627785520E+05   1.5533348174603713E-05
   5.0000000000000000E+02   2.7803309576245880E+05   1.4194494553703625E-05
   5.1000000000000000E+02   2.9685914939748344E+05   1.3033642886156171E-05
   5.2000000000000000E+02   3.1731362983482541E+05   1.1958986110523888E-05
   5.3000000000000000E+02   3.4087914534099144E+05   1.0922200139017897E-05
   5.4000000000000000E+02   3.6373210359104071E+05   1.0046413241306137E-05
   5.5000000000000000E+02   3.8707346835372353E+05   9.2689457175210219E-06
   5.6000000000000000E+02   4.1168006151440617E+05   8.5593063653948745E-06
   5.7000000000000000E+02   4.3755291836016253E+05   7.9119036845818581E-06
   5.8000000000000000E+02   4.6471057650335802E+05   7.3210922934024880E-06
   5.9000000000000000E+02   4.9318897006862320E+05   6.7814265983136742E-06
   6.0000000000000000E+02   5.2105639900593110E+05   6.3117595828378151E-06
   6.1000000000000000E+02   5.5205412444308575E+05   5.8596940147390037E-06
   6.2000000000000000E+02   5.8450604727620550E+05   5.4450984199509936E-06
   6.3000000000000000E+02   6.1853045835080533E+05   5.0638961693842742E-06
   6.4000000000000000E+02   6.5256760195520334E+05   4.7247730203127110E-06
   6.5000000000000000E+02   6.8790054633057828E+05   4.4131371165400840E-06
   6.6000000000000000E+02   7.2505803129865683E+05   4.1235354183043634E-06
   6.7000000000000000E+02   7.6387428784212226E+05   3.8555801677886247E-06
   6.8000000000000000E+02   8.0433604282728396E+05   3.6077795237808123E-06
   6.9000000000000000E+02   8.4967448250401346E+05   3.3657725628233933E-06
   7.0000000000000000E+02   8.9135171023107145E+05   3.1625637607071516E-06
   7.1000000000000000E+02   9.3510009788146743E+05   2.9721449166739364E-06
   7.2000000000000000E+02   9.8160353240611881E+05   2.7920154888154831E-06
   7.3000000000000000E+02   1.0287817405788923E+06   2.6274854791862539E-06
   7.4000000000000000E+02   1.0833700149276520E+06   2.4613756581194666E-06
   7.5000000000000000E+02   1.1324008960188872E+06   2.3234052400960281E-06
   7.6000000000000000E+02   1.1859440814705896E+06   2.1893168917461940E-06
   7.7000000000000000E+02   1.2415682486011742E+06   2.0640732689169783E-06
   7.8000000000000000E+02   1.2967455273726918E+06   1.9509092631114527E-06
   7.9000000000000000E+02   1.3616883848877084E+06   1.8343474822842080E-06
   8.0000000000000000E+02   1.4200965438712637E+06   1.7369150360682037E-06
   8.1000000000000000E+02   1.4828046777530145E+06   1.6429239699740745E-06
   8.2000000000000000E+02   1.5461398017915217E+06   1.5564093087991249E-06
   8.3000000000000000E+02   1.6199147290466344E+06   1.4676286650557922E-06
   8.4000000000000000E+02   1.6850890778611728E+06   1.3940690405514227E-06
   8.5000000000000000E+02   1.7582786007948574E+06   1.3203218667345787E-06
   8.6000000000000000E+02   1.8304845183611938E+06   1.2534930226481143E-06
   8.7000000000000000E+02   1.9145284945268307E+06   1.1846916982527341E-06
   8.8000000000000000E+02   1.9906993244488798E+06   1.1264141333399624E-06
   8.9000000000000000E+02   2.0720798752120910E+06   1.0700151650320210E-06
   9.0000000000000000E+02   2.1542611862073168E+06   1.0177604401549578E-06
   9.1000000000000000E+02   2.2488108240899500E+06   9.6425548274519894E-07
   9.2000000000000000E+02   2.3333174328071685E+06   9.1923124785766647E-07
   9.3000000000000000E+02   2.4264138706000028E+06   8.7445729217619750E-07
   9.4000000000000000E+02   2.5219816124607646E+06   8.3237046699880747E-07
   9.5000000000000000E+02   2.6210800106347473E+06   7.9246948576780433E-07
   9.6000000000000000E+02   2.7302390341495979E+06   7.5286052761517270E-07
   9.7000000000000000E+02   2.8299487621997837E+06   7.1884643871687607E-07
   9.8000000000000000E+02   2.9353596706902152E+06   6.8596038185435040E-07
   9.9000000000000000E+02   3.0531485956194345E+06   6.5283479851493276E-07
   1.0000000000000000E+03   3.1807858843257516E+06   6.2037172684230349E-07
   1.1000000000000000E+03   4.5044381422714768E+06   3.9824755647038745E-07
   1.2000000000000000E+03   6.2127735682579903E+06   2.6467910696339743E-07
   1.3000000000000000E+03   8.4075987489347998E+06   1.8053902928492497E-07
   1.4000000000000000E+03   1.1135865451765170E+07   1.2657106127186053E-07
   1.5000000000000000E+03   1.4493865126360433E+07   9.0763442075730124E-08
   1.6000000000000000E+03   1.8591529279719491E+07   6.6336313775143716E-08
   1.7000000000000000E+03   2.3530004760533154E+07   4.9330497551253531E-08
   1.8000000000000000E+03   2.9354891296526760E+07   3.7345084860568310E-08
   1.9000000000000000E+03   3.6344257013943598E+07   2.8575710426369328E-08
   2.0000000000000000E+03   4.4284371514945090E+07   2.2279526210605143E-08
   2.1000000000000000E+03   5.3809880133083858E+07   1.7462447477732212E-08
   2.2000000000000000E+03   6.4388949037094511E+07   1.3930041647349851E-08
   2.3000000000000000E+03   7.6513209882215261E+07   1.1213009093249040E-08
   2.4000000000000000E+03   9.0646474214683965E+07   9.0703547714266588E-09
   2.5000000000000000E+03   1.0631625408800510E+08   7.4241503284770814E-09
