   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+00   3.2485044215272343E-03   3.0783396610858409E+02
   4.0000000000000000E+00   2.8977050956028269E-03   3.4510068036856740E+02
   5.0000000000000000E+00   2.5705566172080038E-03   3.8902080323993982E+02
   6.0000000000000000E+00   2.2970086234981261E-03   4.3534882271233931E+02
   7.0000000000000000E+00   2.0715092864925688E-03   4.8273981030187747E+02
   8.0000000000000000E+00   1.8844688102552900E-03   5.3065351602424744E+02
   9.0000000000000000E+00   1.7275920470452798E-03   5.7884035858483571E+02
   1.0000000000000000E+01   1.5944532912124953E-03   6.2717422047500327E+02
   1.1000000000000000E+01   1.4801931483813427E-03   6.7558750768002460E+02
   1.2000000000000000E+01   1.3811341430810303E-03   7.2404263192654321E+02
   1.3000000000000000E+01   1.2944677081006448E-03   7.7251830520151543E+02
   1.3619000000000000E+01   1.2460600834167293E-03   8.0252951948992222E+02
   1.3620999999999999E+01   1.2459095398551728E-03   8.0262648933263824E+02
   1.4000000000000000E+01   1.2180231116644758E-03   8.2100248379807954E+02
   1.5000000000000000E+01   1.1501014215880617E-03   8.6948853486260259E+02
   1.6000000000000000E+01   1.0893565841535399E-03   9.1797306276624545E+02
   1.7000000000000000E+01   1.0347097163606283E-03   9.6645463378587749E+02
   1.8000000000000000E+01   9.8528670651796581E-04   1.0149330071995304E+03
   1.9000000000000000E+01   9.4037225389876429E-04   1.0634086616805423E+03
   2.0000000000000000E+01   8.9937560934447852E-04   1.1118824989359707E+03
   2.1000000000000000E+01   8.6180473607364375E-04   1.1603556561501041E+03
   2.2000000000000000E+01   8.2724659991920406E-04   1.2088293866637453E+03
   2.3000000000000000E+01   7.9535197319327198E-04   1.2573049840878414E+03
   2.4000000000000000E+01   7.6582359974859866E-04   1.3057837344373768E+03
   2.5000000000000000E+01   7.3840689007206677E-04   1.3542668865161895E+03
   2.6000000000000000E+01   7.1288254031788470E-04   1.4027556342649177E+03
   2.7000000000000000E+01   6.8906062858183515E-04   1.4512511069716950E+03
   2.8000000000000000E+01   6.6677585581646206E-04   1.4997543646440340E+03
   2.8478999999999996E+01   6.5660292460236391E-04   1.5229904749595748E+03
   2.8480999999999998E+01   6.5656109772676966E-04   1.5230874985775565E+03
   2.9000000000000000E+01   6.4588368132447338E-04   1.5482663967440121E+03
   3.0000000000000000E+01   6.2625716307827058E-04   1.5967881230845396E+03
   3.1000000000000000E+01   6.0778435761398291E-04   1.6453203960789033E+03
   3.2000000000000000E+01   5.9036616738854480E-04   1.6938640037986088E+03
   3.3000000000000000E+01   5.7391454838514266E-04   1.7424196734753621E+03
   3.4000000000000000E+01   5.5835100961467105E-04   1.7909880752076006E+03
   3.5000000000000000E+01   5.4360535057803466E-04   1.8395698256771482E+03
   3.6000000000000000E+01   5.2961459380297530E-04   1.8881654918520155E+03
   3.7000000000000000E+01   5.1632207821960619E-04   1.9367755945053202E+03
   3.8000000000000000E+01   5.0367668578517495E-04   1.9854006115870013E+03
   3.9000000000000000E+01   4.9163217906917668E-04   2.0340409813965657E+03
   4.0000000000000000E+01   4.8014663166001822E-04   2.0826971055543700E+03
   4.1000000000000000E+01   4.6918193656573929E-04   2.1313693517693332E+03
   4.2000000000000000E+01   4.5870338042635158E-04   2.1800580564078882E+03
   4.3000000000000000E+01   4.4867927348161908E-04   2.2287635268736494E+03
   4.4000000000000000E+01   4.3908062695723532E-04   2.2774860438044243E+03
   4.5000000000000000E+01   4.2988087092580966E-04   2.3262258631009977E+03
   4.6000000000000000E+01   4.2105560683818873E-04   2.3749832177969292E+03
   4.7000000000000000E+01   4.1258238985242724E-04   2.4237583197811250E+03
   4.8000000000000000E+01   4.0444053685504344E-04   2.4725513613844614E+03
   4.9000000000000000E+01   3.9661095670325838E-04   2.5213625168408885E+03
   5.0000000000000000E+01   3.8907599974284565E-04   2.5701919436329563E+03
   5.1000000000000000E+01   3.8181932409419385E-04   2.6190397837310684E+03
   5.2000000000000000E+01   3.7482577656519693E-04   2.6679061647353401E+03
   5.3000000000000000E+01   3.6808128635665895E-04   2.7167912009279175E+03
   5.4000000000000000E+01   3.6157276998420785E-04   2.7656949942432789E+03
   5.5000000000000000E+01   3.5528804605896127E-04   2.8146176351625595E+03
   5.6000000000000000E+01   3.4921575875352306E-04   2.8635592035404147E+03
   5.7000000000000000E+01   3.4334530893751869E-04   2.9125197693671657E+03
   5.8000000000000000E+01   3.3766679209989477E-04   2.9614993934735576E+03
   5.9000000000000000E+01   3.3217094228981493E-04   3.0104981281821842E+03
   6.0000000000000000E+01   3.2684908140572297E-04   3.0595160179100649E+03
   6.1000000000000000E+01   3.2169307324621195E-04   3.1085530997263259E+03
   6.2000000000000000E+01   3.1669528180870834E-04   3.1576094038686201E+03
   6.3000000000000000E+01   3.1184853338444532E-04   3.2066849542216869E+03
   6.4000000000000000E+01   3.0714608205221881E-04   3.2557797687615862E+03
   6.5000000000000000E+01   3.0258157822053478E-04   3.3048938599664389E+03
   6.6000000000000000E+01   2.9814903990806925E-04   3.3540272351986723E+03
   6.7000000000000000E+01   2.9384282648792296E-04   3.4031798970634409E+03
   6.8000000000000000E+01   2.8965761465353507E-04   3.4523518437315001E+03
   6.9000000000000000E+01   2.8558837638794379E-04   3.5015430692515242E+03
   7.0000000000000000E+01   2.8163035874566702E-04   3.5507535638339118E+03
   7.1000000000000000E+01   2.7777906527479525E-04   3.5999833141159929E+03
   7.2000000000000000E+01   2.7403023892593327E-04   3.6492323034111828E+03
   7.3000000000000000E+01   2.7037984631139033E-04   3.6985005119365401E+03
   7.4000000000000000E+01   2.6682406319089417E-04   3.7477879170311912E+03
   7.5000000000000000E+01   2.6335926107461035E-04   3.7970944933533119E+03
   7.6000000000000000E+01   2.5998199484339918E-04   3.8464202130703429E+03
   7.7000000000000000E+01   2.5668899129799614E-04   3.8957650460322129E+03
   7.8000000000000000E+01   2.5347713855641813E-04   3.9451289599334950E+03
   7.9000000000000000E+01   2.5034347622695385E-04   3.9945119204681423E+03
   8.0000000000000000E+01   2.4728518629172952E-04   4.0439138914705190E+03
   8.1000000000000000E+01   2.4429958464124596E-04   4.0933348350489446E+03
   8.2000000000000000E+01   2.4138411320636012E-04   4.1427747117106110E+03
   8.3000000000000000E+01   2.3853633263908180E-04   4.1922334804780176E+03
   8.4000000000000000E+01   2.3575391549794794E-04   4.2417110989984994E+03
   8.5000000000000000E+01   2.3303463989787706E-04   4.2912075236464025E+03
   8.6000000000000000E+01   2.3037638358792885E-04   4.3407227096189108E+03
   8.7000000000000000E+01   2.2777711842369611E-04   4.3902566110256321E+03
   8.8000000000000000E+01   2.2523490520385143E-04   4.4398091809745856E+03
   8.9000000000000000E+01   2.2274788884348007E-04   4.4893803716482253E+03
   9.0000000000000000E+01   2.2031429385837629E-04   4.5389701343791421E+03
   9.1000000000000000E+01   2.1793242013739398E-04   4.5885784197209259E+03
   9.2000000000000000E+01   2.1560063898183487E-04   4.6382051775099499E+03
   9.3000000000000000E+01   2.1331738939183473E-04   4.6878503569305249E+03
   9.4000000000000000E+01   2.1108117458260280E-04   4.7375139065690018E+03
   9.5000000000000000E+01   2.0889055871355422E-04   4.7871957744690226E+03
   9.6000000000000000E+01   2.0674416381550147E-04   4.8368959081834118E+03
   9.7000000000000000E+01   2.0464066690214453E-04   4.8866142548205344E+03
   9.8000000000000000E+01   2.0257879725298186E-04   4.9363507610877605E+03
   9.9000000000000000E+01   2.0055733385569333E-04   4.9861053733369254E+03
   1.0000000000000000E+02   1.9857510299766580E-04   5.0358780375994811E+03
   1.1000000000000000E+02   1.8068200381571683E-04   5.5345855086925594E+03
   1.2000000000000000E+02   1.6569904950399154E-04   6.0350376359636939E+03
   1.3000000000000000E+02   1.5297117359062463E-04   6.5371793686839355E+03
   1.4000000000000000E+02   1.4202614901580464E-04   7.0409569429973089E+03
   1.5000000000000000E+02   1.3251494550333467E-04   7.5463186148677523E+03
   1.6000000000000000E+02   1.2417400996682300E-04   8.0532150026175505E+03
   1.7000000000000000E+02   1.1680060883145135E-04   8.5615992074411715E+03
   1.8000000000000000E+02   1.1023624190107796E-04   9.0714268080488819E+03
   1.9000000000000000E+02   1.0435520406845536E-04   9.5826557853695158E+03
   2.0000000000000000E+02   9.9056522184158132E-05   1.0095246410336094E+04
   2.1000000000000000E+02   9.4258159455499997E-05   1.0609161114291732E+04
   2.2000000000000000E+02   8.9892776630674700E-05   1.1124364353639996E+04
   2.3000000000000000E+02   8.5904582954117280E-05   1.1640822475491357E+04
   2.4000000000000000E+02   8.2246963431662897E-05   1.2158503588170486E+04
   2.5000000000000000E+02   7.8880667933262726E-05   1.2677377438614665E+04
   2.6000000000000000E+02   7.5772412813155274E-05   1.3197415297647543E+04
   2.7000000000000000E+02   7.2893789426379133E-05   1.3718589853391757E+04
   2.8000000000000000E+02   7.0220403738106602E-05   1.4240875112732068E+04
   2.9000000000000000E+02   6.7731191892185118E-05   1.4764246310500570E+04
   3.0000000000000000E+02   6.5407871143012211E-05   1.5288679825911660E+04
   3.1000000000000000E+02   6.3234495917137838E-05   1.5814153105773075E+04
   3.2000000000000000E+02   6.1197096249965670E-05   1.6340644593910143E+04
   3.3000000000000000E+02   5.9283381302335322E-05   1.6868133666333360E+04
   3.4000000000000000E+02   5.7482494691018891E-05   1.7396600571621344E+04
   3.5000000000000000E+02   5.5784811369799458E-05   1.7926026376085872E+04
   3.6000000000000000E+02   5.4181768057192867E-05   1.8456392913284522E+04
   3.7000000000000000E+02   5.2665720921565600E-05   1.8987682737492338E+04
   3.8000000000000000E+02   5.1229825546648851E-05   1.9519879080779228E+04
   3.9000000000000000E+02   4.9867935212525811E-05   2.0052965813367395E+04
   4.0000000000000000E+02   4.8574514313439750E-05   2.0586927406978044E+04
   4.1000000000000000E+02   4.7344564348898640E-05   2.1121748900901286E+04
   4.2000000000000000E+02   4.6173560408922271E-05   2.1657415870550169E+04
   4.3000000000000000E+02   4.5057396458078199E-05   2.2193914398281067E+04
   4.4000000000000000E+02   4.3992338028827804E-05   2.2731231046295125E+04
   4.5000000000000000E+02   4.2974981179960406E-05   2.3269352831416913E+04
   4.6000000000000000E+02   4.2002216773327081E-05   2.3808267201626277E+04
   4.7000000000000000E+02   4.1071199282205098E-05   2.4347962014181303E+04
   4.8000000000000000E+02   4.0179319474826310E-05   2.4888425515184092E+04
   4.9000000000000000E+02   3.9324180422957842E-05   2.5429646320516582E+04
   5.0000000000000000E+02   3.8503576373026238E-05   2.5971613397984303E+04
   5.1000000000000000E+02   3.7715474089206390E-05   2.6514316050615027E+04
   5.2000000000000000E+02   3.6957996337706232E-05   2.7057743901006739E+04
   5.3000000000000000E+02   3.6229407231087307E-05   2.7601886876634620E+04
   5.3799900000000002E+02   3.5666320806775500E-05   2.8037655058887685E+04
