   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30
   3.0000000000000000E+00   6.1272354062772748E-03   1.6320574185472177E+02
   4.0000000000000000E+00   5.5191852629141057E-03   1.8118616287796155E+02
   5.0000000000000000E+00   4.9332889835048870E-03   2.0270452498194089E+02
   5.9889999999999999E+00   4.4406633209064681E-03   2.2519158236834565E+02
   5.9910000000000005E+00   4.4397543015468888E-03   2.2523768931347902E+02
   6.0000000000000000E+00   4.4356678592376107E-03   2.2544519376432240E+02
   7.0000000000000000E+00   4.0211950636742898E-03   2.4868229075320446E+02
   8.0000000000000000E+00   3.6747281072377382E-03   2.7212897684332125E+02
   9.0000000000000000E+00   3.3823097270646047E-03   2.9565595131580903E+02
   9.0690000000000008E+00   3.3638271139354334E-03   2.9728043865788118E+02
   9.0709999999999997E+00   3.3632943874767570E-03   2.9732752616705363E+02
   1.0000000000000000E+01   3.1328300286799834E-03   3.1920020902677243E+02
   1.1000000000000000E+01   2.9177505841634691E-03   3.4272977458308151E+02
   1.2000000000000000E+01   2.7305371045399604E-03   3.6622831395967415E+02
   1.3000000000000000E+01   2.5661568118807879E-03   3.8968779903480646E+02
   1.4000000000000000E+01   2.4206934237139478E-03   4.1310476998188005E+02
   1.5000000000000000E+01   2.2910644790249575E-03   4.3647833099205707E+02
   1.6000000000000000E+01   2.1748159118304237E-03   4.5980903236925229E+02
   1.7000000000000000E+01   2.0699724025727588E-03   4.8309822814888980E+02
   1.8000000000000000E+01   1.9749275094181431E-03   5.0634769895661748E+02
   1.9000000000000000E+01   1.8883621893308459E-03   5.2955942755576825E+02
   2.0000000000000000E+01   1.8091837126613807E-03   5.5273546461954413E+02
   2.1000000000000000E+01   1.7364793627829792E-03   5.7587784884315818E+02
   2.2000000000000000E+01   1.6694809654208952E-03   5.9898856034449523E+02
   2.3000000000000000E+01   1.6075374353017114E-03   6.2206949464434376E+02
   2.4000000000000000E+01   1.5500933208315063E-03   6.4512244944296435E+02
   2.5000000000000000E+01   1.4966718821377287E-03   6.6814911934583722E+02
   2.6000000000000000E+01   1.4468616291495593E-03   6.9115109548366638E+02
   2.7000000000000000E+01   1.4003055252154450E-03   7.1412986808442713E+02
   2.8000000000000000E+01   1.3566922623934358E-03   7.3708683075691033E+02
   2.9000000000000000E+01   1.3157491603568057E-03   7.6002328569133920E+02
   3.0000000000000000E+01   1.2772363478360431E-03   7.8294044927099787E+02
   3.1000000000000000E+01   1.2409419647434463E-03   8.0583945777572387E+02
   3.2000000000000000E+01   1.2066781823246362E-03   8.2872137297910240E+02
   3.3000000000000000E+01   1.1742778832895824E-03   8.5158718752211701E+02
   3.4000000000000000E+01   1.1435918777673232E-03   8.7443782999957750E+02
   3.5000000000000000E+01   1.1144865569037567E-03   8.9727416971109938E+02
   3.6000000000000000E+01   1.0868419058657904E-03   9.2009702110574119E+02
   3.7000000000000000E+01   1.0605498136863638E-03   9.4290714787276374E+02
   3.8000000000000000E+01   1.0355126294266045E-03   9.6570526672739015E+02
   3.9000000000000000E+01   1.0116419237730628E-03   9.8849205089322277E+02
   4.0000000000000000E+01   9.8885742274233170E-04   1.0112681333035531E+03
   4.1000000000000000E+01   9.6708608620640142E-04   1.0340341095410756E+03
   4.2000000000000000E+01   9.4626130878562175E-04   1.0567905405361480E+03
   4.3000000000000000E+01   9.2632222454767737E-04   1.0795379550439909E+03
   4.4000000000000000E+01   9.0721310010296512E-04   1.1022768519177071E+03
   4.5000000000000000E+01   8.8888280324461776E-04   1.1250077021962627E+03
   4.6000000000000000E+01   8.7128433637613512E-04   1.1477309510225123E+03
   4.7000000000000000E+01   8.5437442568494267E-04   1.1704470194064049E+03
   4.8000000000000000E+01   8.3811315843487094E-04   1.1931563058471052E+03
   4.9000000000000000E+01   8.2246366192099258E-04   1.2158591878264185E+03
   5.0000000000000000E+01   8.0739181860220834E-04   1.2385560231849308E+03
   5.1000000000000000E+01   7.9286601273753708E-04   1.2612471513910518E+03
   5.2000000000000000E+01   7.7885690452994831E-04   1.2839328947125596E+03
   5.3000000000000000E+01   7.6533722835125701E-04   1.3066135592989122E+03
   5.4000000000000000E+01   7.5228161210099222E-04   1.3292894361822475E+03
   5.5000000000000000E+01   7.3966641515799418E-04   1.3519608022035152E+03
   5.6000000000000000E+01   7.2746958272616182E-04   1.3746279208713331E+03
   5.7000000000000000E+01   7.1567051466966752E-04   1.3972910431577172E+03
   5.8000000000000000E+01   7.0424994718058960E-04   1.4199504082370515E+03
   5.9000000000000000E+01   6.9318984583598825E-04   1.4426062441725446E+03
   6.0000000000000000E+01   6.8247330878382377E-04   1.4652587685546457E+03
   6.1000000000000000E+01   6.7208447895439891E-04   1.4879081890951545E+03
   6.2000000000000000E+01   6.6200846432924211E-04   1.5105547041807338E+03
   6.3000000000000000E+01   6.5223126541646167E-04   1.5331985033889503E+03
   6.4000000000000000E+01   6.4273970918270694E-04   1.5558397679701122E+03
   6.5000000000000000E+01   6.3352138878035498E-04   1.5784786712966138E+03
   6.6000000000000000E+01   6.2456460848410434E-04   1.6011153792833763E+03
   6.7000000000000000E+01   6.1585833331790805E-04   1.6237500507828590E+03
   6.8000000000000000E+01   6.0739214291446813E-04   1.6463828379499114E+03
   6.9000000000000000E+01   5.9915618919350428E-04   1.6690138865894930E+03
   7.0000000000000000E+01   5.9114115749787509E-04   1.6916433364794004E+03
   7.1000000000000000E+01   5.8333823086048294E-04   1.7142713216737036E+03
   7.2000000000000000E+01   5.7573905711108845E-04   1.7368979707886153E+03
   7.3000000000000000E+01   5.6833571856376491E-04   1.7595234072690159E+03
   7.4000000000000000E+01   5.6112070404984611E-04   1.7821477496420575E+03
   7.5000000000000000E+01   5.5408688308895826E-04   1.8047711117526146E+03
   7.6000000000000000E+01   5.4722748200762897E-04   1.8273936029880515E+03
   7.6998999999999995E+01   5.4054267141498283E-04   1.8499927071109710E+03
   7.7001000000000005E+01   5.4052945242197053E-04   1.8500379498642726E+03
   7.8000000000000000E+01   5.3400649783984905E-04   1.8726363893420350E+03
   7.9000000000000000E+01   5.2763296051666262E-04   1.8952568827784978E+03
   8.0000000000000000E+01   5.2140989798662443E-04   1.9178769023399952E+03
   8.1000000000000000E+01   5.1533201961003557E-04   1.9404965380507986E+03
   8.2000000000000000E+01   5.0939428076188058E-04   1.9631158765747043E+03
   8.3000000000000000E+01   5.0359186865970521E-04   1.9857350013642406E+03
   8.4000000000000000E+01   4.9792018916187529E-04   2.0083539928020418E+03
   8.5000000000000000E+01   4.9237485445953303E-04   2.0309729283345998E+03
   8.6000000000000000E+01   4.8695167159232554E-04   2.0535918825989720E+03
   8.7000000000000000E+01   4.8164663172421110E-04   2.0762109275428215E+03
   8.8000000000000000E+01   4.7645590012097171E-04   2.0988301325392363E+03
   8.9000000000000000E+01   4.7137580677708584E-04   2.1214495644934559E+03
   9.0000000000000000E+01   4.6640283764236219E-04   2.1440692879463145E+03
   9.1000000000000000E+01   4.6153362640445617E-04   2.1666893651724290E+03
   9.2000000000000000E+01   4.5676494678699935E-04   2.1893098562712707E+03
   9.3000000000000000E+01   4.5209370532476548E-04   2.2119308192571302E+03
   9.4000000000000000E+01   4.4751693458306802E-04   2.2345523101414174E+03
   9.5000000000000000E+01   4.4303178678872855E-04   2.2571743830130108E+03
   9.6000000000000000E+01   4.3863552784411688E-04   2.2797970901148301E+03
   9.7000000000000000E+01   4.3432553169784374E-04   2.3024204819156034E+03
   9.8000000000000000E+01   4.3009927504730056E-04   2.3250446071782480E+03
   9.9000000000000000E+01   4.2595433235001517E-04   2.3476695130272328E+03
   1.0000000000000000E+02   4.2188837112402846E-04   2.3702952450092921E+03
   1.1000000000000000E+02   3.8511796247203965E-04   2.5966070073207820E+03
   1.2000000000000000E+02   3.5422784340919284E-04   2.8230417755298577E+03
   1.2099900000000000E+02   3.5141103314609317E-04   2.8456704704096960E+03
   1.2100100000000000E+02   3.5140543863080431E-04   2.8457157746230164E+03
   1.3000000000000000E+02   3.2790901946932858E-04   3.0496263921570371E+03
   1.4000000000000000E+02   3.0521486682686934E-04   3.2763803755576628E+03
   1.5000000000000000E+02   2.8544368893735494E-04   3.5033179529131776E+03
   1.6000000000000000E+02   2.6806421337530602E-04   3.7304494598834799E+03
   1.7000000000000000E+02   2.5266675057679849E-04   3.9577823267887734E+03
   1.8000000000000000E+02   2.3893025453641719E-04   4.1853217874824741E+03
   1.9000000000000000E+02   2.2659955161794139E-04   4.4130713978024633E+03
   2.0000000000000000E+02   2.1546925207857184E-04   4.6410334205613044E+03
   2.1000000000000000E+02   2.0537216133660759E-04   4.8692091152558278E+03
   2.2000000000000000E+02   1.9617078709177063E-04   5.0975989586675323E+03
   2.3000000000000000E+02   1.8775101790364382E-04   5.3262028145872036E+03
   2.4000000000000000E+02   1.8001735154663374E-04   5.5550200656126681E+03
   2.5000000000000000E+02   1.7288924698858948E-04   5.7840497163250366E+03
   2.6000000000000000E+02   1.6629830277031815E-04   6.0132904746547165E+03
   2.7000000000000000E+02   1.6018605119170749E-04   6.2427408164473700E+03
   2.8000000000000000E+02   1.5450221691909737E-04   6.4723990369900921E+03
   2.9000000000000000E+02   1.4920332973848455E-04   6.7022632923323199E+03
   3.0000000000000000E+02   1.4425161013709666E-04   6.9323316325523210E+03
   3.1000000000000000E+02   1.3961406706679936E-04   7.1626020286447419E+03
   3.2000000000000000E+02   1.3526176218309124E-04   7.3930723942986451E+03
   3.3000000000000000E+02   1.3116920577401335E-04   7.6237406035900212E+03
   3.4000000000000000E+02   1.2731385766364753E-04   7.8546045053627695E+03
   3.5000000000000000E+02   1.2367571239646673E-04   8.0856619349343573E+03
   3.6000000000000000E+02   1.2023695254536307E-04   8.3169107236206728E+03
   3.7000000000000000E+02   1.1698165743310300E-04   8.5483487064786968E+03
   3.8000000000000000E+02   1.1389555719783192E-04   8.7799737285892643E+03
   3.9000000000000000E+02   1.1096582417229354E-04   9.0117836501383354E+03
   4.0000000000000000E+02   1.0818089513221821E-04   9.2437763505081421E+03
   4.1000000000000000E+02   1.0553031921122119E-04   9.4759497315504068E+03
   4.2000000000000000E+02   1.0300462725846352E-04   9.7083017201815437E+03
   4.3000000000000000E+02   1.0059521919170008E-04   9.9408302704161542E+03
   4.4000000000000000E+02   9.8294266517708501E-05   1.0173533364937843E+04
   4.5000000000000000E+02   9.6094627689158197E-05   1.0406409016274532E+04
   4.6000000000000000E+02   9.3989774367462430E-05   1.0639455267659225E+04
   4.7000000000000000E+02   9.1973726986261495E-05   1.0872670193623602E+04
   4.8000000000000000E+02   9.0040998274779855E-05   1.1106051900360775E+04
   4.9000000000000000E+02   8.8186543616559766E-05   1.1339598525916363E+04
   5.0000000000000000E+02   8.6405717297427791E-05   1.1573308240214899E+04
   5.1000000000000000E+02   8.4694233843038858E-05   1.1807179244968063E+04
